ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,Tesla Model 3 Loses Consumer Reports Recommendation,"The Tesla Model 3 has lost its recommendation from Consumer Reports due to owner complaints about reliability issues, including loose-fitting exterior parts and defective glass. This caused Tesla's brand ranking to drop significantly. The magazine typically withdraws recommendations for vehicles with persistent quality concerns despite high customer satisfaction.",https://www.ttnews.com/articles/tesla-model-3-loses-consumer-reports-recommendation,Transport Topics,Transport Topics,20190221T163000,,-0.44685,Bearish,1.000000,-0.448133,Bearish
TSLA,Lucid Motors is working on an electric SUV that may debut this year,"Electric vehicle startup Lucid Motors is developing an SUV and plans to unveil its design as early as summer, while its first car, the Lucid Air sedan, is set for production in late 2020. The company's CTO confirmed plans for future models beyond the Air, capitalizing on its versatile platform. This development is partly driven by a $1 billion investment from Saudi Arabia's Public Investment Fund, though US government approval is still pending.",https://www.theverge.com/2019/2/21/18235019/lucid-motors-electric-suv-ev-saudi-arabia,The Verge,The Verge,20190221T223400,https://cdn.vox-cdn.com/thumbor/yT0_d68c9gQ_k9X4rD4R-iW4rM8=/0x0:2040x1360/1200x675/filters:focal(857x517:1183x843)/cdn.vox-cdn.com/uploads/chorus_image/image/63143586/lucid_air_verge_krales_2142.0.0.jpg,0.075596,Neutral,0.619877,0.104605,Neutral
TSLA,Nio CEO touts its electric cars as ‘ticket to a new lifestyle’,"William Li, CEO of Chinese electric-car maker Nio Inc., states that his company's vehicles are more than just luxury cars; they represent a lifestyle and a status symbol for the growing middle and upper class in China. Nio aims to be seen as a lifestyle company with its electric cars serving as a ticket to a new way of living. This perspective was shared during an interview on ""60 Minutes.""",https://www.marketwatch.com/story/nio-ceo-touts-its-electric-cars-as-ticket-to-a-new-lifestyle-2019-02-24?gaa_at=eafs&gaa_n=AWEtsqdB1Rql6U4kQtalrwu7thrmPby-5Z_RQCJL4gvuzKSSzfmGE1wqqiWS&gaa_ts=690800f8&gaa_sig=2g6hF8X0jXPt4AZABdcq5XJSx2Eta3maVjpCTwqvB7C7BQqbuw8456HO3Onpy5PNuIFO8NRRVftAisPoUzr1_Q%3D%3D,MarketWatch,MarketWatch,20190224T205900,,0.324822,Somewhat-Bullish,0.613261,0.121519,Neutral
TSLA,SEC Says Tesla Chief Elon Musk's Tweets Violated Court Settlement,"The SEC has accused Tesla CEO Elon Musk of violating a court settlement by tweeting about Tesla's production numbers without prior approval. This action follows a previous settlement where Musk was stripped of his chairman title and fined for misleading investors. The SEC has asked a federal judge to hold Musk in contempt, giving him until March 11 to respond.",https://www.southcarolinapublicradio.org/2019-02-25/sec-says-tesla-chief-elon-musks-tweets-violated-court-settlement,South Carolina Public Radio,South Carolina Public Radio,20190225T220100,,-0.347412,Somewhat-Bearish,1.000000,-0.337815,Somewhat-Bearish
TSLA,Meet Elon Tusk: Tesla Chief Changes Twitter Display Name,"Elon Musk, CEO of Tesla, changed his Twitter display name to ""Elon Tusk"" amidst a series of late-night tweets where he also announced upcoming news from Tesla. This social media activity followed charges from the U.S. Securities and Exchange Commission earlier in the week, leading Musk to accuse the regulator of failing to understand Tesla's annual reports. Tesla is also facing a $920 million convertible bond repayment due a day after his promised news release.",https://www.voanews.com/a/meet-elon-tusk-tesla-chief-changes-twitter-display-name/4806298.html,VOA - Voice of America English News,VOA - Voice of America English News,20190227T121200,,0.045711,Neutral,0.334826,0.042168,Neutral
TSLA,Landlords to Tesla: You’re Still on the Hook for Your Store Leases,"Tesla's plans to close most of its retail stores and shift to online-only sales are facing a significant challenge from landlords. Landlords show no signs of easily releasing Tesla from its existing store leases, potentially seeking court injunctions to prevent premature store closures. Many shopping center landlords haven't even been informed by Tesla about whether their specific store locations will be shut down.",https://www.wsj.com/articles/landlords-to-tesla-youre-still-on-the-hook-for-your-store-leases-11552059041?gaa_at=eafs&gaa_n=AWEtsqdmHeXP2xf2s22lZt4PKfh-m7Qu-w73JROpXFeFnKjdj4vWrWP86g0z&gaa_ts=69080929&gaa_sig=qY4ZNdOh6lIb7YNvGDjoMxnUyW86mbDkX9JLIHPSSbZ9SYY9tWZWoKzoup6RNrbgVDjPQYtEkxWAxAN1318skw%3D%3D,The Wall Street Journal,The Wall Street Journal,20190308T013145,,-0.283766,Somewhat-Bearish,1.000000,-0.264035,Somewhat-Bearish
TSLA,Elon Musk Set to Unveil a New Tesla for the Masses—the Model Y SUV,"Elon Musk is preparing to unveil the Model Y compact sport-utility vehicle, aiming to expand Tesla's market beyond luxury buyers. This new all-electric compact SUV is crucial for Tesla's transition into a mass-market car company, following recent price cuts for the Model 3 sedan. The success of the Model Y is seen as critical for the automaker's future.",https://www.wsj.com/articles/elon-musk-set-to-unveil-a-new-tesla-for-the-massesthe-model-y-suv-11552474803?gaa_at=eafs&gaa_n=AWEtsqfhywA9meiJX3AB7XCdWRDBS3ZV0CdicHM4WLeny7Zu71baavv2DbG4&gaa_ts=69080924&gaa_sig=l1d_Fmh5mCkbMPB63_82Wqkj5vpdxmYRdTov02HIM9GleBfFZ5sLE3WIkaxm7hhIkVe88Mb5a447ijApajahCA%3D%3D,The Wall Street Journal,The Wall Street Journal,20190313T013145,,0.309371,Somewhat-Bullish,1.000000,0.308133,Somewhat-Bullish
TSLA,Tesla debuts Model Y crossover,"Tesla has officially debuted its Model Y crossover, a vehicle seen as crucial for the company's expansion into the mainstream market and to generate revenue to manage its debts. The Model Y shares architectural elements with the Model 3, features a similar interior, and has a starting price of $47,000 for the long-range version, with a standard model expected in 2021. CEO Elon Musk emphasized that Tesla's goal extends to prompting other automakers to venture into electric vehicles.",https://www.detroitnews.com/picture-gallery/business/autos/2019/03/15/tesla-debuts-model-y-crossover/3171909002/,The Detroit News,The Detroit News,20190314T013146,,0.114492,Neutral,1.000000,0.113353,Neutral
TSLA,"Tesla unveils Model Y as electric vehicle race heats up, price starts at $39,000","Tesla Inc. unveiled its Model Y electric sports utility vehicle, with CEO Elon Musk announcing a long-range version priced at $47,000 with a 300-mile range and a standard version at $39,000 with a 230-mile range available in 2021. The compact SUV, built on the Model 3 platform, is positioned to compete in the fastest-growing segment in the U.S. and China, despite warnings from ratings companies like Fitch about incumbent carmakers catching up. Musk anticipates an easier production ramp for the Model Y due to shared parts with the Model 3, aiming for 1 million vehicles produced within 12 months.",https://www.reuters.com/article/technology/tesla-unveils-model-y-as-electric-vehicle-race-heats-up-price-starts-at-39000-idUSKCN1QV2UK/,Reuters,Reuters,20190315T050300,,0.106958,Neutral,1.000000,0.141607,Neutral
TSLA,"Tesla Unveils Model Y Crossover, but Delivery Time Reignites Cash Concerns","Tesla's unveiling of the Model Y crossover, with deliveries not expected for another 18 months, has led to renewed concerns about the company's cash position among analysts. The decision to require larger $2,500 pre-orders and the delayed delivery timeline are seen as strategies to conserve cash, potentially impacting Model 3 momentum and indicating a precarious financial situation for Tesla.",https://www.ttnews.com/articles/tesla-unveils-model-y-crossover-delivery-time-reignites-cash-concerns,Transport Topics,Transport Topics,20190315T111500,,-0.403859,Bearish,1.000000,-0.419996,Bearish
TSLA,"The Automotive Industry: Comparing the Cultures of Ford, General Motors, Honda, Tesla and Toyota","This article compares the company cultures of five major automotive manufacturers: Ford, General Motors, Honda, Tesla, and Toyota, based on employee-submitted data. It evaluates them across categories such as Company Culture, CEO satisfaction, Compensation, Perks & Benefits, Diversity, and Outlook. The analysis reveals a tie between Tesla and Ford as overall winners, highlighting their strengths in different cultural aspects.",https://www.comparably.com/blog/the-automotive-industry-comparing-the-cultures-of-ford-general-motors-honda-tesla-and-toyota/,Comparably,Comparably,20190320T002720,,0.172664,Somewhat-Bullish,0.927430,0.302441,Somewhat-Bullish
TSLA,Would-Be Tesla Rival Soars After Snagging First Bull Rating,"ElectraMeccanica Vehicles (SOLO) saw its stock climb significantly after receiving its first analyst rating, a ""speculative buy"" from Benchmark analyst Bill Sutherland. The rating highlights the potential of the company's one-person electric vehicle, the SOLO, noting that 83% of cars on the highway typically have only one occupant, indicating a large addressable market. This initial bullish rating suggests the Canadian small-cap company is beginning to attract Wall Street attention as it aims to compete in the electric vehicle market.",https://www.bloomberg.com/news/articles/2019-03-20/electrameccanica-gets-first-rating-ahead-of-production-ramp,Bloomberg.com,Bloomberg.com,20190320T111500,,0.512049,Bullish,0.637707,0.316731,Somewhat-Bullish
TSLA,"Tesla sues Zoox, claims ex-workers stole trade secrets","Tesla has filed lawsuits against former employees for allegedly stealing trade secrets related to its Autopilot system and sharing them with rival companies like Xpeng Motors and Zoox Inc. This comes amid a broader U.S. crackdown on Chinese corporate espionage, with Apple also having faced similar issues regarding employee theft of autonomous vehicle technology. Xpeng denies involvement in any wrongdoing and states it respects intellectual property rights, while also confirming an internal investigation into the allegations.",https://www.detroitnews.com/story/business/autos/mobility/2019/03/21/tesla-sues-zoox-claims-ex-workers-stole-trade-secrets/39239029/,The Detroit News,The Detroit News,20190321T014146,,-0.407216,Bearish,0.948308,-0.347762,Somewhat-Bearish
TSLA,"Tesla sues former employees for allegedly stealing data, Autopilot source code","Tesla Inc. has filed a lawsuit against a former engineer, Guangzhi Cao, for allegedly copying Autopilot source code before joining Chinese self-driving car startup Xiaopeng Motors. Separately, Tesla also sued four former employees and U.S. self-driving car startup Zoox Inc. for stealing proprietary information related to warehousing and logistics. Xiaopeng Motors has stated it's investigating the allegations against Cao, while Tesla continues to protect its intellectual property in the competitive self-driving car market.",https://www.reuters.com/article/business/tesla-sues-former-employees-for-allegedly-stealing-data-autopilot-source-code-idUSKCN1R21QG/,Reuters,Reuters,20190321T221100,https://www.reuters.com/resizer/v2/https%3A%2F%2Fdata.reuters.com%2Fimage%2Fapi%2Fv1%2Fimage%2Fdownload%2FGNV30M00F1X3Z.jpg%3Furl%3Dhttps%253A%252F%252Fdata.reuters.com%252Fimage%252Fapi%252Fv1%252Fimage%252Fdownload%252FGNV30M00F1X3Z.jpg.jpg%26width%3D673%26height%3D450%26resize_type%3Dcontain%26bgcolor%3D000000%26quality%3D80,-0.234261,Somewhat-Bearish,1.000000,-0.329097,Somewhat-Bearish
TSLA,G.M. Plans New Electric Vehicle Made at Chevy Bolt Plant (Published 2019),"General Motors announced plans to produce a new electric vehicle at its Orion Township, Michigan plant, adding 400 jobs and investing $300 million. This move is part of the company's broader strategy to expand its electric car lineup and compete in the growing EV market, which is seeing increased competition from companies like Ford and a slowdown in sales for Tesla. The announcement comes after President Trump criticized GM for plant closures, but GM stated it has job openings and is relocating employees from idled factories.",https://www.nytimes.com/2019/03/22/business/general-motors-electric-vehicle.html,The New York Times,The New York Times,20190322T002718,,0.118216,Neutral,0.629679,-0.101714,Neutral
TSLA,"Tesla starts Hardware 3 rollout: Enhanced Summon, red-light warnings","Tesla has begun rolling out its new Hardware 3, bringing Enhanced Summon and red-light warnings to owners. This update also includes features like yielding to merging cars and faster Supercharging, with the company also addressing browser vulnerabilities and preparing for further Full Self-Driving capabilities.",https://fox47.com/news/auto-matters/tesla-starts-hardware-3-rollout-enhanced-summon-red-light-warnings,WMSN,WMSN,20190326T094300,,0.416867,Bullish,0.993333,0.383663,Bullish
TSLA,'My friends thought I was going to fail': Cathie Wood on launching Ark,"Cathie Wood recounts the skepticism she faced from friends when launching Ark Investment Management in 2014 after a 12-year career at AllianceBernstein. Despite the doubts, Wood was confident in her decision to build a firm focused on innovative disruptors, recognizing a significant unmet market need. Today, Ark Investment Management manages $7.4 billion in assets, establishing itself as a disruptor through its investment vehicles, holdings, and leadership.",https://citywire.com/pro-buyer/news/my-friends-thought-i-was-going-to-fail-cathie-wood-on-launching-ark/a1210917,Citywire,Citywire,20190404T234713,,0.427045,Bullish,0.640776,0.319566,Somewhat-Bullish
TSLA,"Howes: Tesla turmoil, legal tangles undermine EV leadership","Tesla's market position is facing significant challenges due to plummeting sales of its high-margin models and struggles to profit from the Model 3. Founder Elon Musk's ongoing legal battles with the SEC are also a major concern for investors, threatening the company's market value. Competitors from traditional automakers and Chinese EV players are rapidly emerging, further challenging Tesla's once-dominant luxury EV space.",https://www.detroitnews.com/story/business/columnists/daniel-howes/2019/04/05/tesla-turmoil-threatens-ev-leadership-musk/3367511002/,The Detroit News,The Detroit News,20190405T013146,,-0.611045,Bearish,1.000000,-0.614679,Bearish
TSLA,Tilson on Tesla: 'This is the beginning of the end',"Prominent short seller Whitney Tilson, founder of Empire Financial Research, has gone bearish on Tesla stock, predicting a decline to $100 by year-end. This stance follows Tesla's Q1 sales miss, a 31% drop from the previous quarter, which Tilson views as ""the beginning of the end."" He cites increasing competition from European carmakers and doubts about sustained demand amidst the ""wave of competition"" as key reasons for his bearish outlook, despite Elon Musk's ""teflon"" reputation with investors.",https://finance.yahoo.com/news/tesla-problems-tilson-short-122837178.html,Yahoo Finance,Yahoo Finance,20190405T013146,https://s.yimg.com/uu/api/res/1.2/n3x0gZ6M1tqS4.I5z91qzg--~B/aD0zNTYxO3c9NTMzOTthcHBpZD15dGFjaHlvbg--/https://media-mbst-pub-ue1.s3.amazonaws.com/creatr-images/2019-04/0ee56d10-5716-11e9-bfac-d6c6a461b426,-0.402952,Bearish,1.000000,-0.387864,Bearish
TSLA,Opinion: Tesla and Elon Musk are creating a credibility problem,"MarketWatch's opinion piece argues that Tesla and Elon Musk are facing a credibility problem, evidenced by recent vehicle-delivery data. The company delivered 63,000 vehicles in the first quarter, significantly missing analyst expectations of 76,000, which caused an 8% stock drop. This comes as Musk was in federal court regarding his tweets and an agreement with U.S. regulators.",https://www.marketwatch.com/story/tesla-and-elon-musk-are-creating-a-credibility-problem-2019-04-04?gaa_at=eafs&gaa_n=AWEtsqepuiHIqC3-oxqdReh8JrBESNwF9v09b-KyDwv8N8At943odcdn1lyM&gaa_ts=69080938&gaa_sig=oUYc0TXvX-uqjF9o2rMvCmrA1aOxpzh2BtvtkAWXdpITmczRZNgRWne0WtA_MMaVDvhs8xhQH-5XIPoQm2tTeg%3D%3D,MarketWatch,MarketWatch,20190407T094400,,0.006397,Neutral,0.328587,0.017006,Neutral
TSLA,David Einhorn's Greenlight says Tesla 'on the brink' of failure,"David Einhorn's Greenlight Capital renewed its criticism of Elon Musk and Tesla Inc., stating the electric car company appears to be ""on the brink"" of failure again due to issues like lack of demand, price cuts, and layoffs. Greenlight, which is short Tesla stock, noted its funds gained 11 percent in Q1 2019 despite a challenging environment for value stocks, and questioned whether Tesla would overcome its current challenges. The hedge fund highlighted Musk's unfulfilled promises regarding profitability and cash flow.",https://www.reuters.com/article/world/david-einhorns-greenlight-says-tesla-on-the-brink-of-failure-idUSKCN1RO1XY/,Reuters,Reuters,20190413T002000,,-0.165164,Somewhat-Bearish,1.000000,-0.429677,Bearish
TSLA,EV charging stations coming to Shoppers World,"Shoppers World plans to install six electric vehicle charging stations, with two more near the AMC movie theater, in partnership with Volta. These stations will offer free charging subsidized by advertisements displayed on large LED screens, similar to those at Natick Mall. The project required Planning Board approval due to the advertising displays and represents an emerging use not previously covered by signage regulations.",https://www.wickedlocal.com/story/bulletin-tab/2019/04/14/ev-charging-stations-coming-to/5440181007/,Wicked Local,Wicked Local,20190414T012136,,0.169471,Somewhat-Bullish,0.618772,0.107237,Neutral
TSLA,Tesla holdings slashed by T. Rowe Price funds in latest cuts by investor,"T. Rowe Price funds significantly cut their Tesla Inc holdings in the first quarter of 2019, selling off 92 percent of their prior positions. This move by one of Tesla's largest investors follows a previous reduction in the fourth quarter of 2018. The cuts occurred during a difficult period for Tesla, marked by a drop in Model 3 deliveries and CEO Elon Musk's legal battle with the SEC.",https://www.reuters.com/article/business/tesla-holdings-slashed-by-t-rowe-price-funds-in-latest-cuts-by-investor-idUSKCN1RU08R/,Reuters,Reuters,20190418T030900,https://www.reuters.com/resizer/v2/W3K2Y24IURJGPN3J65TNYT6J2Y.JPG?auth=d9472e6162383c2ad2c355c27633eac1e5c01b44ec06915ad36fc19d5c643958&quality=80&width=800&height=499&smart=true,-0.390703,Bearish,0.923502,-0.436829,Bearish
TSLA,iShares Self-driving EV & Tech ETF,"This page provides a detailed profile of the iShares Self-driving EV & Tech ETF (IDRV), including its price, performance, holdings, expenses, and ESG scores. The ETF tracks the NYSE FactSet Global Autonomous Driving and Electric Vehicle Index and focuses on large-cap equities in the global mobility sector. It also includes comparative data against category averages and segment averages for various financial metrics.",https://etfdb.com/etf/IDRV/,ETF Database,ETF Database,20190420T123909,,0.114615,Neutral,0.624978,0.135243,Neutral
TSLA,9 Reasons General Motors Should Dump GMC (And 12 Reasons They Shouldn't),"This article examines the arguments for and against General Motors (GM) discontinuing its GMC brand. It outlines nine reasons why GM might consider shutting down GMC, such as declining sales in 2018, higher manufacturing costs for GMC trucks compared to Chevrolet counterparts, and brand overlap. Conversely, the article presents twelve reasons why GMC should remain, primarily focusing on the significant profitability of GMC trucks and their distinct market positioning.",https://www.hotcars.com/reasons-general-motors-should-dump-gmc-and-reasons-they-shouldnt/,HotCars,HotCars,20190423T002718,,0.049812,Neutral,0.593799,0.132605,Neutral
TSLA,"Ford to Invest $500 Million in Rivian, a Tesla Rival (Published 2019)","Ford Motor has agreed to invest $500 million in Rivian, an electric-car start-up seen as a potential rival to Tesla. This partnership aims to accelerate Ford's electric vehicle development and streamline its operations, while Rivian prepares to launch its own electric pickup truck and SUV. The investment highlights the changing dynamics in the auto industry with newcomers gaining ground through technological advancements.",https://www.nytimes.com/2019/04/24/business/ford-rivian-investment.html,The New York Times,The New York Times,20190424T001659,,0.173888,Somewhat-Bullish,0.719692,0.122406,Neutral
TSLA,Tesla investors brace for grim quarterly results,"Tesla is expected to report a significant loss for the first quarter of 2019 after delivering fewer vehicles than anticipated. Analysts are concerned about declining Model 3 sales, difficulties in international expansion, and the impact of reduced federal tax credits, with some predicting an ""outright disaster"" for Q1 earnings. Despite the grim outlook, some analysts suggest a market bounce if Tesla manages to exceed lowered expectations.",https://www.nbcnews.com/business/autos/tesla-investors-brace-grim-quarterly-results-n997916,NBC News,NBC News,20190424T100800,https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630/newscms/2019_17/2827101/190423-elon-musk-tesla-1-ac-838p.jpg,-0.411834,Bearish,1.000000,-0.448859,Bearish
TSLA,"Tesla to Create Own Insurance Product, Says Musk","During an earnings call, Elon Musk announced that Tesla is developing its own insurance product, aiming to launch it in about a month to address higher insurance rates for its vehicles. Musk stated that Tesla's direct knowledge of customer risk profiles would allow it to offer more compelling rates, potentially adjusting premiums based on driving behavior. This move follows previous attempts to partner with insurers like Liberty Mutual, and comes amidst analyst concerns about distractions from Tesla's core business and recent financial losses.",https://www.insurancejournal.com/news/national/2019/04/26/524842.htm,Insurance Journal,Insurance Journal,20190426T013145,,0.049722,Neutral,1.000000,-0.215737,Somewhat-Bearish
TSLA,Tesla Delays Production of Semi Truck Until 2020,"Tesla has announced that production of its Semi truck will be delayed until 2020, with plans to build it at its factory near Reno, Nev. The company also reported a significant first-quarter loss of $702.1 million, more than double what analysts predicted, as sales slumped by 31%. Despite the loss, CEO Elon Musk anticipates increased demand and profit margins in the coming quarters due to updated products and pricing, and expects to return to profitability in the third quarter.",https://www.ttnews.com/articles/tesla-delays-production-semi-truck-until-2020,Transport Topics,Transport Topics,20190426T150000,,-0.151031,Somewhat-Bearish,1.000000,-0.400259,Bearish
TSLA,Cereal Killer: Kellogg’s Must Transform Its Company to Survive—Will It Succeed?,"This article analyzes Kellogg's need for significant transformation to survive and thrive amidst changing consumer preferences and declining U.S. cereal demand. It discusses CEO Steve Cahillane's ""Deploy for Growth"" strategy, recent divestitures and acquisitions, and proposes bold recommendations including divestment of most U.S. cereal brands, capabilities-driven M&A, and radical innovation in food production and delivery, emphasizing a shift from a ""Day Two"" to a ""Day One"" company culture.",https://observer.com/2019/05/kellogg-cereal-company-transformation-survival/,Observer,Observer,20190501T070000,,-0.099318,Neutral,0.553162,0.208209,Somewhat-Bullish
TSLA,Elon Musk owes $507 million to banks helping Tesla raise capital,"Elon Musk personally owes $507 million to Wall Street banks involved in Tesla's recent stock and debt sale, a figure backed by his significant stake in the electric car maker. This amount is lower than the $624 million disclosed in 2017, with Goldman Sachs, Morgan Stanley, and Bank of America being the primary lenders. The article highlights potential conflicts of interest for these banks and the risk of Musk being forced to sell shares if Tesla's stock price declines further.",https://www.cnbc.com/2019/05/03/elon-musk-owes-507-million-to-banks-helping-tesla-raise-capital.html,CNBC,CNBC,20190503T024900,,0.050875,Neutral,1.000000,0.114941,Neutral
TSLA,Tesla raises $2.35 billion in boosted debt and stock offerings,"Tesla Inc. successfully raised $2.35 billion through boosted debt and stock offerings, exceeding initial plans and alleviating near-term liquidity concerns. The capital raise, which included $750 million in common stock and $1.6 billion in convertible bonds, sparked a relief rally for the company's stock and bonds. This funding will help Tesla repay debt, finance Model 3 shipments to Europe, and cover potential cash burn from softening demand, as the company invests in new vehicles and a factory in Shanghai.",https://www.latimes.com/business/la-fi-tesla-raises-cash-20190503-story.html,Los Angeles Times,Los Angeles Times,20190503T105900,,0.241407,Somewhat-Bullish,1.000000,0.424363,Bullish
TSLA,"Tesla Raises $2.35 Billion in Boosted Debt, Stock Offerings","Tesla Inc. has successfully raised $2.35 billion through boosted debt and stock offerings, significantly exceeding its initial targets. This capital infusion, consisting of $750 million in common stock and $1.6 billion from convertible bonds, is expected to alleviate near-term liquidity concerns for the electric car manufacturer. The move has sparked a relief rally in Tesla's stock and bonds, leading analysts to view it as a positive step for the company's financial stability and access to capital markets.",https://www.ttnews.com/articles/tesla-raises-235-billion-boosted-debt-stock-offerings,Transport Topics,Transport Topics,20190503T133000,,0.430189,Bullish,1.000000,0.413916,Bullish
