ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,"Rumored Apple Home Hub tablet to be made in Vietnam, cost $350 - AppleInsider","A new report suggests that Apple's long-rumored Home Hub tablet, focused on Apple Home integration, is expected to launch in March 2026. This device will reportedly cost $350, be manufactured in Vietnam, and come in two configurations for speaker or wall mounting. Apple aims for the Home Hub to serve as a passive, multi-user home control unit, distinct from the iPad's single-user utility, with future plans for AI-backed Siri and Apple Intelligence features.",https://appleinsider.com/articles/25/10/15/rumored-apple-home-hub-tablet-to-be-made-in-vietnam-cost-350,AppleInsider,AppleInsider,20251015T010038,https://photos5.appleinsider.com/gallery/65412-136821-HomePod-mini-xl.jpg,0.323606,Somewhat-Bullish,1.000000,0.300194,Somewhat-Bullish
AAPL,Apple Partners With BYD In Vietnam To Build A Home Hub And A Tabletop AI Robot - Wccftech,"Apple is partnering with Chinese EV giant BYD to establish a manufacturing base in Vietnam for a new range of home devices. This includes a HomePod with a 7-inch screen planned for 2026 and a tabletop AI robot with a 9-inch screen slated for 2027, marking a significant diversification of Apple's supply chain away from China and India. The move is seen as an effort to mitigate geopolitical shocks and tariffs.",https://wccftech.com/apple-partners-with-byd-in-vietnam-to-build-a-home-hub-and-a-tabletop-ai-robot/,Wccftech,Wccftech,20251015T010900,https://cdn.wccftech.com/wp-content/uploads/2025/10/Apple-Home-Devices-1-728x418.jpg,0.338339,Somewhat-Bullish,0.961879,0.334897,Somewhat-Bullish
AAPL,Apple Expands Manufacturing in Vietnam to Reduce Reliance on China and Boost Home Device Lineup - EconoTimes,"Apple Inc. is expanding its manufacturing operations in Vietnam to diversify its production base and reduce reliance on China. This move includes building more home devices, such as an indoor security camera, a home control hub, and a tabletop robot, aiming to strengthen its presence in the smart home technology sector. The strategic shift also addresses U.S.-China trade tensions and follows Apple's repositioning of iPhone manufacturing to India earlier this year.",http://www.econotimes.com/Apple-Expands-Manufacturing-in-Vietnam-to-Reduce-Reliance-on-China-and-Boost-Home-Device-Lineup-1723244,EconoTimes,EconoTimes,20251015T011132,https://f1.econotimes.com/2025/01/jtpyt5g3mw.jpg,0.267128,Somewhat-Bullish,0.987447,0.258580,Somewhat-Bullish
AAPL,Apple SVP On Why They Dropped The “Plus” From Apple TV & Hints At Subscriber Numbers - IMDb,"Apple's Senior Vice President of Services, Eddy Cue, explained the reasoning behind the rebranding of Apple TV+ to simply Apple TV. He stated that the ""plus"" suffix is typically used for paid versions of free services, and since ""everyone called it Apple TV"" anyway, the change was made for consistency. The article also touches on a hint Cue gave regarding subscriber numbers.",https://www.imdb.com/news/ni65522526/?ref_=ttnw_art_perm,IMDb,IMDb,20251015T012327,"https://m.media-amazon.com/images/M/MV5BMjk3ZGNhNDAtODkxNy00NzAyLWI3MTItODMwOWM4YWRlODE5XkEyXkFqcGc@._V1_QL75_UX500_CR0,0,500,281_.jpg",0.030514,Neutral,1.000000,0.000737,Neutral
AAPL,"Apple Plans to Produce New Smart Home Devices in Vietnam, Joins BYD for Some Devices: Wire - AASTOCKS.com","Apple is reportedly planning to produce new smart home devices, including indoor security cameras and smart home screens, in Vietnam. The company is also expanding its iPad production in Vietnam in cooperation with BYD COMPANY. This move is seen as an effort to diversify its manufacturing base and reduce reliance on China.",http://www.aastocks.com/en/stocks/news/aafn-news/NOW.1476616/2,AASTOCKS.com,AASTOCKS.com,20251015T012500,https://plib.aastocks.com/aafnnews/image/medialib/20220429165659177_m.jpg,0.319788,Somewhat-Bullish,1.000000,0.325916,Somewhat-Bullish
AAPL,Barnes County man accused of using AI to generate child sex abuse materials set to change his plea - WDAY Radio,"A Barnes County man, Mitchell Kohler, accused of five counts of possession of child sex abuse materials, is scheduled to change his plea after initially pleading not guilty. Authorities discovered hundreds of such files on his devices following a report from Apple Inc., and Kohler admitted to using AI to create images and videos of teenage girls from his community. He is set to change his plea on October 20th.",https://www.wdayradionow.com/news/local-news/barnes-county-man-accused-of-using-ai-to-generate-child-sex-abuse-materials-set-to-change-his-plea/,WDAY Radio,WDAY Radio,20251015T014644,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/2329/2025/10/14204435/untitled-design-2025-10-14t204424-339.webp,-0.424998,Bearish,0.730233,-0.401631,Bearish
AAPL,Barnes County man accused of using AI to generate child sex abuse materials set to change his plea - The Flag - AM 1100 and FM 92.3 WZFG,"A Barnes County man, Mitchell Kohler, is scheduled to change his plea after being charged with five counts of possession of prohibited materials related to child sex abuse. Kohler was arrested after Apple Inc. reported suspected material on his account, and investigators subsequently found hundreds of such files on his devices. He admitted to using artificial intelligence to create images and videos of teenage girls from his community using their Instagram photos.",https://www.am1100theflag.com/news/barnes-county-man-accused-of-using-ai-to-generate-child-sex-abuse-materials-set-to-change-his-plea/,The Flag - AM 1100 and FM 92.3 WZFG,The Flag - AM 1100 and FM 92.3 WZFG,20251015T014939,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/2327/2025/10/15014526/untitled-design-2025-10-14t204424-339.webp,-0.126259,Neutral,0.724236,-0.119591,Neutral
AAPL,Intel signals return to AI race with new chip to launch next year - The Business Times,"Intel announced its new AI chip, ""Crescent Island,"" set to launch next year, marking a renewed effort to compete in the AI chip market dominated by Nvidia and AMD. The struggling US chipmaker aims to capitalize on the surge in AI spending by focusing on chips optimized for running AI models and supporting an open, modular approach.",https://www.businesstimes.com.sg/companies-markets/telcos-media-tech/intel-signals-return-ai-race-new-chip-launch-next-year,The Business Times,The Business Times,20251015T020700,https://cassette.sphdigital.com.sg/image/businesstimes/2eb18ea4bc649aa5985f9f713a8986f0aa7b40ec2999e9c9992ee675d39cb576?w=1570&h=1046&dpr=1&f=webp,0.139228,Neutral,0.343222,-0.143352,Neutral
AAPL,Apple to Make Smart Home Devices in Vietnam by 2026 - Asia Business Outlook,"Apple Inc. is expanding its manufacturing operations into Vietnam, planning to produce new smart home devices like a display hub and indoor security cameras by 2026. This move signifies Apple's ongoing strategy to diversify its supply chain away from China, with manufacturing partner BYD handling assembly and expanding iPad production in Vietnam. The company is also developing a tabletop home robot for a 2027 release, further investing in smart home technology and AI-driven devices.",https://www.asiabusinessoutlook.com/news/apple-to-make-smart-home-devices-in-vietnam-by-2026-nwid-10160.html,Asia Business Outlook,Asia Business Outlook,20251015T022720,https://www.asiabusinessoutlook.com/uploaded_images/newstransfer/7blf4apple1.jpg,0.348721,Somewhat-Bullish,1.000000,0.303225,Somewhat-Bullish
AAPL,Every Amazon (AMZN) Investor Should Keep an Eye on This Number,"Amazon's Free Cash Flow (FCF) is identified as a critical metric for investors to monitor, especially given the company's massive scale and recent growth. While FCF saw strong positive figures in 2023 and 2024, analysts forecast a decline in 2025 due to heavy investments in AI infrastructure, making its future performance a key indicator of the business's direction.",https://www.aol.com/articles/every-amazon-amzn-investor-keep-152023170.html,AOL.com,AOL.com,20251015T024357,https://s.yimg.com/ny/api/res/1.2/vlHeJS41qRLg3qlhZVis9A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjc-/https://media.zenfs.com/en/aol_the_motley_fool_392/04b4d5a792d40cf0cb3ef3d318a42974,0.351205,Bullish,0.335227,0.379027,Bullish
AAPL,"Apple Plans To Make Smart Home Devices In Vietnam, Breaking Tradition Of China-First Manufacturing: Report - Asianet Newsable","Apple is reportedly planning to expand its manufacturing operations to Vietnam, focusing on smart home devices like security cameras, a display hub, and a robot, to reduce its reliance on China. This move signifies a shift in Apple's historical manufacturing strategy of starting new device production in China. The company is partnering with BYD for assembly, testing, and packaging, despite potential tariffs on exports to the U.S. from Vietnam.",https://newsable.asianetnews.com/markets/apple-plans-to-make-smart-home-devices-in-vietnam-breaking-tradition-of-china-first-manufacturing-report-articleshow-9x9d5pn,Asianet Newsable,Asianet Newsable,20251015T024501,"https://static.asianetnews.com/images/w-1280,h-720,imgid-external,imgname-image-7c328fdd-53dc-46c7-ac9a-09d781b21b34.webp",0.10437,Neutral,1.000000,0.138219,Neutral
AAPL,ManpowerGroup (MAN) Reports Q3: Everything You Need To Know Ahead Of Earnings - Yahoo Finance,"ManpowerGroup (MAN) is set to report its Q3 earnings this Thursday. Analysts expect a revenue growth of 1.6% year-on-year to $4.60 billion and adjusted earnings of $0.81 per share. The company beat revenue expectations last quarter, and its stock price is currently trading below the average analyst price target.",https://finance.yahoo.com/news/manpowergroup-man-reports-q3-everything-030234745.html,Yahoo Finance,Yahoo Finance,20251015T030200,https://s.yimg.com/ny/api/res/1.2/0cvWvYacFpio_13XnDYtbg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTQ4MDtjZj13ZWJw/https://media.zenfs.com/en/stockstory_922/222f959151d4b85151aa8e9b746ee55d,0.192624,Somewhat-Bullish,0.342717,0.159472,Somewhat-Bullish
AAPL,Watch Apple to Build Home Hub and Robot in Vietnam in Pivot From China - Bloomberg.com,"Apple is expanding its manufacturing operations to Vietnam to produce new smart home devices, including a security camera, a home hub, and a tabletop robot, marking a significant shift away from China for new product categories. This move is part of a broader strategy to diversify production due to geopolitical risks and supply chain issues, with manufacturing partner BYD involved in the Vietnamese operations. The company aims to ignite new consumer interest with these innovative products, addressing challenges in existing markets and leveraging new technologies.",https://www.bloomberg.com/news/videos/2025-10-15/apple-to-build-home-hub-and-robot-in-vietnam-video,Bloomberg.com,Bloomberg.com,20251015T030900,,0.321733,Somewhat-Bullish,1.000000,0.331715,Somewhat-Bullish
AAPL,"Sensex, Nifty Poised For A Positive Opening; Tech Mahindra, Axis Bank, Saatvik Green, Vedanta, Mishra Dhatu Stocks Are In Focus - Stocktwits","Indian equity markets are expected to open positively, with key stocks like Tech Mahindra, Axis Bank, Saatvik Green, Vedanta, and Mishra Dhatu in focus. Several companies, including Axis Bank, HDFC Life Insurance, and L&T Finance, are set to report their Q2 earnings today. The article also details the financial performance of various companies that have recently released their Q2 results and highlights other significant corporate developments.",https://stocktwits.com/news-articles/markets/equity/tech-mahindra-saatvik-green-vedanta-mishra-dhatu-icici-lombard-are-stocks-to-watch-on-october-15/ch6n11bR3Zh,Stocktwits,Stocktwits,20251015T032928,https://news.stocktwits-cdn.com/large_bse_new_resized_jpg_a9ea3d5623.webp,0.274902,Somewhat-Bullish,0.915036,0.735370,Bullish
AAPL,"Apple Judge May Decertify Antitrust Class, But Not Toss Case - Law360","A California federal judge indicated she might decertify a class of consumers who claim Apple violated antitrust laws through its App Store policies. However, she is unlikely to grant Apple's request to dismiss the case on summary judgment. The judge's decision suggests the antitrust allegations against Apple will proceed, albeit potentially without class-action status.",https://www.law360.com/articles/2399514/apple-judge-may-decertify-antitrust-class-but-not-toss-case,Law360,Law360,20251015T035600,,-0.220195,Somewhat-Bearish,1.000000,-0.240790,Somewhat-Bearish
AAPL,"Apple to build tabletop robot, home hub in Vietnam - The Edge Malaysia","Apple is expanding its manufacturing operations in Vietnam to produce new smart home devices, including indoor security cameras, a home control display, and a tabletop robot, aiming to reduce its reliance on China. The company is partnering with BYD Co for final assembly and plans to introduce these products from late next year through 2027, despite potential tariffs on Vietnamese imports. This move signifies Apple's diversification of its supply chain and its strategic entry into the smart home market.",https://theedgemalaysia.com/node/774143,The Edge Malaysia,The Edge Malaysia,20251015T035730,https://theedgemalaysia.com/_next/image?url=https%3A%2F%2Fassets.theedgemarkets.com%2F20251015_apple_0_20251015114946_Bloomberg.jpg&w=1920&q=75,0.17787,Somewhat-Bullish,1.000000,0.262327,Somewhat-Bullish
AAPL,Select GM Vehicles May Soon Offer iPhone Car Key Support - StartupNews.fyi,"General Motors vehicles may soon offer iPhone Car Key support, allowing users to lock, unlock, and start their cars using the Apple Wallet app. This integration was revealed through code discovered by MacRumors, indicating that GM vehicles have been added to Apple's internal list for Car Key. The feature utilizes NFC capabilities for digital car keys.",https://startupnews.fyi/2025/10/15/select-gm-vehicles-may-soon-offer-iphone-car-key-support/,StartupNews.fyi,StartupNews.fyi,20251015T035802,https://startupnews.fyi/wp-content/uploads/2025/10/iPhone-Car-Key-Kia.jpg,0.264149,Somewhat-Bullish,0.725159,0.239081,Somewhat-Bullish
AAPL,"Smart Speaker Market Featuring Amazon, Google & Apple: Growth & Forecast 2032","The smart speaker market is projected to grow from USD 11.81 Billion in 2024 to USD 42.05 Billion by 2032, at a CAGR of 17.20%. This SkyQuest Technology Group report offers a strategic analysis of the market, segmenting it by OS type, application, power source, and technology, while also highlighting key regional growth drivers and competitive landscapes. Leading companies like Amazon, Google, and Apple are profiled, with an emphasis on their strategies and future product evolution.",https://www.newstrail.com/smart-speaker-market-featuring-amazon-google-apple-growth-forecast-2032/,newstrail.com,newstrail.com,20251015T035824,https://www.newstrail.com/wp-content/uploads/elementor/thumbs/SkyQuest-Market-Research-3-rd85hprdgw0ckuz34ho31nasq7wj1mdgoi8ov8946o.jpg,0.301214,Somewhat-Bullish,0.931790,0.349570,Somewhat-Bullish
AAPL,Nvidia set to overtake Apple as TSMC's biggest customer in 2025 - digitimes,"Nvidia is projected to surpass Apple as TSMC's largest customer in 2025, marking a significant shift in the semiconductor industry. This change is driven by Nvidia's surging business demands fueled by artificial intelligence. The article notes that Apple has been TSMC's top client for the past decade.",https://www.digitimes.com/news/a20251015PD208/tsmc-apple-nvidia-semiconductor-industry-2025.html,digitimes,digitimes,20251015T040828,https://img.digitimes.com/newsshow/20251015pd208_files/1_b.jpg,0.35035,Bullish,0.711257,0.142347,Neutral
AAPL,"Vietnam’s Hot Streak Builds on Apple Home Hub Bet, Trade Boom","Vietnam is experiencing a significant economic boom, marked by an 8% growth last quarter, robust exports, and a recent upgrade to emerging-market status by FTSE Russell. This growth is reinforced by Apple's decision to manufacture its next generation of smart home devices in Vietnam, highlighting the country's increasing prominence in global supply chains.",https://www.bloomberg.com/news/articles/2025-10-15/vietnam-s-hot-streak-builds-on-apple-home-hub-bet-trade-boom,Bloomberg.com,Bloomberg.com,20251015T041000,,0.316214,Somewhat-Bullish,0.926795,0.322303,Somewhat-Bullish
AAPL,Brands adapting to market challenges increases the total value of Interbrand's 2025 Best Global Brands by $150 billion - Morningstar,"Interbrand's 2025 Best Global Brands report highlights a $150 billion increase in total brand value, reaching $3.6 trillion, driven by brands effectively adapting to market challenges and leveraging digital services and AI. Apple, Microsoft, and Amazon retain the top three positions, while Nvidia, Netflix, YouTube, Uber, and Instagram show significant growth and new entrants like BYD, Blackrock, Booking.com, Uniqlo, Monster, and Shopify disrupted the ranking. The report emphasizes innovation, cultural relevance, and long-term brand strategy as key factors for success in a dynamic global market.",https://www.morningstar.com/news/pr-newswire/20251015ln97278/brands-adapting-to-market-challenges-increases-the-total-value-of-interbrands-2025-best-global-brands-by-150-billion,Morningstar,Morningstar,20251015T041804,https://www.morningstar.com/assets/img/pr-newswire.11029de.jpg,0.482809,Bullish,0.748723,0.413543,Bullish
AAPL,"Apple Plans To Make Smart Home Devices In Vietnam, Breaking Tradition Of China-First Manufacturing: Report - Menafn.com","Apple Inc. (AAPL) is reportedly planning to expand its manufacturing operations to Vietnam for new smart home devices, marking a shift from its traditional China-first manufacturing strategy. This move aims to diversify its supply chain amidst geopolitical tensions and to introduce new products like indoor security cameras, a smart display, and a tabletop robot by 2026-2027. The company is partnering with BYD for assembly and is already manufacturing several other products in Vietnam, despite potential U.S. tariffs.",https://menafn.com/1110197540/Apple-Plans-To-Make-Smart-Home-Devices-In-Vietnam-Breaking-Tradition-Of-China-First-Manufacturing-Report,Menafn.com,Menafn.com,20251015T042438,https://menafn.com/updates/pr/2025-10/15/AN_web-p_6001fimage_story.webp,0.035691,Neutral,0.344505,0.046959,Neutral
AAPL,China industry minister meets with Apple's Tim Cook - MarketScreener,"China's industry minister met with Apple CEO Tim Cook. The report, published by Reuters, indicates a significant interaction between a top-level Chinese official and the head of one of the world's largest technology companies. Further details of the meeting are reserved for members.",https://www.marketscreener.com/news/china-industry-minister-meets-with-apple-s-tim-cook-ce7d5adedd8ff523,MarketScreener,MarketScreener,20251015T043912,,0.199038,Somewhat-Bullish,1.000000,0.190163,Somewhat-Bullish
AAPL,"Apple’s Home Hub Could Cost $350, With Its Success Likely Depending On Personalized Siri Integration Rather Than Price - Wccftech","Apple's rumored 2026 smart home hub is expected to cost $350 and serve as a unified control center for smart homes, driven by a personalized Siri integration and Apple Intelligence. The device's success is believed to hinge less on its premium price and more on its advanced software capabilities, including a FaceTime camera and user recognition. Its development has been delayed due to ongoing work on next-generation Siri, which is crucial for distinguishing it from current HomePod devices and competing with rivals like Amazon Echo Show and Google Nest Hub Max.",https://wccftech.com/apple-2026-smart-home-hub-price-siri-integration/,Wccftech,Wccftech,20251015T045900,https://cdn.wccftech.com/wp-content/uploads/2025/10/Screenshot-2025-10-15-at-9.45.45-AM-728x382.png,0.347166,Somewhat-Bullish,1.000000,0.329717,Somewhat-Bullish
AAPL,"Apple to build upcoming HomePod with screen, tabletop robot in Vietnam - The Star","Apple is expanding its manufacturing operations in Vietnam to produce new smart home devices, including indoor security cameras, a smart display, and an advanced tabletop robot. This move is part of Apple's strategy to diversify its supply chain away from China. The new products are slated for release between next year and 2027, with final assembly handled by BYD Co.",https://www.thestar.com.my/tech/tech-news/2025/10/15/apple-to-build-upcoming-homepod-with-screen-tabletop-robot-in-vietnam,The Star,The Star,20251015T050000,https://apicms.thestar.com.my/uploads/images/2025/10/15/3571400.webp,0.142016,Neutral,1.000000,0.124269,Neutral
AAPL,Morning brief: Apple’s Vietnam move; Coinbase’s India deal; Trump’s China feud By Invezz - Investing.com India,"This article mentions a ""Morning brief"" covering Apple's move to Vietnam, Coinbase's deal in India, and Trump's ongoing feud with China. However, the actual content of the article is an error message, indicating that the intended news brief could not be loaded.",https://in.investing.com/news/stock-market-news/morning-brief-apples-vietnam-move-coinbases-india-deal-trumps-china-feud-5045529,Investing.com India,Investing.com India,20251015T051725,,0.133372,Neutral,0.928460,0.107864,Neutral
AAPL,Apple’s Cook Vows to Boost Chinese Investment During Visit,"Apple Inc. CEO Tim Cook pledged to increase investment in China during his visit, despite potential tariff threats from the US President. Cook met with Chinese Minister of Industry and Information Technology Li Lecheng to discuss these plans.",https://www.bloomberg.com/news/articles/2025-10-15/apple-s-cook-vows-to-boost-chinese-investment-during-visit?srnd=phx-technology,Bloomberg.com,Bloomberg.com,20251015T051900,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/izxCMDIySXx4/v0/-1x-1.webp,0.267805,Somewhat-Bullish,0.984374,0.267452,Somewhat-Bullish
AAPL,Apple’s Cook Vows to Boost Chinese Investment During Visit,"Apple Inc. CEO Tim Cook pledged to increase investment in China during his recent visit, despite potential threats of tariffs from US President Donald Trump. Cook met with Chinese Minister of Industry and Information Technology Li Lecheng to discuss Apple's commitment to the world's second-largest economy.",https://www.bloomberg.com/news/articles/2025-10-15/apple-s-cook-vows-to-boost-chinese-investment-during-visit?srnd=homepage-americas,Bloomberg.com,Bloomberg.com,20251015T051900,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/izxCMDIySXx4/v0/-1x-1.webp,0.266744,Somewhat-Bullish,0.982738,0.265365,Somewhat-Bullish
AAPL,Apple’s Cook Vows to Boost Chinese Investment During Visit,"Apple CEO Tim Cook pledged to increase investment in China during a recent visit, despite potential trade threats from then-US President Donald Trump. Cook met with Chinese Minister of Industry and Information Technology Li Lecheng to discuss these plans.",https://www.bloomberg.com/news/articles/2025-10-15/apple-s-cook-vows-to-boost-chinese-investment-during-visit,Bloomberg.com,Bloomberg.com,20251015T051900,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/izxCMDIySXx4/v0/-1x-1.webp,0.300117,Somewhat-Bullish,1.000000,0.313402,Somewhat-Bullish
AAPL,"Apple Teams Up with BYD for Final Assembly, Testing and Packaging in Vietnam - MarketScreener","Apple is expanding its manufacturing operations in Vietnam, partnering with Chinese firm BYD for the final assembly, testing, and packaging of new smart home products, including a home hub and a future robot. This move is part of Apple's strategy to diversify its production away from China. BYD will also be expanding its manufacturing of iPads in Vietnam for Apple.",https://www.marketscreener.com/news/apple-teams-up-with-byd-for-final-assembly-testing-and-packaging-in-vietnam-ce7d5adedd81f623,MarketScreener,MarketScreener,20251015T052103,,0.330917,Somewhat-Bullish,0.933063,0.332961,Somewhat-Bullish
AAPL,Samsung’s Android-powered XR headset to debut in October - KED Global,"Samsung Electronics is set to launch its extended reality (XR) device, ""Project Moohan,"" on October 22, in collaboration with Google and Qualcomm. The headset will run on Android XR and aims to compete with devices from Meta and Apple in the rapidly growing XR market, which is projected to reach $1.1 trillion by 2030. Samsung anticipates that its hardware expertise combined with Google's software will offer a more accessible platform for users and developers.",https://www.kedglobal.com/electronics/newsView/ked202510150005,KED Global,KED Global,20251015T053752,https://www.kedglobal.com/data/ked/image/2025/10/15/ked202510150012.700x.0.jpg,0.248021,Somewhat-Bullish,0.608521,0.123089,Neutral
