ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MSFT,"D-Wave Quantum Regains NYSE Compliance, Continues Trading Amid Quantum Computing Advancements","D-Wave Quantum Inc. has announced its regained compliance with the New York Stock Exchange (NYSE) listing standards after its share price surpassed the $1.00 minimum requirement on June 30, 2023, and maintained an average closing price above this threshold for 30 trading days. As the world's first commercial supplier of quantum computers, the company will continue to trade on the NYSE. D-Wave provides quantum computing systems, software, and services to major organizations globally, specializing in both annealing and gate-model quantum computers.",https://quantumzeitgeist.com/d-wave-quantum-regains-nyse-compliance-continues-trading-amid-quantum-computing-advancements/,Quantum Zeitgeist,Quantum Zeitgeist,20230705T232820,https://quantumzeitgeist.com/wp-content/uploads/dwave_advantage_system_transparent-1.png,0.374567,Bullish,0.599737,0.329507,Somewhat-Bullish
MSFT,Worldwide Public Cloud Services Revenues Surpass $500 Billion in 2022 -,"Worldwide public cloud services revenue reached $545.8 billion in 2022, a 22.9% increase from the previous year, with SaaS – Applications being the largest revenue source. Microsoft, Amazon Web Services, Salesforce Inc., Google, and Oracle remain the dominant providers, collectively capturing over 41% of the global revenue. IDC predicts continued growth in foundational cloud services, especially IaaS and PaaS, driven by digital transformation and AI integration.",https://www.channele2e.com/research-article/worldwide-public-cloud-services-revenues-surpass-500-billion-in-2022,ChannelE2E,ChannelE2E,20230707T230305,https://image-optimizer.cyberriskalliance.com/unsafe/1920x0/https://files.cyberriskalliance.com/wp-content/uploads/2023/08/cloud-GettyImages-1310640696-1.jpg,0.727059,Bullish,0.924147,0.708953,Bullish
MSFT,Dimensional U.S. Core Equity 2 ETF Review and Aggregate Rating (DFAC),"This article provides a review and aggregate rating for the Dimensional U.S. Core Equity 2 ETF (DFAC). Based on 801 analyst ratings across 25 companies (34% of the portfolio), DFAC has an aggregate rating of ""Moderate Buy"" and an aggregate price target of $40.95. The report details the consensus ratings for individual holdings within the ETF, including top components like NVIDIA, Apple, and Microsoft.",https://www.marketbeat.com/stocks/NYSEARCA/DFAC/ratings/,MarketBeat,MarketBeat,20230708T155220,,0.320552,Somewhat-Bullish,0.605530,0.311226,Somewhat-Bullish
MSFT,Advanced Micro Devices Inc. – More market share gains expected,"Advanced Micro Devices (AMD) is expected to gain further market share in the data center CPU market and capitalize on opportunities to expand its presence in the data center GPU market due to increased generative AI adoption. The company's margins are projected to grow post-acquisition of Xilinx and Pensando, driven by increasing revenue contributions from its Data Centre and Embedded segments. Phillip Securities Research initiates coverage with an Accumulate recommendation and a target price of US$125.00, anticipating marginal revenue growth in FY23e and re-acceleration in FY24e.",https://www.stocksbnb.com/reports/advanced-micro-devices-inc-more-market-share-gains-expected/,StocksBNB,StocksBNB,20230710T000000,,0.334349,Somewhat-Bullish,0.590939,0.243440,Somewhat-Bullish
MSFT,"If You Like JEPI, You’ll Love This ETF With an 11.9% Dividend Yield","This article introduces the JPMorgan Nasdaq Equity Premium Income ETF (JEPQ) as an alternative to the JPMorgan Equity Premium Income ETF (JEPI), highlighting its 11.9% dividend yield. JEPQ invests in Nasdaq 100 stocks, focusing on tech giants, and uses a covered-call strategy similar to JEPI to generate income. While offering a high yield and potential downside protection, JEPQ has lagged behind a comparable Nasdaq ETF (QQQ) in total return during a bull market.",https://finance.yahoo.com/news/jepi-ll-love-etf-11-024800391.html,Yahoo Finance,Yahoo Finance,20230710T060000,,0.286375,Somewhat-Bullish,0.613808,0.335538,Somewhat-Bullish
MSFT,Jacobs Solutions Inc. builds Alluvial Platform with Microsoft Fabric and Power BI,"Jacobs Solutions Inc. has developed its Alluvial Platform using Microsoft Fabric and Power BI to overcome challenges with fragmented project data and accelerate solution delivery. This platform aims to provide scalable self-service BI solutions, enhance data management, and support diverse client solutions across engineering projects. Alluvial represents a strategic shift for Jacobs towards a data and AI-driven culture, improving efficiency and fostering innovation in the AEC industry.",https://www.microsoft.com/en/customers/story/1655187821653342085-jacobs-microsoft-fabric-power-bi-partner-professional-services-usa,Microsoft,Microsoft,20230710T145619,,0.388846,Bullish,0.944981,0.325734,Somewhat-Bullish
MSFT,"Sarah Silverman sues Meta, OpenAI for copyright infringement",Comedian Sarah Silverman and two authors have filed class action lawsuits against Meta Platforms and OpenAI for copyright infringement. They allege that both companies used their copyrighted material without permission to train their artificial intelligence language models. The lawsuits seek unspecified monetary damages for copyright owners whose works were allegedly infringed.,https://www.reuters.com/legal/sarah-silverman-sues-meta-openai-copyright-infringement-2023-07-09/,Reuters,Reuters,20230710T232029,https://www.reuters.com/resizer/v2/MATUPUGH2FIDZNARMKAT4M3RWY.jpg?auth=cbfcd2727a1c7f19bc6cc1d30ba644d9b8ddb9124266f5c130aa1066f004abc2&width=1920&quality=80,-0.276193,Somewhat-Bearish,0.637218,-0.242993,Somewhat-Bearish
MSFT,"Deutsche Bank, Commerzbank, ING Data Breached in MOVEit Hack","Deutsche Bank AG, Commerzbank AG, and ING Groep NV experienced client data breaches due to a security flaw in the MOVEit file transfer tool. A criminal hacking group exploited this vulnerability, gaining access to thousands of clients' names and account numbers. The compromised data was held by an external data provider, Majorel, and the software flaw has since been patched.",https://www.bloomberg.com/news/articles/2023-07-11/deutsche-bank-commerzbank-ing-data-breached-in-moveit-hack,Bloomberg.com,Bloomberg.com,20230711T123800,,-0.307614,Somewhat-Bearish,0.624261,-0.237077,Somewhat-Bearish
MSFT,"Akamai announces five cloud computing sites in Europe, the US, and India","Akamai has launched three new cloud computing sites in the US and France, with two more locations in the US and India planned to open later this quarter, expanding its global cloud footprint. These new sites, part of Akamai’s Connected Cloud initiative, aim to provide a more distributed and cost-effective alternative to traditional centralized cloud architectures by bringing compute and storage services closer to customers. The company also announced increased object storage capacity and upcoming load balancing services, leveraging its acquisition of Linode for $900 million.",https://www.datacenterdynamics.com/en/news/akamai-announces-five-cloud-computing-sites-in-europe-the-us-and-india/,Data Center Dynamics,Data Center Dynamics,20230712T000000,,0.245187,Somewhat-Bullish,0.629504,0.131261,Neutral
MSFT,SIT Investment Associates Inc Acquires Stake in Neuberger Berman High Yield Strategies Fund,"SIT Investment Associates Inc acquired 2,043,847 shares of Neuberger Berman High Yield Strategies Fund on July 12, 2023. The transaction, valued at $7.59 per share, had a 0.42% impact on SIT's portfolio. Despite the target company's stock being deemed significantly overvalued with poor financial health indicators by GuruFocus, SIT's investment may represent a long-term strategic move.",https://www.gurufocus.com/news/2039310/sit-investment-associates-inc-acquires-stake-in-neuberger-berman-high-yield-strategies-fund?mobile=true,GuruFocus,GuruFocus,20230712T050924,https://s3.amazonaws.com/gurufocus_userupload/1679229976425005056.png,0.123408,Neutral,0.618472,0.146671,Neutral
MSFT,Schneider Electric Partners with Intel and Applied Materials to Help Decarbonize the Semiconductor Value Chain with New Catalyze Program,"Schneider Electric has launched Catalyze, a new program in partnership with Intel and Applied Materials, aimed at accelerating the decarbonization of the global semiconductor value chain. This initiative seeks to increase the adoption of renewable energy among semiconductor suppliers by combining purchasing power and providing access to utility-scale Power Purchase Agreements (PPAs). The program will initially focus on specific markets where renewable energy is readily available, with plans for global expansion, encouraging thousands of suppliers to take action towards a low-carbon future.",https://www.prnewswire.com/news-releases/schneider-electric-partners-with-intel-and-applied-materials-to-help-decarbonize-the-semiconductor-value-chain-with-new-catalyze-program-301875722.html,PR Newswire,PR Newswire,20230712T225451,https://www.prnewswire.com/content/dam/prnewswire/homepage/prn_cision_logo_desktop.png,0.361215,Bullish,0.565882,0.329940,Somewhat-Bullish
MSFT,Trading Analysis Tools - Analytics and Chart Tools,"FOREX.com offers a suite of trading analysis tools, including Performance Analytics powered by Chasing Returns to help traders refine their skills through behavioral science insights. The platform also provides advanced charts integrated with TradingView, offering extensive indicators, drawing tools, and customization options for technical traders. Additionally, users can access real-time market news from Reuters, expert market analysis, an economic calendar, and various alert features to keep track of market movements.",https://www.forex.com/en-ca/trading-tools/,FOREX.com,FOREX.com,20230712T233237,https://www.forex.com/en-ca/-/media/project/gain-capital/forex/heroes/platforms/trading-tools/fxus-platforms-tradingtools-herobanner-desktop.png?h=1122&iar=0&w=3840&hash=64DEF841B96998CBD9071ED392E9E9BCA,0.027503,Neutral,0.603016,0.129351,Neutral
MSFT,Storage in space? The data's already there,"As human activity expands into space, the need for data storage in otherworldly environments is growing, presenting unique challenges for vendors. Companies like HPE and Phison are developing specialized solid-state drives (SSDs) designed to withstand the harsh conditions of space, including radiation and extreme temperatures, while also mitigating issues like high latency for data processing. These space-hardened storage solutions are crucial for research on the ISS and future lunar bases, aiming to enable on-site data processing and reduce the cost and latency associated with transmitting large datasets back to Earth.",https://www.techtarget.com/searchstorage/feature/Storage-in-space-The-datas-already-there,TechTarget,TechTarget,20230712T233612,https://www.techtarget.com/rms/onlineimages/storage_g539954410_searchsitetablet_520X173.jpg,0.147225,Neutral,0.562551,0.136823,Neutral
MSFT,"EA, Take-Two Have Merger Hopes After Microsoft-Activision Ruling","Following Microsoft's successful court ruling regarding its acquisition of Activision Blizzard, the video game industry is seeing increased merger and acquisition speculation. This has particularly boosted the stock of Electronic Arts and Take-Two Interactive Software, as investors view them as potential acquisition targets in the wake of the favorable legal precedent. The ruling suggests a more open environment for consolidation within the sector.",https://www.barrons.com/articles/microsoft-activision-deal-ruling-ea-take-two-sony-stocks-cbb8054?gaa_at=eafs&gaa_n=AWEtsqfoZjF4ENMk19PdpQ4VTpBmUNd5-Fow8rDF5bQT6CEXjXvzBlDw2ZlQ&gaa_ts=699a44f0&gaa_sig=-KBHekSZ3TCKeXlFs2_6dkyVczM9MxvnTWb3bhztusD87uzPRHu2j78HWveveiWj2NWnKvVI4kV-JjbyPMu_ew%3D%3D,Barron's,Barron's,20230712T233615,https://images.barrons.com/im-428475?width=639&height=426,0.387001,Bullish,0.744523,0.308734,Somewhat-Bullish
MSFT,Activision Blizzard (ATVI) to be removed from the Nasdaq-100 (QQQ) Indexes,"Activision Blizzard (ATVI) is set to be removed from the Nasdaq-100 Indexes by mid-July 2023, with The Trade Desk taking its place. This action follows Microsoft's recent court victory against the US Federal Trade Commission, clearing a significant hurdle for its $68.7 billion acquisition of Activision Blizzard. The removal indicates the company's nearing departure from the publicly traded market as the acquisition progresses.",https://www.shacknews.com/article/136250/activision-blizzard-atvi-removed-from-nasdaq-100-indexes,Shacknews,Shacknews,20230713T111000,https://d1lss44hh2trtw.cloudfront.net/resize?type=webp&url=https%3A%2F%2Fshacknews-www.s3.amazonaws.com%2Fassets%2Farticle%2F2023%2F07%2F13%2Factivision-blizzard-atvi-to-be-removed-from-the-nasdaq-100-qqq-indexes_feature.jpg&width=1032&sign=ii8hXYFyspRrn9fRq_Na_yJa6vsICQTC9ibAVQmDNAc,0.229394,Somewhat-Bullish,0.722251,0.236272,Somewhat-Bullish
MSFT,Principal Focused Blue Chip ETF Holdings,"This article details the holdings of the Principal Focused Blue Chip ETF (BCHP), which was created on July 13, 2023. The ETF focuses on large-cap growth companies globally, has $224.61 million in assets under management, and holds 23 positions. Its top holdings include major tech companies like Amazon.com Inc, Microsoft Corp, and NVIDIA Corp.",https://www.quiverquant.com/etf/Principal%20Focused%20Blue%20Chip%20ETF,Quiver Quantitative,Quiver Quantitative,20230713T133909,,0.231613,Somewhat-Bullish,0.668684,0.234745,Somewhat-Bullish
MSFT,RSPT: Right Idea for More Balanced Approach to Tech,"The article discusses the growing concentration risk in the technology sector, highlighted by the outperformance of a few mega-cap stocks in the cap-weighted S&P 500 Information Technology Index. It presents the Invesco S&P 500 Equal Weight Technology ETF (RSPT) as a solution for investors seeking a more diversified approach, noting its strong year-to-date performance despite its equal-weighting strategy. The article suggests that historical trends of tech concentration reversing could favor equal-weighted strategies like RSPT.",https://www.etftrends.com/portfolio-strategies-channel/rspt-right-idea-for-more-balanced-approach-to-tech/,ETF Trends,ETF Trends,20230713T135841,https://www.etftrends.com/wp-content/uploads/2025/09/Portfolio_Strategies_masthead_overlay_1600x121@2x.png,0.146638,Neutral,0.731815,-0.131196,Neutral
MSFT,"Average Weekly Global Cyberattacks peak with the highest number in 2 years, marking an 8% growth year over ...","Global weekly cyberattacks surged by 8% in Q2 2023, reaching an average of 1258 attacks per organization per week, the highest in two years, according to Check Point Research. The Education/Research sector faced the most attacks, while Africa and APAC experienced the highest year-over-year increase. Ransomware attacks affected 1 in 44 organizations globally, with the Government/Military sector being the most targeted.",https://blog.checkpoint.com/security/average-weekly-global-cyberattacks-peak-with-the-highest-number-in-2-years-marking-an-8-growth-year-over-year-according-to-check-point-research/,Check Point Blog,Check Point Blog,20230713T230127,https://blog.checkpoint.com/wp-content/uploads/2023/05/blog-06-800x400.jpg,0.288513,Somewhat-Bullish,0.568242,0.132523,Neutral
MSFT,Digital Transformation Services,"EPAM offers integrated digital transformation services to help businesses adapt to changing customer expectations and remain competitive. Their approach involves defining a digital North Star vision, systems blueprinting, master planning, and developing, launching, and scaling new platforms and processes. EPAM leverages expertise in experience, business, technology, and data to drive fundamental change and optimize operations for growth.",https://www.epam.com/services/customer-experience/digital-transformation,EPAM,EPAM,20230713T230707,https://www.epam.com/etc/designs/epam-core/images/common/logo-print.png,0.345469,Somewhat-Bullish,0.580861,0.345226,Somewhat-Bullish
MSFT,"Chinese e-commerce giant JD.com launches own large language model, ChatRhino","Chinese e-commerce giant JD.com has launched its own large language model (LLM) called ChatRhino, aiming to integrate AI into various industrial applications. The company emphasizes that the value of LLMs will be realized through industrial use cases, with ChatRhino designed to offer targeted solutions across sectors like retail, logistics, finance, and healthcare by combining general data with intelligent supply chain data. This move reflects the broader Chinese tech industry's efforts to catch up with Western advancements in AI and aligns with the government's push to regulate LLMs.",https://www.scmp.com/tech/big-tech/article/3227583/chinese-e-commerce-giant-jdcom-unveils-own-large-language-model-chatrhino-drive-increased-adoption,South China Morning Post,South China Morning Post,20230714T080000,https://cdn.i-scmp.com/sites/default/files/styles/1020x680/public/d8/images/canvas/2023/07/13/1e577912-be47-4846-a072-ffbf5f3b5b00_bf4dd13d.jpg?itok=zWN-RQkP&v=1689245131,0.302753,Somewhat-Bullish,0.598357,0.237701,Somewhat-Bullish
MSFT,"Fortinet’s stock nabs record closing high, while Microsoft, Nvidia, Broadcom bids all fall short","On Friday, July 14, 2023, several AI-related stocks, including Microsoft, Nvidia, and Broadcom, aimed for record closing highs, but only Fortinet succeeded. Nvidia and Broadcom shares initially rose following positive analyst feedback on their AI chip market potential but ultimately closed down. This illustrates the fluctuating nature of the tech rally driven by artificial intelligence.",https://www.marketwatch.com/story/microsoft-nvidia-broadcom-fortinet-all-vie-for-record-closing-highs-as-ai-drives-tech-gains-c9b63cf9?gaa_at=eafs&gaa_n=AWEtsqcgxdb4uI6uCmy9LAF_f9EzVN55rvy8RwRDvXDe0Sf-WCJlMrmt3Prt&gaa_ts=6907708a&gaa_sig=_rMl4ZKlGCCojUZXFSw4W8kGUNR5zdxWVQ8xfCtLrIHwSGqN0gNq33DUFttVqVRqJ1FeAw3B6BIED6v2cE3LKQ%3D%3D,MarketWatch,MarketWatch,20230714T141100,,0.146207,Neutral,0.739919,-0.220466,Somewhat-Bearish
MSFT,It’s Not Just Earnings I’m Watching This Week,"Garrett Baldwin outlines key financial events and stock market trends he is watching this week beyond just earnings reports, including economic data, corporate takeovers, defense spending, and the Nasdaq 100 rebalancing. He highlights specific stocks and ETFs to monitor, such as Microsoft, Bank of America, Tesla, and Starbucks, offering insights on potential trading strategies like selling put spreads. The article provides a detailed week-ahead outlook for investors.",https://moneymorning.com/2023/07/15/its-not-just-earnings-im-watching-this-week/,Money Morning,Money Morning,20230715T195301,https://moneymappress.com/wp-content/uploads/2023/07/Picture1.png,0.110109,Neutral,0.648375,0.126509,Neutral
MSFT,Treasurer at El Paso Shot Dead,"El Paso Corp.'s senior vice president and treasurer, Charles Dana Rice, was found shot dead in his home in what appears to be a suicide, causing a significant drop in the company's stock price. This incident comes amidst widening investigations into ""round trip"" trades by energy companies and parallels a similar suicide of a former Enron executive. The article also covers Microsoft's settlement with the SEC over accounting violations and other financial news.",https://www.cfo.com/news/treasurer-at-el-paso-shot-dead/681903/,CFO.com,CFO.com,20230716T200957,,-0.129296,Neutral,0.723131,0.127467,Neutral
MSFT,A breakdown of the changes to the Nasdaq-100 and what it means for mega-cap tech stocks,"Nasdaq announced a special rebalance of the Nasdaq-100 Index to dilute the weightings of mega-cap tech stocks that have outperformed in 2023. The seven largest stocks in the Nasdaq-100 will see their combined weighting reduced from 56% to 44%, with Nvidia and Microsoft being most affected. Historically, similar rebalances have not had a significant impact on stock prices.",https://www.cnbc.com/2023/07/17/what-changes-to-nasdaq-100-mean-for-megacap-tech-stocks.html,CNBC,CNBC,20230717T110100,NULL,0.080356,Neutral,0.681182,0.135845,Neutral
MSFT,Preparing for Upcoming QQQ Changes,"Nasdaq is implementing a special rebalance of its Nasdaq-100 Index (NDX), impacting ETFs like Invesco QQQ (QQQ) and Invesco NASDAQ 100 ETF (QQQM). This rebalance, effective July 24, aims to address concentration risk due to the large percentage holdings of tech giants like Microsoft and Apple. Investors can expect lower allocations to these mega-cap growth names, though the overall changes are not anticipated to be monumental, and the ETF structure should help avoid capital gains distributions for investors.",https://www.etftrends.com/etf-education-content-hub/preparing-for-upcoming-qqq-changes/,ETF Trends,ETF Trends,20230717T232841,https://www.etftrends.com/wp-content/uploads/2025/09/ETF_Education_InvescoQQQ_masthead_overlay_1600x121@2x.png,0.147963,Neutral,0.831110,0.113259,Neutral
MSFT,DUCTECH Selects SEALSQ’s Trust Matter Security Certificate Services for IoT Devices,"DUCTECH, a smart terminal and IoT device solutions provider, has chosen SEALSQ, a subsidiary of WISeKey, to supply Matter-trusted Device Attestation Certificates for its motorized window curtains. This collaboration aims to enhance the security and interoperability of DUCTECH’s smart home products by leveraging SEALSQ's INeS platform and aligning with the Matter standard, which promotes a more secure and efficient smart home ecosystem. The partnership will help DUCTECH achieve Matter compliance, reduce costs, and simplify certificate management for its IoT devices.",https://aithority.com/technology/ductech-selects-sealsqs-trust-matter-security-certificate-services-for-iot-devices/,AiThority,AiThority,20230717T233912,https://aithority.com/wp-content/uploads/2023/09/AIT_1-1.png,0.335379,Somewhat-Bullish,0.588960,0.203921,Somewhat-Bullish
MSFT,Why the Nasdaq 100 may not capture the full growth potential of AI,"This article argues that while the Nasdaq-100 has seen significant gains from AI-driven tech stocks like Nvidia, it may not offer investors the most comprehensive or effective exposure to the long-term growth potential of artificial intelligence. The authors suggest that dedicated AI thematic strategies can provide broader diversification into pure-play AI companies, capture the growth of future mega-caps earlier, and improve risk-adjusted returns compared to a core allocation in the Nasdaq-100. They emphasize that while the Nasdaq-100 taps into AI through a few large companies, a targeted AI strategy offers more comprehensive exposure across the evolving AI landscape.",https://www.thearmchairtrader.com/nasdaq-100-artificial-intelligence/,The Armchair Trader,The Armchair Trader,20230717T233929,https://www.thearmchairtrader.com/wp-content/uploads/2021/09/artificial-intelligence-stocks.jpg,0.206469,Somewhat-Bullish,0.623811,0.129919,Neutral
MSFT,Carnival Corporation sets sail to the edge and achieves enhanced agility with Azure Arc–enabled infrastructure,"Carnival Corporation, the world's leading cruise operator, is leveraging Microsoft Azure Arc-enabled infrastructure to enhance its agility and digital transformation efforts. Faced with unique challenges in remote maritime environments, the company is utilizing Azure Kubernetes Service (AKS) and Azure Stack HCI on its ships to bring cloud-native capabilities to the edge, improve application availability, and streamline IT operations. This hybrid cloud approach supports critical fleet management, environmental compliance, and guest experience innovations, including the use of digital twins for testing new products and services.",https://www.microsoft.com/en/customers/story/1624878639257824742-carnival-corporation-travel-transportation-azure-stack-hci,Microsoft,Microsoft,20230718T000000,,0.241536,Somewhat-Bullish,0.834884,0.307352,Somewhat-Bullish
MSFT,CFO Corner: Ascent Industries’ Bill Steckel,"Bill Steckel, CFO of Ascent Industries, discusses how the CFO role has evolved, emphasizing the impact of information and data analytics, talent competition, and ESG considerations. He highlights the differences in the CFO role across industries and offers advice for aspiring finance professionals, stressing the importance of interpersonal and communication skills. Steckel also touches on the potential impact of AI and his concerns, such as talent shortages and global conflicts.",https://gfmag.com/capital-raising-corporate-finance/cfo-corner-ascent-industries-bill-steckel/,Global Finance Magazine,Global Finance Magazine,20230718T000000,,0.161291,Somewhat-Bullish,0.628068,0.243980,Somewhat-Bullish
MSFT,Teladoc Health will integrate Microsoft AI for automated clinical documentation,"Teladoc Health is expanding its partnership with Microsoft to integrate Microsoft's AI solutions, including Azure OpenAI Service and Nuance Dragon Ambient eXperience (DAX), into its Solo platform. This integration will automate clinical documentation creation during virtual exams, aiming to reduce administrative burden and improve the doctor-patient relationship. The virtual care company's stock rose following the announcement of this extended collaboration.",https://www.mobihealthnews.com/news/teladoc-health-will-integrate-microsoft-ai-automated-clinical-documentation,Mobi Health News,Mobi Health News,20230718T140300,,0.305116,Somewhat-Bullish,0.905871,0.346308,Somewhat-Bullish
