ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"A new wave of AI winners, including Broadcom, Oracle, and Palantir, is driving the stock market's record rally in 2025. These companies are now key contributors to the S&P 500's performance, shifting the leaderboard beyond the traditional ""Magnificent Seven"" tech stocks. This signifies a new phase of the AI boom, with a broader set of large-cap companies leading the way.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqcqwyXWs28cG8UmqCtP3U4k0fJdrfGX1y1IAt7-rRUvLNn4y9kZlZvU&gaa_ts=691057db&gaa_sig=E2rkxYVsWK81ukpGprNm8SEMviRzw7nBM0ESwTMMwfflJI5ordErHHC_RFZgmNb-YxKMMZEA5bznT25ej0edsQ%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.199034,Somewhat-Bullish,0.744281,-0.235060,Somewhat-Bearish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The article discusses a shift in the stock market where a new generation of AI winners is propelling growth beyond the traditional ""Magnificent Seven"" tech stocks. Companies like Broadcom, Oracle, and Palantir are highlighted as key contributors to the S&P 500's rally in 2025, signaling the next phase of the AI boom. This indicates a broadening of companies benefiting from AI advancements.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqdtasjFa6lXTN6AYww5B4zQrSfVP3HS-oL7VTrkBwLs1nXk2kt3m5Dw&gaa_ts=690835b1&gaa_sig=AX4pZS9_ZtEPh8jSiot6pAzahl4WpEbx3ZJYzpOGERfSWZKN4snlAY6sR85gpe-6x_lqCgBGDDs2pFMg_vlizA%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.398576,Bullish,0.610529,0.324692,Somewhat-Bullish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The article discusses a new wave of AI winners propelling the stock market to fresh records, moving beyond the traditional ""Magnificent Seven"" tech stocks. Companies like Broadcom, Oracle, and Palantir are highlighted as a new class of large-cap companies leading the S&P 500 leaderboard in the next phase of the AI boom. This shift indicates a broader distribution of AI-driven gains in the stock market.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqeAsCQCf_WS9HI1uqg2CLJeQZx81cEkQ2dYtORB_leE0vGjtk3Cz8t3&gaa_ts=69092141&gaa_sig=9xjipIX-mAYOzRIuQwroPP8PgSs96CwlXW6pg-KxdlbQx27EHPTq50fQS4GLQpgSU2wbaMSjNL5njpiNEfnk9g%3D%3D,MarketWatch,MarketWatch,20251003T073000,NULL,0.338329,Somewhat-Bullish,0.632472,0.237106,Somewhat-Bullish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The article discusses a new generation of AI-driven companies, beyond the ""Magnificent Seven,"" that are now leading the stock market's growth in 2025. Broadcom, Oracle, and Palantir are highlighted as key players in this new wave, contributing significantly to the S&P 500's rally. This shift indicates a broader distribution of AI-fueled success in the stock market.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqeiJDuHWGtGVF-JtvnnMBpWYblZwk3nsCQS6mLHQc1ffevsG22HFVzp&gaa_ts=6908d058&gaa_sig=X6sEevKReFFWZKFXxC9MCS-uhND7WeFp9_1XJhRWSvDzl8RfZdTp7K1siMrAlKm2-7WYC_QQll-5m-lT3_B6Vg%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.159475,Somewhat-Bullish,0.585027,-0.129835,Neutral
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The article discusses a shift in the stock market's leadership, with a new generation of AI winners emerging beyond the traditional ""Magnificent Seven"" tech stocks. Companies like Broadcom, Oracle, and Palantir are identified as key drivers of the S&P 500's rally in 2025, signifying the next phase of the AI boom. This indicates a broadening of the AI-driven market strength.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqf2Y-kM5C1hx9TluYs3sDuZ3fbY7GDx1EmahYYH36j0raZstE-hI1Qq&gaa_ts=69086df4&gaa_sig=rXpO-tACVN8BqZuvDWxkxddi1krwmJhlvqjI50YAbQNe_3UXzKZKJ5sgtIXQlWWcV0ixgHbQMaeZ5XxOzqh8Ng%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.287454,Somewhat-Bullish,0.626749,0.133225,Neutral
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The stock market rally in 2025 is being propelled by a new wave of AI winners beyond the traditional ""Magnificent Seven"" tech stocks. Companies like Broadcom, Oracle, and Palantir are emerging as key contributors to the S&P 500's performance, signaling a new phase in the AI boom. This shift indicates a broader distribution of AI-driven gains across large-cap companies.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqdkNbD-uaXw43RHH1XRNQXBmR5fl6UHbaXk-fne_9Bz2hbfPQc-fj9L&gaa_ts=6908cbbe&gaa_sig=adqaXkaQKuDacM6jjCp-E6Lp10UaiEM91Ew2FNdYYERwM4D9_UFQ4GXNe7zPTBzqWYZ3triEV7GasloYlEI67w%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.322112,Somewhat-Bullish,0.646984,0.209669,Somewhat-Bullish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The stock market rally in 2025 is being driven by a new group of AI winners beyond the traditional ""Magnificent Seven"" tech stocks. Companies like Broadcom, Oracle, and Palantir are emerging as key contributors to the S&P 500's performance. This shift indicates a new phase of the AI boom, with a broader range of large-cap companies propelling market growth.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqcHLy5bVVoqY8KVGSDtKKG0TE272vBu5wVG5ClAfaHSCsHIOG4h_3my&gaa_ts=6908c11f&gaa_sig=r1kov4jc-CDihsrCeQCp1pxDb4HWJ_REaQaeAM5-sg_Og774bFGix5Lt-xh2d9tsvm-Rp2wK0q4202K3Hp6AGw%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.219225,Somewhat-Bullish,0.608251,0.127321,Neutral
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"A new cohort of AI-driven companies, including Broadcom, Oracle, and Palantir, is taking over as key contributors to the S&P 500's performance in 2025. This signals a shift from the previous dominance of the ""Magnificent Seven"" tech stocks. These new leaders are propelling the stock market to fresh records, indicating the next phase of the AI boom.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqe40NEeLROGOlWPjOrceTe4NZiXRdbj0O33P1TlMaMdJk1agUSgZFt1&gaa_ts=690b8ecd&gaa_sig=S9pKiVvmjKmXPehFAIlXowoB440i2ikjYC1a8Ml1NnMtbf9RKvDCl_rhx7mwwAnz1nApB3wrMm_rnOcctTJK8Q%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.360587,Bullish,0.627153,0.305871,Somewhat-Bullish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The stock market is being propelled by a new generation of AI winners beyond the traditional ""Magnificent Seven."" Companies like Broadcom, Oracle, and Palantir are emerging as key contributors to the S&P 500's rally, redefining the leaders in the ongoing AI boom. This shift indicates a broadening of the AI-driven market strength.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqfEeuMxRvxe_G5bD7VdymVYMNPbXvPAuvW3bBUZZBOMVdg9e_b8uVW5&gaa_ts=69084d27&gaa_sig=oDbCn1egRlozor_922G2h9mpafB1kGtTN8sRYgVMUw34ENJfErmSlaLWV3PEz4dEe2_U9YE3ilgaQmhgw4kWQQ%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.450024,Bullish,0.632636,0.220511,Somewhat-Bullish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The stock market is seeing a new wave of AI winners propelling its rally, beyond the traditional ""Magnificent Seven"" tech stocks. Companies like Broadcom, Oracle, and Palantir are emerging as key contributors to the S&P 500's performance in 2025. This indicates a shift in which companies are driving the AI boom and overall market growth.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqcrBFbHWHBwPN74y02GWGwHLF_cKiRtIM-PYZbvZRDE397TIKhRceYI&gaa_ts=690c2986&gaa_sig=mhdOC2Vxxxr8TyH9gofjpCS3YP1KiNLzGEElPKRfuOuH7wmGkHzkHAtYxPpmMpRVMFSxcEF049KFQzSS8bBHbg%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.296621,Somewhat-Bullish,0.645070,0.212759,Somewhat-Bullish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The stock market is seeing a new wave of AI winners propel it to fresh records, moving beyond the traditional Magnificent Seven tech stocks. Large-cap companies like Broadcom, Oracle, and Palantir are emerging as key contributors to the S&P 500's rally in 2025, redefining the leaderboard and driving the next phase of the AI boom. These companies are now among the top contributors to the S&P 500's performance this year.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqc-QmhwCJ36rgmc5auxV3r5DDUJrCHnLDtbKACelyAQMzDNjv-hWd8v&gaa_ts=6907540d&gaa_sig=gOfpzIksajEfAwVwYsyOWi27vhmxN04fTjs3FNaEpEvhiAF42jz583YBvfkVej06-6vbPS6tsxHqPWpMYcP1pA%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.283138,Somewhat-Bullish,0.600894,0.123586,Neutral
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"A new generation of AI winners, including Broadcom, Oracle, and Palantir, is driving the S&P 500's rally in 2025, moving beyond the traditional ""Magnificent Seven"" tech stocks. These large-cap companies are reshaping the stock market and powering the next phase of the artificial intelligence boom. The article highlights a shift in which companies are the top contributors to the S&P 500's performance this year.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqe18vXBvaP9neU_V-lu_WJV_CMmtsAkVFt3PzPyVkBUmngGR-wqVGsg&gaa_ts=69080348&gaa_sig=-ZQbsAd7j4ZJHDMXcmVrMHaZre3JQLVvAdK8mdwjNE_Q4etPrI1jAMvJjHftOW53umaCtTc1OEiuWnbNCsSKGg%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.227745,Somewhat-Bullish,0.605428,-0.240550,Somewhat-Bearish
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"A new wave of AI-related companies is emerging as key drivers of the stock market rally in 2025, moving beyond the dominance of the ""Magnificent Seven."" Companies like Broadcom, Oracle, and Palantir are identified as significant contributors to the S&P 500's performance, signaling a new phase in the AI boom. This shift suggests a broadening of market leadership beyond the technology giants.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqeGaD_Z4vZEk0Vm0Hpxg_ZWZR4JaUOF9fDJouQTCKl9uFEZGRElni3B&gaa_ts=690805a2&gaa_sig=JEYknn0iAPkvYiwHxfziRTEUQGegS4STJsQZQnGWSXpfcS-cMjztTwyWn0FvHNche9EDS405yBE4ZfLm2BCOsQ%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.144146,Neutral,0.609869,-0.104935,Neutral
AAPL,Magnificence beyond the Magnificent 7? Here’s the next generation of AI winners powering the stock market.,"The article highlights a shift in the stock market, where a new class of large-cap companies is now leading the AI boom, moving beyond the ""Magnificent Seven."" Companies like Broadcom, Oracle, and Palantir are identified as key contributors to the S&P 500's rally in 2025, driving the next phase of AI-powered market growth.",https://www.marketwatch.com/story/magnificence-beyond-the-magnificent-7-heres-the-next-generation-of-ai-winners-powering-the-stock-market-c87e9e66?gaa_at=eafs&gaa_n=AWEtsqdSvScGYONQpTxfPFf_DWBhTVtHv_EZp0-OwqmEkaBfDbrSLoEC2tb2&gaa_ts=6908f385&gaa_sig=-btIe0mb6WtvrsgAowIkDvkAjJP48j_YGdWkfnvls4jYotF2KF2qU_JO62Ay0NLkJqdccY6NHOsWnifmSErwzg%3D%3D,MarketWatch,MarketWatch,20251003T073000,,0.439736,Bullish,0.572295,-0.214715,Somewhat-Bearish
AAPL,TDV vs. TDIV: Talking Tech Dividends With ETFs,"This article compares two technology dividend ETFs, TDIV and TDV, which offer investors different approaches to gaining exposure to dividend-paying tech companies. TDV focuses on ""Dividend Aristocrats"" with at least seven consecutive years of payout increases and uses an equal-weighting methodology, while TDIV has a broader selection of tech and communication services stocks with a minimum yield and a dividend value-weighted approach. The piece highlights their differing methodologies, holdings, performance, and suitability for various investor profiles.",https://finviz.com/news/183428/tdv-vs-tdiv-talking-tech-dividends-with-etfs,Finviz,Finviz,20251003T103100,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F835608%2Fbusiness-people-discussing-project-on-digital-tablet.jpg&w=700,0.291297,Somewhat-Bullish,0.739371,0.301770,Somewhat-Bullish
AAPL,Should I offload Fundsmith Equity and buy a global or S&P 500 index fund instead?,"The author, an investor in Fundsmith Equity, is questioning whether to switch to global or S&P 500 index funds due to Fundsmith's recent underperformance compared to these benchmarks. Despite the appeal of greater tech exposure and diversified stock selection offered by an S&P 500 ETF, the author expresses concern about the S&P's recent sharp rise and potential pullback. For now, the author has decided to hold onto Fundsmith as a hedge but has placed it under review.",https://www.twelfthmagpie.com/2025/10/04/should-i-offload-fundsmith-equity-and-buy-a-global-or-sp-500-index-fund-instead/,www.twelfthmagpie.com,www.twelfthmagpie.com,20251004T070945,https://www.twelfthmagpie.com/wp-content/uploads/2024/07/Contemplating-1200x760.jpg,0.172903,Somewhat-Bullish,0.634750,0.203731,Somewhat-Bullish
AAPL,"Bitwise Files S-1 for Aptos ETF, CEO Cites ‘Momentum in Aptos Ecosystem’","Bitwise has filed an S-1 registration for an Aptos ETF, with CEO Hunter Horsley citing significant development momentum in the Aptos ecosystem. This follows initial administrative steps and comes as Aptos shows impressive performance metrics, including a surge in price and trading volume post-announcement, and strong transaction speeds that surpassed Solana and Sui Network. BlackRock's BUIDL fund has also expanded access to include Aptos, highlighting institutional interest.",https://finance.yahoo.com/news/bitwise-files-1-aptos-etf-120234879.html,Yahoo Finance,Yahoo Finance,20251005T000000,,0.302107,Somewhat-Bullish,0.617775,0.213622,Somewhat-Bullish
AAPL,FEPI ETF (NYSEARCA:FEPI) Delivers 25.27% Yield and 15.3% YTD Gain as Tech Volatility Drives Record Income,"The FEPI ETF (NYSEARCA:FEPI) offers a 25.27% annual yield with monthly dividends and has achieved a 15.3% year-to-date gain by leveraging tech volatility through a hybrid covered-call model. It strategically invests in volatile large-cap tech innovators like NVIDIA, Apple, and Tesla, generating substantial premium income through out-of-the-money call options. The ETF provides tax-deferred income through return of capital distributions and maintains NAV stability, positioning it as a strong performer in the high-yield ETF landscape for income-focused investors.",https://www.tradingnews.com/news/fepi-etf-nyse-arca-fepi-surges-15-percent-ytd-delivers-25-percent,TradingNEWS,TradingNEWS,20251005T202407,,0.469398,Bullish,0.690313,0.350795,Bullish
AAPL,"Subdued Growth No Barrier To The Glimpse Group, Inc. (NASDAQ:VRAR) With Shares Advancing 26%","The Glimpse Group's stock (NASDAQ: VRAR) has seen a significant 26% increase in the past month, contributing to a 149% gain over the last year. Despite this, the company's price-to-sales (P/S) ratio of 3.5x is higher than the IT industry average, and its revenue growth and future forecasts are lower than industry peers. Investors are cautioned that the current elevated P/S ratio may not be sustainable given the subdued growth outlook.",https://simplywall.st/stocks/us/software/nasdaq-vrar/glimpse-group/news/subdued-growth-no-barrier-to-the-glimpse-group-inc-nasdaqvra,Simply Wall Street,Simply Wall Street,20251005T210919,https://images.simplywall.st/asset/chart/412449927-ps-multiple-vs-industry-1-dark-2/1759668936211,0.04038,Neutral,0.617503,0.113858,Neutral
AAPL,Amkor Technology Breaks Ground on New Semiconductor Advanced Packaging and Test Campus in Arizona; Expands Investment to $7 Billion,"Amkor Technology, Inc. has broken ground on its new semiconductor advanced packaging and test campus in Arizona, expanding its planned investment to $7 billion across two phases. This significant project, supported by the Trump Administration's CHIPS for America Program, aims to strengthen U.S. semiconductor leadership and will create up to 3,000 jobs. The facility will be the first U.S.-based high-volume advanced packaging facility and will serve key customers like Apple and NVIDIA.",https://www.businesswire.com/news/home/20251006108489/en/Amkor-Technology-Breaks-Ground-on-New-Semiconductor-Advanced-Packaging-and-Test-Campus-in-Arizona-Expands-Investment-to-%247-Billion,Business Wire,Business Wire,20251006T000000,,0.583012,Bullish,0.735959,0.623514,Bullish
AAPL,"Amkor breaks ground on $7 billion semiconductor test facility in Peoria, expected to create thousands of new jobs","Amkor Technology Inc. has broken ground on a $7 billion semiconductor test facility in Peoria, Arizona, which is expected to create 3,000 new jobs and become the first U.S.-based high-volume advanced packaging facility for the company. This investment is supported by the CHIPS for America Program and state and local governments, and it aims to strengthen America's advanced packaging capabilities for key customers like Apple and NVIDIA. The project is a collaborative effort between political parties, highlighting economic growth in the West Valley.",https://www.12news.com/article/news/local/valley/amkor-breaks-ground-semiconductor-test-facility-peoria-new-jobs/75-0f08aca0-6aa8-45af-9c09-1ddafe6fa520,12News,12News,20251006T184600,,0.545041,Bullish,0.713834,0.402436,Bullish
AAPL,Tesla App 4.49.6 Release Notes,"The Tesla App 4.49.6 update, released October 7, 2025, introduces support for new ""Standard Models"" of the Model 3 and Y, dynamic vehicle models based on features, and hints at different front bumper cameras. The update also includes more signs of Unreal Engine integration for Autopilot visualizations, improved Dashcam streaming, and expanded in-app maintenance features. Furthermore, it brings updates for vehicle sharing, virtual queuing at Superchargers, and Robotaxi functionality, alongside iPhone 17 support, scheduling improvements, and changes to Tesla Insurance and Supercharger Mileage features.",https://www.notateslaapp.com/tesla-app-updates/version/4.49.6/release-notes,Not a Tesla App,Not a Tesla App,20251007T000000,,0.155169,Somewhat-Bullish,0.593774,0.095955,Neutral
AAPL,"Gil Alexis II, Integral Ad Science, sells $35,904 in stock","Gil Alexis II, Chief Accounting Officer at Integral Ad Science (NASDAQ:IAS), sold 3,527 shares of common stock for $35,904 on October 3, 2025, according to a Form 4 filing. This transaction occurred as the company's stock has surged nearly 50% in the last six months, though InvestingPro analysis suggests it is trading in overbought territory. IAS recently reported strong Q2 2025 financial results and announced an agreement to be acquired by Novacap for $1.9 billion, prompting downgrades from Raymond James and Stifel due to valuation concerns.",https://www.investing.com/news/insider-trading-news/gil-alexis-ii-integral-ad-science-sells-35904-in-stock-93CH-4276054,Investing.com,Investing.com,20251007T070800,https://i-invdn-com.investing.com/news/news_six_pile_69x52._800x533_L_1419494215.jpg,-0.252137,Somewhat-Bearish,0.523162,-0.232407,Somewhat-Bearish
