ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MSFT,"Did Microsoft go down? The MS 365, Teams, Outlook, and Azure outage explained.","Microsoft experienced a brief but inconvenient outage affecting its Microsoft 365 services, Teams, and Outlook on Thursday. The problem originated from an issue with Microsoft Azure's Front Door (AFD) service, which is its content delivery network, making some services inaccessible to users. The outage, primarily impacting North American users, was resolved relatively quickly and was not as severe as a previous 2024 outage.",https://mashable.com/article/microsoft-outage-teams-outlook-azure,Mashable,Mashable,20251014T003012,https://helios-i.mashable.com/imagery/articles/05DuXVKg0ooJvGIC0dB1U9K/hero-image.fill.size_1248x702.v1760046155.jpg,-0.108775,Neutral,1.000000,-0.254012,Somewhat-Bearish
MSFT,Microsoft Ends Windows 10 Support Today: Here are Five Things to Know,"Microsoft is ending support for Windows 10 on October 14, meaning PCs running the OS will no longer receive new updates, increasing their susceptibility to cyberthreats. Users can still utilize basic features, but are encouraged to upgrade to Windows 11 for free if their hardware is compatible, or enroll in the Extended Security Updates (ESU) program for Windows 10, which can extend security updates until October 2026 for a fee or sometimes for free. Microsoft 365 apps will continue to receive updates on Windows 10 until October 2028 to ease the transition.",https://www.gadgets360.com/laptops/features/microsoft-windows-10-support-ends-today-5-things-to-know-9446924,Gadgets 360,Gadgets 360,20251014T003036,https://i.gadgets360cdn.com/large/windows_11_cover_image_1663744895847.jpg?downsize=950:*,0.147553,Neutral,1.000000,0.120311,Neutral
MSFT,OpenAI Taps Broadcom To Build Its Own Brainpower - BusinessToday Malaysia,"OpenAI has partnered with Broadcom to develop its first in-house AI processors, a move aimed at securing computing power for its services like ChatGPT. This collaboration, which will see Broadcom deploy custom chips designed by OpenAI starting in late 2026, highlights the increasing trend among tech giants to create their own AI hardware to reduce reliance on external suppliers like Nvidia. While ambitious, the deal signifies OpenAI's commitment to building out its AI infrastructure.",https://www.businesstoday.com.my/2025/10/14/openai-taps-broadcom-to-build-its-own-brainpower/,BusinessToday Malaysia,BusinessToday Malaysia,20251014T003929,https://eudwvdr6diw.exactdn.com/wp-content/uploads/2023/11/OpenAI-696x343.webp?strip=all&lossy=1&ssl=1,0.110781,Neutral,0.343247,0.133940,Neutral
MSFT,Trump Soothes the Bull - TradingView,"This article discusses the market's reaction to President Trump's calming remarks on China, leading to a rebound, especially in AI stocks. It outlines a strategy for investors to navigate the end of a bull market using technical analysis and volume indicators to identify potential market downturns. The piece also introduces an AI-driven trading tool for maximizing gains in the remaining bull market.",https://www.tradingview.com/news/investorplace:01f39f286094b:0-trump-soothes-the-bull/,TradingView,TradingView,20251014T004200,,0.347206,Somewhat-Bullish,0.334454,0.331723,Somewhat-Bullish
MSFT,Oracle CEO Confirms OpenAI’s Potential to Spend $60B Annually on Cloud Computing - el-balad.com,"Oracle CEO Clay Magouyrk stated that OpenAI has the financial capacity to spend $60 billion annually on cloud services. This comes after OpenAI and Oracle finalized a substantial five-year agreement valued at over $300 billion, despite OpenAI reporting a $5 billion loss in 2024. Oracle is integrating OpenAI models into its healthcare solutions, and analysts maintain a ""Moderate Buy"" consensus on Oracle's stock, projecting a potential upside of 12.5%.",https://www.el-balad.com/6731769,el-balad.com,el-balad.com,20251014T004345,https://www.el-balad.com/uploads/images/202510/image_870x_68ed9c25bf154.webp,0.222086,Somewhat-Bullish,0.337991,0.141110,Neutral
MSFT,Charles Schwab plans to keep or self-refer all sub-$2-million accounts in 'seismic' shift for many RIAs -- and 'gloves off' for Schwab's wealth management evolution - RIABiz,"Charles Schwab is significantly changing its referral program, raising the minimum account size for RIA referrals from $500,000 to $2 million. This move, driven by Schwab CEO Rick Wurster's strategy to bolster the firm's in-house wealth management offerings, is expected to cut total RIA referrals by at least 50% and could be a ""category killer"" for many RIAs catering to mass affluent clients. While some larger RIAs like Creative Planning may absorb the impact, many smaller firms reliant on Schwab referrals face significant challenges.",https://riabiz.com/a/2025/10/14/charles-schwab-plans-to-keep-or-self-refer-all-sub-2-million-accounts-in-seismic-shift-for-many-rias-and-gloves-off-for-schwabs-wealth-management-evolution,RIABiz,RIABiz,20251014T004352,https://riabiz.com/_next/image?url=https%3A%2F%2Fucarecdn.com%2F53760225-6441-4dba-a37c-212599087da0%2F-%2Fcrop%2F282x282%2F36%2C0%2F-%2Fpreview%2F-%2Fformat%2Fwebp%2F-%2Fresize%2F1200x1200%2F-%2Fquality%2Fsmart_retina%2F-%2Fsharp%2F-%2Fprogressive%2Fyes%2F&w=640&q=75,0.150521,Somewhat-Bullish,0.324211,0.078449,Neutral
MSFT,Samsung rides global AI boom to its biggest profit since 2022 - The Straits Times,"Samsung Electronics reported its largest quarterly profit in over three years, reaching 12.1 trillion won, driven by surging demand for memory chips due to global AI development. The company's shares have risen over 60% since early June, reflecting investor confidence in Samsung's semiconductor division and its positioning in the AI market, including securing orders for high-bandwidth memory chips. Despite past setbacks, Samsung is expected to see significant growth in high-end memory products this year.",https://www.straitstimes.com/business/companies-markets/samsung-rides-global-ai-boom-to-its-biggest-profit-since-2022,The Straits Times,The Straits Times,20251014T004500,https://cassette.sphdigital.com.sg/image/straitstimes/8434e2c2c580ed041970de44f3c15cbda2be4ff5f76335449afc59fdca15b283,0.382711,Bullish,0.331384,0.383413,Bullish
MSFT,Nvidia NVDA Delivers First DGX Spark to Elon Musk at SpaceX: World’s Smallest AI Supercomputer Now Shipping Worldwide - Blockchain News,"Nvidia CEO Jensen Huang personally delivered the first DGX Spark, described as the world’s smallest AI supercomputer, to Elon Musk at SpaceX's Starbase in Texas. This event marks the global shipping of DGX Spark and highlights Nvidia's continued dominance in AI hardware. The article also discusses potential impacts on NVDA stock and AI-related cryptocurrency tokens like FET and RNDR, suggesting trading opportunities for informed market participants.",https://blockchain.news/flashnews/nvidia-nvda-delivers-first-dgx-spark-to-elon-musk-at-spacex-world-s-smallest-ai-supercomputer-now-shipping-worldwide,Blockchain News,Blockchain News,20251014T004848,https://image.blockchain.news/features/DC3788979712BF4DFF603597AAC46E7C52F8B5EF76BC21453D757F37CDB271FE.jpg,0.298325,Somewhat-Bullish,0.330728,0.266605,Somewhat-Bullish
MSFT,Oaktree Chairman Marks Says AI Boom Not a Bubble Yet,"Howard Marks, Chairman of Oaktree Capital Management and known for predicting the dot-com bubble, believes the current AI boom is not yet a bubble. While AI stock valuations are high, he argues they lack the ""manic psychology"" that characterizes a true bubble. Marks differentiates between high prices and an immediate market crash, referencing the dot-com era where optimism was extreme but most companies eventually lost value.",https://www.chosun.com/english/market-money-en/2025/10/14/Z6JG645PENCVTKEKVLQBTH27F4/,조선일보,조선일보,20251014T005109,,0.047769,Neutral,0.319478,0.015976,Neutral
MSFT,2 Soaring Stocks to Hold for the Next 20 Years,"This article recommends Microsoft (MSFT) and Shopify (SHOP) as two stocks with long-term growth potential suitable for a 20-year hold. It highlights Microsoft's enduring dominance in operating systems and its growing cloud business driven by AI partnerships, while Shopify is praised for revolutionizing e-commerce and its significant international growth opportunities. Both companies are presented as market leaders with strong economic moats capable of delivering excellent returns to patient investors.",https://www.fool.com/investing/2025/10/13/2-soaring-stocks-to-hold-for-the-next-20-years/,The Motley Fool,The Motley Fool,20251014T010100,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F836717%2Fa-person-working-on-a-laptop.jpg&op=resize&w=700,0.233578,Somewhat-Bullish,0.915858,0.425986,Bullish
MSFT,"Bitget unveils universal exchange to bridge crypto, US stock trading - Punch Newspapers","Bitget has launched a new Universal Exchange (UEX) designed to bridge cryptocurrency trading with tokenized US stocks and ETFs for Nigerian investors. This platform allows users to trade crypto and gain exposure to leading US companies and ETFs within a single account, with localized funding options. Bitget's CEO, Gracy Chen, emphasized that the UEX aims to eliminate market fragmentation and unite Nigeria’s active trading community.",https://punchng.com/bitget-unveils-universal-exchange-to-bridge-crypto-us-stock-trading/,Punch Newspapers,Punch Newspapers,20251014T010158,https://cdn.punchng.com/wp-content/uploads/2025/06/30233248/Bitgets-Chief-Executive-Officer-Gracy-Chen.png,0.349866,Somewhat-Bullish,0.333261,0.305020,Somewhat-Bullish
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Motley Fool","Taiwan Semiconductor Manufacturing (TSMC) is predicted to join the $2 trillion market cap club by 2027, propelled by the surging demand for high-performance AI chips. As the leading semiconductor foundry, TSMC is a critical provider for major tech companies like Nvidia, Apple, and Microsoft. Its attractive valuation and rapid revenue growth, driven by AI and high-performance computing, position it for continued success in the AI revolution.",https://www.fool.com/investing/2025/10/13/1-unstoppable-stock-set-to-join-nvidia-apple-micro/,The Motley Fool,The Motley Fool,20251014T010200,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F837145%2Ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg&op=resize&w=700,0.319825,Somewhat-Bullish,0.610420,0.315791,Somewhat-Bullish
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Globe and Mail","This article highlights Taiwan Semiconductor Manufacturing (TSMC) as the next company poised to join the $2 trillion market cap club by 2027, alongside tech giants like Nvidia, Apple, Microsoft, Amazon, and Alphabet. The company's critical role in manufacturing advanced AI chips, its dominance in the semiconductor foundry market, and its partnerships with leading tech companies are cited as key drivers for its projected growth. Despite its pivotal position in the AI revolution, TSMC's stock is considered attractively priced.",https://www.theglobeandmail.com/investing/markets/stocks/AMD/pressreleases/35417886/1-unstoppable-stock-poised-to-join-nvidia-apple-microsoft-amazon-and-alphabet-in-the-2-trillion-club-by-2027/,The Globe and Mail,The Globe and Mail,20251014T010255,https://barchart-news-media-prod.aws.barchart.com/FC/cbfb3db813c6486cb8aec7d8d30da143/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837145%252ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg%26amp%3Bw%3D700,0.437758,Bullish,0.615014,0.442841,Bullish
MSFT,Fix: “Word/Excel Has Run Into an Error” Issue in Windows? - Appuals,"This article addresses the ""Word or Excel has run into an error"" issue in Windows, which occurs when Microsoft Office components fail to initialize correctly. It outlines common causes such as corrupted files, inactive protection services, faulty add-ins, and system conflicts. The article provides detailed, step-by-step solutions including repairing the Office installation, disabling add-ins in Safe Mode, performing a Clean Boot, restarting the Software Protection Platform service, and performing a clean reinstallation of Office.",https://appuals.com/fix-word-excel-has-run-into-an-error-issue-in-windows/,Appuals,Appuals,20251014T010303,https://cdn.appuals.com/wp-content/uploads/2025/10/Microsoft-Office-has-Run-into-an-error.png,0.006146,Neutral,0.318636,0.028545,Neutral
MSFT,"Bitget unveils universal exchange to bridge crypto, US stock trading - Punch Newspapers","Bitget has launched a new Universal Exchange (UEX) to bridge cryptocurrency trading with tokenized US stocks and ETFs, providing Nigerian investors with broader access to global markets. This platform allows users to trade crypto and gain exposure to leading US companies like Tesla, Apple, Microsoft, Amazon, and Google, as well as top market ETFs, all within a single account. Bitget's CEO, Gracy Chen, highlighted that the UEX aims to eliminate market fragmentation and enable Nigerians to fund accounts easily through local channels.",https://punchng.com/bitget-unveils-universal-exchange-to-bridge-crypto-us-stock-trading/?amp,Punch Newspapers,Punch Newspapers,20251014T010348,https://cdn.punchng.com/wp-content/uploads/2025/06/30233248/Bitgets-Chief-Executive-Officer-Gracy-Chen.png,0.353735,Bullish,0.542590,0.355150,Bullish
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Globe and Mail","Taiwan Semiconductor Manufacturing (TSMC) is predicted to join the $2 trillion market cap club by 2027, driven by the surging demand for AI chips. The company, which fabricates advanced processors for tech giants like Nvidia and Apple, is critical to the AI revolution. Despite its pivotal role and accelerating growth, TSMC's stock remains attractively priced.",https://www.theglobeandmail.com/investing/markets/stocks/AAPL-Q/pressreleases/35417886/1-unstoppable-stock-poised-to-join-nvidia-apple-microsoft-amazon-and-alphabet-in-the-2-trillion-club-by-2027/,The Globe and Mail,The Globe and Mail,20251014T010441,https://barchart-news-media-prod.aws.barchart.com/FC/cbfb3db813c6486cb8aec7d8d30da143/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837145%252ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg%26amp%3Bw%3D700,0.362536,Bullish,0.719414,0.342482,Somewhat-Bullish
MSFT,Xbox increases Game Pass price and former FTC president had already warned - Toy News Online,"Microsoft has increased the price of Xbox Game Pass Ultimate by 50% to $29.99 in the US, along with changes to Xbox console prices. Former FTC head Lina Khan criticized the move, reminding that she had warned about such consequences following Microsoft's acquisition of Activision Blizzard, despite the company's prior assurances in court that Game Pass prices would not rise due to the merger. Khan noted that increased market consolidation often leads to price hikes and layoffs, harming both consumers and game developers.",https://toynews-online.biz/xbox-increases-game-pass-price-and-former-ftc-president-had-already-warned/,Toy News Online,Toy News Online,20251014T010833,https://toynews-online.biz/wp-content/uploads/2025/10/xbox-activision_FTk79fr.webp.webp,-0.228721,Somewhat-Bearish,1.000000,-0.211103,Somewhat-Bearish
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Globe and Mail","Taiwan Semiconductor Manufacturing (TSMC) is predicted to join the $2 trillion market cap club by 2027, alongside tech giants like Nvidia and Apple, driven by increasing demand for high-performance AI chips. As the world's leading dedicated semiconductor foundry, TSMC plays a critical role in the AI revolution, supplying advanced processors to major tech companies. Despite its essential position, the company's stock is considered attractively priced, offering investors a unique opportunity in the booming AI market.",https://www.theglobeandmail.com/investing/markets/stocks/GOOG/pressreleases/35417886/1-unstoppable-stock-poised-to-join-nvidia-apple-microsoft-amazon-and-alphabet-in-the-2-trillion-club-by-2027/,The Globe and Mail,The Globe and Mail,20251014T010844,https://barchart-news-media-prod.aws.barchart.com/FC/cbfb3db813c6486cb8aec7d8d30da143/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837145%252ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg%26amp%3Bw%3D700,0.269876,Somewhat-Bullish,0.543697,0.294230,Somewhat-Bullish
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Globe and Mail","Taiwan Semiconductor Manufacturing (TSMC) is predicted to join the $2 trillion market cap club by 2027, alongside tech giants like Nvidia, Apple, Microsoft, Amazon, and Alphabet. The company's dominance in advanced AI chip manufacturing and its critical role in the high-performance computing supply chain are driving its rapid growth. Despite its accelerating value, TSMC's stock is considered attractively priced, offering a significant investment opportunity in the AI revolution.",https://www.theglobeandmail.com/investing/markets/stocks/AMZN-Q/pressreleases/35417886/1-unstoppable-stock-poised-to-join-nvidia-apple-microsoft-amazon-and-alphabet-in-the-2-trillion-club-by-2027/,The Globe and Mail,The Globe and Mail,20251014T010849,https://barchart-news-media-prod.aws.barchart.com/FC/cbfb3db813c6486cb8aec7d8d30da143/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837145%252ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg%26amp%3Bw%3D700,0.384199,Bullish,0.707531,0.407685,Bullish
MSFT,2 Soaring Stocks to Hold for the Next 20 Years,"This article recommends Microsoft (NASDAQ: MSFT) and Shopify (NASDAQ: SHOP) as two promising stocks for long-term investors, citing their market leadership and growth potential over the next two decades. Microsoft's cloud business and AI advancements, along with Shopify's dominance and international expansion in e-commerce, are highlighted as key drivers for their future success despite current market volatility.",https://www.theglobeandmail.com/investing/markets/stocks/AMZN/pressreleases/35417887/2-soaring-stocks-to-hold-for-the-next-20-years/,The Globe and Mail,The Globe and Mail,20251014T011010,https://barchart-news-media-prod.aws.barchart.com/FC/bf20f190a39aa1918082f13b8bbfe844/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f836717%252fa-person-working-on-a-laptop.jpg%26amp%3Bw%3D700,0.32538,Somewhat-Bullish,1.000000,0.413855,Bullish
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Globe and Mail","Taiwan Semiconductor Manufacturing (TSMC) is predicted to join the $2 trillion market cap club by 2027, driven by surging demand for its advanced AI chips. TSMC dominates the market for next-generation AI processors and is a critical partner to major tech companies like Nvidia and Apple. Despite its pivotal role in the AI revolution, the stock remains attractively priced.",https://www.theglobeandmail.com/investing/markets/stocks/AMZN/pressreleases/35417886/1-unstoppable-stock-poised-to-join-nvidia-apple-microsoft-amazon-and-alphabet-in-the-2-trillion-club-by-2027/,The Globe and Mail,The Globe and Mail,20251014T011110,https://barchart-news-media-prod.aws.barchart.com/FC/cbfb3db813c6486cb8aec7d8d30da143/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837145%252ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg%26amp%3Bw%3D700,0.343789,Somewhat-Bullish,0.648883,0.304302,Somewhat-Bullish
MSFT,Amazon Fires Employee Who Protested Company’s Ties To Israel - NDTV Profit,"Amazon.com Inc. has fired employee Ahmed Shahrour for violating company policy after he protested the company's ties to the Israeli government. Shahrour, a Palestinian engineer, had criticized Amazon's connections to Israel's government and military entities under ""Project Nimbus"" services, which also involve Google. His termination follows a series of internal messages, protests, and an arrest during a related demonstration at Microsoft.",https://www.ndtvprofit.com/world/amazon-fires-employee-who-protested-companys-ties-to-israel,NDTV Profit,NDTV Profit,20251014T011413,https://www.ndtvprofit.com/world/amazon-fires-employee-who-protested-companys-ties-to-israel,-0.17016,Somewhat-Bearish,0.421905,-0.124474,Neutral
MSFT,"1 Unstoppable Stock Poised to Join Nvidia, Apple, Microsoft, Amazon, and Alphabet in the $2 Trillion Club by 2027 - The Globe and Mail","Taiwan Semiconductor Manufacturing (TSMC) is predicted to reach a $2 trillion market cap by 2027, propelled by its critical role in AI chip manufacturing. As a leading provider for companies like Nvidia and Apple, TSMC's advanced processors are in high demand amidst the AI revolution. Despite its rapid growth, TSMC remains attractively priced, offering investors a key opportunity in this expanding market.",https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/35417886/1-unstoppable-stock-poised-to-join-nvidia-apple-microsoft-amazon-and-alphabet-in-the-2-trillion-club-by-2027/,The Globe and Mail,The Globe and Mail,20251014T011838,https://barchart-news-media-prod.aws.barchart.com/FC/cbfb3db813c6486cb8aec7d8d30da143/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837145%252ftaiwan-semiconductor-tsmc-office-with-tsmc-logo-on-side_tsmc.jpg%26amp%3Bw%3D700,0.333747,Somewhat-Bullish,0.636854,0.318805,Somewhat-Bullish
MSFT,Google Commits More Than $10 Billion To Data Center In India - NDTV Profit,"Google plans to invest over $10 billion in southern India to establish a 1-gigawatt data center in Visakhapatnam, Andhra Pradesh, within two years. This investment is a significant part of the state's goal to develop 6 gigawatts of data center capacity by 2029 and underscores India's growing importance in the global data center market, driven by AI demand. The project highlights the country's efforts to attract major tech investments despite challenges like limited water and unreliable electricity.",https://www.ndtvprofit.com/business/google-commits-more-than-10-billion-to-data-center-in-india?src=tl_story,NDTV Profit,NDTV Profit,20251014T012337,https://media.assettype.com/bloombergquint%2F2025-10-09%2Fcxlen37c%2F441653928-1.jpg?auto=format%2Ccompress&fmt=avif&mode=crop&ar=16%3A9&q=60&w=1080,0.22259,Somewhat-Bullish,0.312848,0.166658,Somewhat-Bullish
MSFT,Google Commits More Than $10 Billion To Data Center In India,"Google plans to invest over $10 billion in a 1-gigawatt data center in Visakhapatnam, India, as part of Andhra Pradesh's goal to develop 6 gigawatts of data center capacity by 2029. This significant investment highlights India's emergence as a major destination for data center development, driven by the demand for AI systems, despite challenges like limited water and unreliable electricity. Regional political parties are leveraging their influence to attract further federal policy support for such ventures.",https://www.ndtvprofit.com/business/google-commits-more-than-10-billion-to-data-center-in-india,NDTV Profit,NDTV Profit,20251014T012337,https://media.assettype.com/bloombergquint%2F2025-10-09%2Fcxlen37c%2F441653928-1.jpg?auto=format%2Ccompress&fmt=avif&mode=crop&ar=16%3A9&q=60&w=1080,0.270681,Somewhat-Bullish,0.328008,0.219136,Somewhat-Bullish
