ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,Aurora Mobile launches AI-driven customer service platform LiveDesk,"Aurora Mobile (NASDAQ:JG) has launched LiveDesk, an AI-driven customer service platform through its EngageLab subsidiary. This new platform aims to help enterprises manage multi-channel customer communications by combining AI and human agents, potentially handling up to 90% of common inquiries and reducing operational costs by 70%. LiveDesk offers intelligent routing, smart ticketing, and data tracking across various communication channels and is applicable across industries like e-commerce, gaming, and lifestyle services.",https://www.investing.com/news/company-news/aurora-mobile-launches-aidriven-customer-service-platform-livedesk-93CH-4395721,Investing.com,Investing.com,20251209T110949,https://i-invdn-com.investing.com/news/World_News_8_800x533_L_1420026210.jpg,0.090563,Neutral,0.520599,0.244549,Somewhat-Bullish
TSLA,Jefferies Reaffirms Buy on VAALCO (EGY) Despite Q3 Revenue Miss,"Jefferies has reaffirmed its Buy rating on VAALCO Energy, Inc. (NYSE:EGY) and maintained its price target, even as the company missed Q3 2025 revenue and adjusted EPS estimates. The revenue miss was attributed to lower realized pricing and sales volume due to a planned maintenance shutdown. Despite the setbacks, VAALCO declared a quarterly cash dividend and increased its credit facility commitments, signaling confidence in future growth.",https://www.insidermonkey.com/blog/jefferies-reaffirms-buy-on-vaalco-egy-despite-q3-revenue-miss-1656862/?amp=1,Insider Monkey,Insider Monkey,20251209T114900,NULL,0.302812,Somewhat-Bullish,0.585433,0.205488,Somewhat-Bullish
TSLA,2027 Toyota Century Coupe Abandons the Coupe-SUV Allure of the Concept in Unofficial CGIs,"Toyota is expanding its ultra-luxury Century nameplate beyond its traditional sedan and recent SUV offerings with a future coupe-SUV. Digital artist ""kelsonik"" has rendered a potential 2027 Toyota Century Coupe, reimagining it as a non-SUV production model with more feasible manufacturing cues. This concept aims to compete with high-end luxury brands like Rolls-Royce, Bentley, and Maybach, positioning Century as a standalone brand above Lexus.",https://www.autoevolution.com/news/2027-toyota-century-coupe-abandons-the-coupe-suv-allure-of-the-concept-in-unofficial-cgis-262388.html,autoevolution,autoevolution,20251209T120400,https://s1.cdn.autoevolution.com/images/news/2027-toyota-century-coupe-abandons-the-coupe-suv-allure-of-the-concept-in-unofficial-cgis-262388-7.jpg,0.115501,Neutral,0.566738,-0.075980,Neutral
TSLA,AutoZone (AZO) Q1 2026 Earnings: Key financials and quarterly highlights,"AutoZone (AZO) reported its first-quarter 2026 earnings, with net sales increasing by 8.2% year-over-year to $4.6 billion, and same-store sales up by 5.5%. Net income decreased to $530.8 million, or $31.04 per share, compared to $564.9 million, or $32.52 per share, in the prior year. The company expanded its store count by opening 53 net new stores across the US, Mexico, and Brazil during the quarter.",https://news.alphastreet.com/autozone-azo-q1-2026-earnings-key-financials-and-quarterly-highlights/,AlphaStreet,AlphaStreet,20251209T120743,https://cdn.news.alphastreet.com/wp-content/uploads/2025/12/AutoZone-1Q26.png,-0.059405,Neutral,0.615788,-0.132878,Neutral
TSLA,Alpaca Holds 94% Market Share in Tokenized US Stocks and ETFs,"Alpaca, a leader in brokerage infrastructure APIs, announced it holds a 94% market share in tokenized US stocks and ETFs, with $480 million in tokenized assets under custody. The company also leads in tokenized large and mega-cap US stocks, with its top five tokenized assets being TSLA, SPY, QQQ, NVDA, and IVV, totaling over $150 million. These milestones establish Alpaca as a significant infrastructure standard for on-chain markets.",https://www.morningstar.com/news/business-wire/20251208268741/alpaca-holds-94-market-share-in-tokenized-us-stocks-and-etfs,Morningstar,Morningstar,20251209T130854,https://mms.businesswire.com/media/20251208268741/en/2663985/4/Tokenization_Market_Share_Cover.jpg,0.202357,Somewhat-Bullish,0.813849,0.317991,Somewhat-Bullish
TSLA,"After VW, Now the Ford Motor Company Bands With Renault in Europe to Sell EVs and LCVs","Ford Motor Company's European branch and Renault Group have formed a strategic partnership to expand Ford's electric vehicle offerings in Europe, utilizing Renault's Ampere platform and production capacity. This collaboration follows Ford's previous partnership with Volkswagen for other EV and LCV models. The agreement will lead to new electric passenger cars by early 2028 and a joint development of light commercial vehicles.",https://www.autoevolution.com/news/after-vw-now-the-ford-motor-company-bands-with-renault-in-europe-to-sell-evs-and-lcvs-262390.html,autoevolution,autoevolution,20251209T131326,https://s1.cdn.autoevolution.com/images/news/after-volkswagen-now-fomoco-bands-together-with-renault-in-europe-to-sell-evs-and-lcvs-262390-7.jpg,0.285792,Somewhat-Bullish,0.571299,0.013905,Neutral
TSLA,"London & Capital Asset Management Ltd Sells 140,085 Shares of PayPal Holdings, Inc. $PYPL","London & Capital Asset Management Ltd significantly reduced its stake in PayPal Holdings, Inc. by selling 140,085 shares, cutting its holdings by 58.1% in the second quarter. Despite this, other hedge funds like Norges Bank and Artisan Partners Limited Partnership increased their positions in PayPal. The article also provides a financial overview of PayPal, including recent earnings, dividend announcements, and updated analyst ratings.",https://www.marketbeat.com/instant-alerts/filing-london-capital-asset-management-ltd-sells-140085-shares-of-paypal-holdings-inc-pypl-2025-12-09/,MarketBeat,MarketBeat,20251209T131756,https://www.marketbeat.com/logos/paypal-holdings-inc-logo-1200x675.png?v=20231214083652,-0.080483,Neutral,0.634760,-0.148539,Neutral
TSLA,"iSAM Funds UK Ltd Buys New Shares in PayPal Holdings, Inc. $PYPL","iSAM Funds UK Ltd recently acquired 23,049 shares of PayPal Holdings, Inc. for approximately $1.71 million, joining other major institutional investors like Norges Bank and Nuveen who also increased their stakes. Analysts generally hold a ""Hold"" rating for PYPL with a consensus target price of $81.39. PayPal recently surpassed EPS estimates and announced a quarterly dividend.",https://www.marketbeat.com/instant-alerts/filing-isam-funds-uk-ltd-buys-new-shares-in-paypal-holdings-inc-pypl-2025-12-09/,MarketBeat,MarketBeat,20251209T134655,https://www.marketbeat.com/logos/paypal-holdings-inc-logo-1200x675.png?v=20231214083652,-0.112415,Neutral,0.614184,-0.251041,Somewhat-Bearish
TSLA,"Tesla unsupervised FSD milestone 'very close,' Piper Sandler says","Piper Sandler analysts believe Tesla's Full Self-Driving (FSD) software is nearing unsupervised capability, supported by a significant increase in ""miles to critical disengagement"" data. This development suggests that Tesla could soon remove safety operators from its Austin robotaxis, marking a major step towards widespread autonomous driving. While Tesla CEO Elon Musk has made bold claims about FSD's capabilities, full Level 4 autonomy would require meeting NHTSA safety standards, a benchmark currently held by Alphabet's Waymo in specific operating territories.",https://finance.yahoo.com/news/tesla-unsupervised-fsd-milestone-very-close-piper-sandler-says-185014902.html,Yahoo Finance,Yahoo Finance,20251209T135000,https://s.yimg.com/ny/api/res/1.2/tT2QbHLxXlg7E.T7ApWyrw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwO2g9ODA7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2024-09/55efe6c0-7525-11ef-bfff-c46ef8a57120,0.172536,Somewhat-Bullish,1.000000,0.420252,Bullish
TSLA,Tesla’s Europe Prospects Take a Beating,"Tesla Inc. faces significant challenges in the European market, both in its self-driving technology and its plans for affordable electric vehicles. European sales have seen double-digit declines, and new competition from Stellantis’s self-driving initiatives and a Renault/Ford partnership for cheaper EVs further pressure Tesla's market position. Shareholders increasingly view Tesla as falling behind in the industry.",https://247wallst.com/investing/2025/12/09/teslas-europe-prospects-take-a-beating/,24/7 Wall St.,24/7 Wall St.,20251209T140843,https://247wallst.com/wp-content/uploads/2022/10/imageForEntry3-PQQ.jpg,-0.317415,Somewhat-Bearish,1.000000,-0.443765,Bearish
TSLA,"Tesla Stock (TSLA) Today: Morgan Stanley Downgrade, China Sales Twist and 2026 AI Bet – December 9, 2025","Tesla (NASDAQ: TSLA) shares are under scrutiny after Morgan Stanley downgraded the stock to ""Equal Weight"" despite raising its price target to $425, citing that the AI and robotaxi upside is largely priced in. The company faces mixed results in China, with November shipments up but year-to-date retail sales down, while Q3 2025 saw record revenue and free cash flow but compressed margins. Wall Street analysts maintain a cautious outlook, with price targets averaging around $385–$400, though some bullish firms still foresee significant upside driven by Tesla's long-term AI, robotics, and energy ambitions.",https://ts2.tech/en/tesla-stock-tsla-today-morgan-stanley-downgrade-china-sales-twist-and-2026-ai-bet-december-9-2025/,ts2.tech,ts2.tech,20251209T140846,,-0.136979,Neutral,1.000000,-0.128158,Neutral
TSLA,Wolfspeed to supply silicon carbide MOSFETs for Toyota’s electric vehicles,"Wolfspeed Inc. (NYSE:WOLF) announced it will provide silicon carbide automotive MOSFETs for onboard charger systems in Toyota’s battery electric vehicles, expanding its presence in the automotive electrification market. This partnership aims to enhance Toyota's EV efficiency with benefits like shorter charging times and increased driving range. Wolfspeed highlighted its U.S.-based manufacturing for supply chain stability.",https://www.investing.com/news/company-news/wolfspeed-to-supply-silicon-carbide-mosfets-for-toyotas-electric-vehicles-93CH-4398801,Investing.com,Investing.com,20251209T140947,https://i-invdn-com.investing.com/news/World_News_8_800x533_L_1420026210.jpg,0.423727,Bullish,0.633348,0.207987,Somewhat-Bullish
TSLA,Aflac EVP beaver sells $377k in stock after option exercise,"Aflac Executive Vice President and CFO of Aflac Japan, Steven Kent Beaver, sold 3,452 shares of common stock for $377,165 after exercising options to acquire the same number of shares. Following the transaction, Beaver directly owns 43,860 shares of Aflac. This news comes as Aflac reported strong Q3 2025 earnings, exceeding analyst expectations, and announced a dividend increase.",https://ca.investing.com/news/insider-trading-news/aflac-evp-beaver-sells-377k-in-stock-after-option-exercise-93CH-4356289,Investing.com Canada,Investing.com Canada,20251209T160812,https://i-invdn-com.investing.com/news/World_News_8_800x533_L_1420026210.jpg,0.22029,Somewhat-Bullish,0.625849,0.232717,Somewhat-Bullish
TSLA,T-Mobile US stock hits 52-week low at $199.26,"T-Mobile US Inc.'s stock has reached a new 52-week low of $199.26, a significant drop from its 52-week high of $276.49 and a 14.39% decline over the past year. Despite this, InvestingPro analysis suggests the stock is undervalued, exhibiting fundamental strength with revenue growth and a modest dividend yield. The company recently declared a quarterly dividend and announced a new COO, while analysts have offered mixed but largely positive ratings.",https://www.investing.com/news/company-news/tmobile-us-stock-hits-52week-low-at-19926-93CH-4398999,Investing.com,Investing.com,20251209T160842,https://i-invdn-com.investing.com/news/T-Mobile_800x533_L_1629564485.jpg,0.051041,Neutral,0.567091,0.176552,Somewhat-Bullish
TSLA,"Allison Transmission expands India footprint with defense, mining deals","Allison Transmission is expanding its operations in India across defense, mining, and energy sectors through new partnerships. The company signed an MoU for an MRO center for defense transmissions, secured an order for 100 dump trucks with its transmissions in mining, and supports India's energy sector. Additionally, Allison is expanding its Chennai facility and recently announced a $1.7 billion financing deal to acquire Dana Incorporated’s off-highway business.",https://www.investing.com/news/company-news/allison-transmission-expands-india-footprint-with-defense-mining-deals-93CH-4398808,Investing.com,Investing.com,20251209T160916,https://i-invdn-com.investing.com/news/World_News_8_800x533_L_1420026210.jpg,0.061258,Neutral,0.551596,0.148840,Neutral
TSLA,Lucid Group Stock Extends Losses Tuesday Following 'EV Winter' Downgrade,"Lucid Group (NASDAQ: LCID) shares continued to fall on Tuesday after Morgan Stanley downgraded the stock to Underweight, citing an ""EV winter"" and concerns about Lucid's path to profitability. Analyst Andrew Percoco slashed his price target to $10 from $30, projecting the company won't reach gross profit breakeven until 2028 and may require a significant equity raise. This bearish outlook, compounded by high short interest and a recent executive departure, has pushed LCID near its 52-week low.",https://www.benzinga.com/trading-ideas/movers/25/12/49283831/lucid-group-stock-extends-losses-tuesday-following-ev-winter-downgrade,Benzinga,Benzinga,20251209T160930,https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,-0.185588,Somewhat-Bearish,0.626551,0.134004,Neutral
TSLA,"Baidu Trading at a Discount at 20.4x P/E: Buy, Sell or Hold the Stock?","Baidu (BIDU) is currently trading at a significant discount compared to its industry and sector peers, with a forward P/E ratio of 20.37x. While the company's autonomous driving unit, Apollo Go, and its AI infrastructure are showing strong growth, its core advertising business faces structural headwinds. Investors are advised to hold current positions due to mixed trends in share price and earnings estimates, with new investors encouraged to wait for a clearer entry point.",https://www.tradingview.com/news/zacks:1ab3c3587094b:0-baidu-trading-at-a-discount-at-20-4x-p-e-buy-sell-or-hold-the-stock/,TradingView,TradingView,20251209T170942,NULL,0.140358,Neutral,0.742095,0.122725,Neutral
TSLA,10 Consumer Discretionary Stocks With Whale Alerts In Today's Session,"This article details significant options activity, dubbed ""whale alerts,"" in ten consumer discretionary stocks. These alerts identify large-sum transactions that can signal future price movements, with comprehensive data provided for call and put options including sentiment, expiration dates, strike prices, total trade prices, open interest, and volume. The stocks highlighted include major companies like Tesla, Amazon, and Nike, among others.",https://www.benzinga.com/insights/options/25/12/49286672/10-consumer-discretionary-stocks-with-whale-alerts-in-todays-session,Benzinga,Benzinga,20251209T173846,https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,-0.294581,Somewhat-Bearish,0.964139,-0.297017,Somewhat-Bearish
TSLA,"Baidu Trading at a Discount at 20.4x P/E: Buy, Sell or Hold the Stock?","Baidu (BIDU) presents an intriguing investment case, trading at a significant discount with a forward P/E of 20.37x compared to industry averages. While its Apollo Go and AI infrastructure show strong growth, the core advertising business faces structural headwinds and declining revenue. Investors face a decision between holding current positions or awaiting a clearer entry point due to mixed earnings estimates and uncertain monetization timelines.",https://finviz.com/news/249824/baidu-trading-at-a-discount-at-204x-pe-buy-sell-or-hold-the-stock,Finviz,Finviz,20251209T175700,NULL,0.047578,Neutral,0.741540,0.048028,Neutral
TSLA,Flowco Holdings EVP Roberts sells $362k in stock,"Chad Roberts, EVP of Production Solutions at Flowco Holdings Inc (NASDAQ:FLOC), sold 19,457 shares of Class A Common Stock for $362,334 on December 4, 2025, under a Rule 10b5-1 trading plan. Despite recent earnings falling short of expectations, Piper Sandler maintained an Overweight rating on Flowco Holdings with a $28.00 price target due to encouraging leadership meetings.",https://www.investing.com/news/insider-trading-news/flowco-holdings-evp-roberts-sells-362k-in-stock-93CH-4399130,Investing.com,Investing.com,20251209T180854,https://i-invdn-com.investing.com/news/news_pile_69x52._800x533_L_1419494209.jpg,0.059819,Neutral,0.513848,0.311182,Somewhat-Bullish
TSLA,Old Second Bancorp director Ladowicz sells $250k in shares,"John Ladowicz, a director at Old Second Bancorp (NASDAQ:OSBC), sold 12,500 shares of company stock for a total of $250,000. This comes as the company recently reported mixed Q3 2025 earnings, with EPS missing expectations but revenue exceeding forecasts, and Raymond James reiterated a Strong Buy rating with a $21.00 price target. Ladowicz now directly owns 36,121 shares and indirectly 149,654 shares.",https://www.investing.com/news/insider-trading-news/old-second-bancorp-director-ladowicz-sells-250k-in-shares-93CH-4399140,Investing.com,Investing.com,20251209T180942,https://i-invdn-com.investing.com/news/news_headline_rolled_69x52._800x533_L_1419494221.jpg,-0.124006,Neutral,0.580497,-0.100815,Neutral
TSLA,Mixed options sentiment in Sandisk Corporation with shares down 4.33%,"Shares of SanDisk Corporation (SNDK) are down 4.33%, trading near $215.70, with relatively light options volume. The put/call ratio is 0.81, indicating calls are leading puts, which suggests a modestly bullish sentiment despite the stock's decline. Implied volatility remains above its 52-week median, anticipating a daily move of approximately $12.96.",https://www.tipranks.com/news/the-fly/mixed-options-sentiment-in-sandisk-corporation-with-shares-down-4-33-thefly,TipRanks,TipRanks,20251209T190915,,-0.16937,Somewhat-Bearish,0.631807,-0.309437,Somewhat-Bearish
TSLA,Tesla Stock Drops After Morgan Stanley Downgrade,"Tesla shares declined after Morgan Stanley downgraded its rating for the stock, along with Rivian and Lucid, citing slower EV adoption and a challenging trading outlook. Despite the downgrade, Morgan Stanley increased Tesla's price target to $425. This dip follows a significant recovery for Tesla shares since Elon Musk refocused on the automaker.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-12-08-2025/card/tesla-stock-drops-after-morgan-stanley-downgrade-WxppMI7rcROv8t8uIbvl?gaa_at=eafs&gaa_n=AWEtsqc6Q-KKctGq_OEt4LIk3sICNE4U_K4un9KfWkimyYQXytEPyWnboMBU&gaa_ts=693b27b4&gaa_sig=PH3gSDU7GG9vEbojoDcUhLvFmDHld1XaWOj1Jc7Q2CThovY3P1IP19B_MleYydm4OGyNMl18V2SF1IBRuhjJpg%3D%3D,The Wall Street Journal,The Wall Street Journal,20251209T200823,,-0.076226,Neutral,1.000000,-0.312783,Somewhat-Bearish
TSLA,Morgan Stanley cuts Tesla's stock rating from 'buy' for the first time in 2 years on valuation concerns,"Morgan Stanley analyst Andrew Percoco downgraded Tesla's stock from ""Overweight/Buy"" to ""Equal Weight/Hold,"" citing valuation concerns and a more cautious outlook on EV adoption and competition. While the price target was raised to $425, it still implies a slight downside. The firm acknowledges Tesla's progress in FSD and robotics but advises investors to await a better entry point due to high valuation and potential near-term struggles in its auto business.",https://www.businessinsider.com/tesla-stock-price-downgrade-morgan-stanley-fsd-optimus-evs-tsla-2025-12,Business Insider,Business Insider,20251209T200823,https://i.insider.com/69322e4a04d0f0a114f17562?width=700,-0.109776,Neutral,1.000000,-0.321565,Somewhat-Bearish
TSLA,Nio’s December Challenge: A High-Stakes Finish to the Year,"Despite a robust 76% year-over-year surge in November deliveries, Nio's stock has fallen over 25% in the last 30 days, creating a high-stakes scenario for December. To meet its Q4 guidance, Nio must deliver at least 43,328 vehicles this month, a significant challenge given recent delivery trends. The outcome of December's sales will largely dictate investor confidence and the near-term trajectory of Nio's stock.",https://primaryignition.com/2025/12/09/nios-december-challenge-a-high-stakes-finish-to-the-year/,Primary Ignition,Primary Ignition,20251209T201017,https://primaryignition.com/wp-content/uploads/ai-imgs/US62914V1061-2025-12-09-19-42-06.png,-0.15485,Somewhat-Bearish,0.598480,-0.129626,Neutral
TSLA,Morgan Stanley Upgrades GM To Overweight Rating And Adjusts Target Price,"Morgan Stanley has upgraded General Motors (GM) stock from ""equal weight"" to ""overweight"" and increased its price target to $90 per share from $54, citing stronger business operations and favorable conditions expected in 2026. The upgrade is driven by factors such as inventory discipline, a focus on high-margin trucks and SUVs, stabilizing policy uncertainty, and anticipated interest rate cuts. GM has also raised its full-year 2025 guidance, projecting adjusted EBIT between $12 billion and $13 billion.",https://gmauthority.com/blog/2025/12/morgan-stanley-upgrades-gm-to-overweight-rating-and-adjusts-target-price/,GM Authority,GM Authority,20251210T021047,https://gmauthority.com/blog/wp-content/uploads/2025/10/General-Motors-Hudsons-Detroit-Global-Headquarters-Press-Photos-Exterior-003-Facade-Front-End-GM-Logo-850x567.jpg,0.196711,Somewhat-Bullish,0.628930,-0.338539,Somewhat-Bearish
TSLA,Sprott Eric buys Hycroft Mining (HYMC) shares worth $5.7m,"Eric Sprott, a ten percent owner in Hycroft Mining Holding Corp (NASDAQ:HYMC), and 2176423 Ontario Ltd, reported purchasing a total of 480,000 shares of Class A common stock for $5.7 million between December 9 and December 11, 2025. This insider buying follows a 459% year-to-date surge in HYMC shares, with the stock trading near its 52-week high. The company has also made significant strides in improving its financial position by eliminating all its debt through recent financial activities.",https://www.investing.com/news/insider-trading-news/sprott-eric-buys-hycroft-mining-hymc-shares-worth-57m-93CH-4404826,Investing.com,Investing.com,20251210T040953,https://i-invdn-com.investing.com/news/news_six_pile_69x52._800x533_L_1419494215.jpg,0.212793,Somewhat-Bullish,0.643531,0.111225,Neutral
TSLA,Baldwin Insurance group executive Roche sells $376k in stock By Investing.com,"James Morgan Roche, President and CEO of Underwriting at Baldwin Insurance Group, sold 15,000 shares of Class A Common Stock for approximately $376,200. This sale comes as the company's shares have significantly declined, yet InvestingPro analysis suggests the stock is undervalued despite current market performance and recent strategic appointments within the company. Baldwin also reported exceeding analyst expectations in its Q3 2025 earnings.",https://ca.investing.com/news/insider-trading-news/baldwin-insurance-group-executive-roche-sells-376k-in-stock-93CH-4357146,Investing.com Canada,Investing.com Canada,20251210T060840,https://i-invdn-com.investing.com/news/international_newspapers_69x52._800x533_L_1419494241.jpg,0.136387,Neutral,0.598388,0.231109,Somewhat-Bullish
TSLA,Tesla Pushes Incentives to Lift Model Y Sales,"Tesla is offering significant incentives, including 0% APR financing for six years and free upgrades, to boost Model Y sales as the year ends. This move comes as the loss of federal tax credits impacts EV affordability and aims to protect delivery volumes amidst increasing competition from Stellantis and Ford. The effectiveness of these incentives in stimulating demand will be observed in Tesla's upcoming financial results.",https://finance.yahoo.com/news/tesla-pushes-incentives-lift-model-112520478.html,Yahoo Finance,Yahoo Finance,20251210T062500,https://s.yimg.com/ny/api/res/1.2/gu5y9XG1CYXJ6NBiNp.DA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEzMjtoPTQ4O2NmPXdlYnA-/https://s.yimg.com/os/creatr-uploaded-images/2020-11/656a72d0-2a99-11eb-abff-c3a42df53bdf,0.065683,Neutral,1.000000,0.116353,Neutral
