ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,"MAGS: Still Magnificent, Despite Maturing Growth & Premium Valuations (BATS:MAGS)","The Roundhill Magnificent Seven ETF (MAGS) has shown significant recovery despite maturing growth and premium valuations of its holdings. The ETF's components, primarily the ""Magnificent 7"" stocks, continue to lead their respective markets, driven by the AI boom and robust Q1'25 performances. While technical indicators suggest further upward momentum, the author recommends waiting for a lower dollar-cost averaging opportunity.",https://seekingalpha.com/article/4799459-mags-still-magnificent-despite-maturing-growth-and-premium-valuations,Seeking Alpha,Seeking Alpha,20250706T092500,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2211271699/image_2211271699.jpg?io=getty-c-w750,0.32037,Somewhat-Bullish,0.605481,0.118674,Neutral
TSLA,"A reignited Trump-Musk feud burns Tesla investors, shares of EV company tumble 8%","Tesla shares tumbled 7% after a public feud reignited between Elon Musk and Donald Trump, with investors concerned about potential government hurdles for Musk's companies. This comes amid a significant drop in Tesla's sales and increasing competition, following Musk's political alignment which analysts believe has negatively impacted the brand.",https://www.detroitnews.com/story/business/autos/2025/07/07/tesla-slides-on-concern-musks-new-party-will-exacerbate-slump/84490495007/,The Detroit News,The Detroit News,20250707T000000,,-0.848662,Bearish,1.000000,-0.808748,Bearish
TSLA,"Niu's China Sales Soar On Local Shopping Festival Boost, But International Growth Remains Weak","Niu Technologies reported a significant 37% increase in sales in China for Q2 2025, driven by the ""618 Shopping Festival"" and model upgrades, with high-end models topping e-commerce rankings. However, international sales continued to decline due to a ""complex and uncertain"" market environment despite new product launches and network expansion. The company's stock, NIU, has seen an 87% gain this year, outperforming other auto stocks trading on U.S. exchanges.",https://stocktwits.com/news-articles/markets/equity/niu-china-sales-soar-but-international-deliveries-drop/chFtJaTRP6g,Stocktwits,Stocktwits,20250707T013400,https://news.stocktwits-cdn.com/large_niu_store_china_jpg_cd13835f95.webp,0.028469,Neutral,0.631974,0.148599,Neutral
TSLA,2 ETFs Offering Juicy Dividend Yields of 20% or Higher,"This article highlights two high-yield exchange-traded funds (ETFs), TSLY and XPAY, that offer dividend yields of 20% or more, primarily through covered call strategies. TSLY focuses on Tesla stock, employing synthetic covered calls, while XPAY tracks the S&P 500 using deeply in-the-money FLEX Options. The article suggests these funds appeal to investors seeking high income, acknowledging the associated risks and potential for capital erosion.",https://www.palmettograin.com/news/story/33257138/2-etfs-offering-juicy-dividend-yields-of-20-or-higher,Palmetto Grain Brokerage,Palmetto Grain Brokerage,20250707T214809,https://media.barchart.com/contributors-admin/common-images/images/Stocks%2C%20Markets%2C%20%26%20Global%20Economy/Dividends/Savings%20money%20growing%20over%20time%20by%20Nattanan23%20via%20Pixabay.jpg,0.048074,Neutral,0.839454,0.027558,Neutral
TSLA,An EV Price War Hasn’t Stopped XPeng Stock. Should You Buy XPEV Now?,"Despite a fierce EV price war in China, XPeng (XPEV) has demonstrated remarkable resilience, delivering over 30,000 vehicles for eight consecutive months and surpassing its 2024 annual sales volume in Q1 2025 alone. The company's sales surge is attributed to an expanding product line, significant investment in AI driving technology, and rapid overseas expansion. Analysts maintain a ""Moderate Buy"" rating for XPeng, projecting over 35% upside potential, supported by strong Q1 earnings, narrowing losses, and a healthy cash reserve.",https://www.barchart.com/story/news/33295392/an-ev-price-war-hasnt-stopped-xpeng-stock-should-you-buy-xpev-now,Barchart.com,Barchart.com,20250709T085334,https://media.barchart.com/contributors-admin/common-images/images/Energy/Green%20Energy%20(EV%2C%20solar%2C%20etc.)/Closeup%20of%20EV%20being%20charged%20by%20Solarseven%20via%20iStock.jpg,-0.078939,Neutral,0.611228,-0.116545,Neutral
TSLA,"Elon Musk Is The 'Most Productive Human Being On Earth,' Says Ark Invest's Cathie Wood: 'Facts Are Facts'","Cathie Wood, CEO of Ark Invest, has declared Elon Musk to be the ""most productive human being on earth and in space in history,"" citing his role in AI, robotics, and energy storage breakthroughs. This endorsement comes as Ark Invest holds a significant stake in Tesla, Musk's company, across its ETFs. Despite a recent dip in Tesla’s stock, analysts like Dan Ives maintain an ""Outperform"" rating, valuing it as an undervalued AI play.",https://www.benzinga.com/etfs/specialty-etfs/25/07/46335141/elon-musk-is-the-most-productive-human-being-on-earth-says-ark-invests-cathie-wood-facts-are-facts,Benzinga,Benzinga,20250709T210919,https://www.benzinga.com/files/images/story/2025/07/09/Elon-Musk-Tesla.jpeg?quality=85&auto=webp&width=850,0.329928,Somewhat-Bullish,0.910230,0.462571,Bullish
TSLA,Market Chatter: Tesla Supplier Panasonic Delays Full Production at Kansas Battery Factory,"Panasonic, a key supplier for Tesla, has delayed the full production at its Kansas battery factory. The article also mentions Unity Software's fourth-quarter financial results, which saw a 35% year-over-year revenue increase to $609 million, beating consensus estimates, despite a quarterly loss of 66 cents per share.",https://news.futunn.com/en/post/59060735/market-chatter-tesla-supplier-panasonic-delays-full-production-at-kansas,富途牛牛,富途牛牛,20250711T050916,https://newsfile.futunn.com/news-thumbnail/20240614/public/17183507252361246562885-news-thumbnail/20240614/public/17183507252353990883258.jpeg?imageMogr2/thumbnail/76x76!/ignore-error/1/format/webp,0.130188,Neutral,0.909320,0.204938,Somewhat-Bullish
TSLA,Cathie Wood Continues To Back Tesla As Investors Panic Amid Elon Musk's Return To Politics: Calls Robotaxi Bet A Trillion-Dollar Opportunity,"Cathie Wood of ARK Invest continues to support Tesla Inc. despite investor panic over Elon Musk's return to politics, reiterating her $2,600 price target, driven by Robotaxis and Optimus. Conversely, Wood has exited her position in Apple Inc. due to slower growth and concerns about its AI strategy following a key executive's departure. Wood has also lauded Tesla as the ""largest AI project on earth"" and Musk as the ""most productive human being,"" while Apple struggles with its AI race.",https://www.sahmcapital.com/news/content/cathie-wood-continues-to-back-tesla-as-investors-panic-amid-elon-musks-return-to-politics-calls-robotaxi-bet-a-trillion-dollar-opportunity-2025-07-11,Sahm,Sahm,20250711T081400,,-0.049872,Neutral,1.000000,0.430235,Bullish
TSLA,"Visteon upgraded by Baird and Goldman on tariff resilience, Toyota wins","Visteon Corp. received upgrades from Baird and Goldman Sachs due to its strong positioning against U.S. trade tensions, adherence to USMCA trade agreement, and increasing demand for digital cockpit systems. Both firms cited improving visibility for Q2 earnings, resilient North American operations, and new business wins with Toyota, which is expected to account for 10% of Visteon's revenue by 2028. Despite a cautious outlook on overall U.S. EV demand, Visteon is seen as insulated due to its focus on traditional nameplates and digital feature adoption.",https://za.investing.com/news/stock-market-news/visteon-upgraded-by-baird-and-goldman-on-tariff-resilience-toyota-wins-3786796,Investing.com South Africa,Investing.com South Africa,20250711T214943,https://i-invdn-com.investing.com/news/LYNXMPED260S8_L.jpg,0.213732,Somewhat-Bullish,0.612595,-0.236548,Somewhat-Bearish
TSLA,Car Consult: A Cars.com Limited Series,"Cars.com has launched ""Car Consult,"" a limited series aimed at helping four real shoppers from Chicago find their next vehicle. Car Consultant Abdullah B. provides personalized recommendations and test drive experiences, allowing shoppers to decide pressure-free. The initiative is sponsored by Hyundai, and the article highlights how readers can explore the consultant's vehicle matches.",https://www.cars.com/sponsored/articles/car-consult-cars-com-limited-series-pushingpistons-512093/,Cars.com,Cars.com,20250712T203713,https://images.cars.com/cldstatic/wp-content/uploads/CarConsult-FI.jpg,0.091455,Neutral,0.624426,0.142506,Neutral
TSLA,MiNK Therapeutics stock maintains Buy rating at H.C. Wainwright after case study publication,"H.C. Wainwright has reiterated a Buy rating and $35.00 price target for MiNK Therapeutics (NASDAQ: INKT) following the publication of a case study in Nature’s Oncogene, detailing a patient achieving complete remission with agenT-797 therapy. The biotech company's stock has surged over 820% year-to-date, and analysis highlights moderate debt levels and strong momentum, despite not yet being profitable. This news builds on recent positive developments, including another successful case and a grant from the National Institute of Allergy and Infectious Diseases.",https://www.investing.com/news/analyst-ratings/mink-therapeutics-stock-maintains-buy-rating-at-hc-wainwright-after-case-study-publication-93CH-4133641,Investing.com,Investing.com,20250714T050956,https://i-invdn-com.investing.com/news/World_News_9_800x533_L_1420026261.jpg,0.725914,Bullish,0.550389,0.684414,Bullish
TSLA,Workhorse Stock Tanks On Merger Talks With Private EV Maker,"Workhorse Group Inc. shares fell after the company announced it is negotiating a potential merger with a private U.S. electric commercial vehicle manufacturer. The proposed deal involves the private company merging into a new Workhorse subsidiary, with its investors receiving newly issued Workhorse shares and holding a majority stake in the combined entity. The plan also includes refinancing Workhorse's outstanding convertible notes and a sale-leaseback of its Union City facility.",https://www.sahmcapital.com/news/content/workhorse-stock-tanks-on-merger-talks-with-private-ev-maker-2025-07-14,Sahm,Sahm,20250714T053018,NULL,-0.198178,Somewhat-Bearish,0.615354,-0.124314,Neutral
TSLA,"Tesla Semi Generally Matches ArcBest’s Diesels, Pilot Finds","A recent three-week pilot test by ArcBest's ABF Freight division found that the Tesla Semi battery-electric tractor averaged 1.55 kWh per mile over 4,494 miles, matching claims by Tesla and outperforming some earlier pilot tests. The Semi performed well on various routes, including a significant climb, and drivers reported positive feedback regarding comfort and ease of use. ArcBest plans to continue assessing the long-term viability of Class 8 battery-electric tractors for its fleet.",https://www.ttnews.com/articles/tesla-semi-arcbest-pilot,Transport Topics,Transport Topics,20250714T113300,https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/2025-07/Tesla-ABF-1200_0.jpg,0.308237,Somewhat-Bullish,0.970724,0.325755,Somewhat-Bullish
TSLA,"US stock market future slips as Trump’s 30% tariffs rattle global trade; Dow, S&P 500, Nasdaq dip while Bo","US stock futures slipped after President Donald Trump announced 30% tariffs on imports from the EU and Mexico, beginning August 1st, stoking global trade tensions. Investors are also closely watching second-quarter earnings reports from major banks, upcoming inflation data, and the growing rift between Trump and Federal Reserve Chair Jerome Powell. Despite the market dip, Boeing saw gains while Apple and Tesla slid, and Bitcoin hit a new record high.",https://m.economictimes.com/news/international/us/u-s-stock-futures-fall-as-trumps-30-tariffs-rattle-global-trade-dow-sp-500-nasdaq-dip-while-boeing-jumps-and-apple-tesla-slide-ahead-of-earnings-cpi-data/articleshow/122438518.cms,The Economic Times,The Economic Times,20250714T174000,,-0.053996,Neutral,0.602955,-0.246565,Somewhat-Bearish
TSLA,Tesla to Face Jury Trial over Autopilot Defects Following 70-Page Summary Judgment Opinion,"Tesla is set to face a jury trial over alleged Autopilot defects in the *Benavides v. Tesla* case, following a summary judgment opinion that largely rejected Tesla's defense. The case involves a fatal crash where a Tesla Model S, operating on Autopilot, ran a stop sign, killing a 22-year-old college student. The court found that a reasonable jury could conclude Autopilot was defectively designed because it could be activated on inappropriate roads and failed to adequately ensure driver attention, also allowing the claim for punitive damages to proceed.",https://law.marquette.edu/facultyblog/2025/07/tesla-to-face-jury-trial-over-autopilot-defects-following-70-page-summary-judgment-opinion/,Marquette Law School,Marquette Law School,20250714T214805,https://law.marquette.edu/facultyblog/wp-content/uploads/2023/04/tesla-crash-e1682459957593-300x183.jpg,0.028255,Neutral,0.344650,0.039100,Neutral
TSLA,European Defense Boom & the Rise of Leveraged Single-Stock ETFs,"This article discusses the surge in European defense stocks and the increasing popularity of leveraged single-stock ETFs. It features an interview with Matthew Tuttle of Tuttle Capital Management, exploring the reasons behind the defense sector's growth and the risks associated with these high-risk, short-term investment products. The article highlights how these ETFs offer leveraged exposure but caution investors about their daily rebalancing and potential for significant losses.",https://www.theglobeandmail.com/investing/markets/stocks/MSTR/pressreleases/33420779/european-defense-boom-the-rise-of-leveraged-single-stock-etfs/,The Globe and Mail,The Globe and Mail,20250715T023720,https://staticx-tuner.zacks.com/images/articles/main/bd/484.jpg,0.228547,Somewhat-Bullish,0.626617,0.136373,Neutral
TSLA,TSLY VS. CRSH: Both Long And Short Tesla Income ETFs Disappoint,"This article examines the performance and structure of YieldMax ETFs TSLY (long TSLA) and CRSH (short TSLA), both designed to generate income through options. The author notes that CRSH is not a true inverse ETF and both funds are complex, making them unsuitable for most investors. The piece concludes that even holding equal amounts of TSLY and CRSH does not create a perfectly Tesla-neutral portfolio due to their operational differences.",https://seekingalpha.com/article/4801318-tsly-vs-crsh-long-and-short-tesla-income-etfs-disappoint,Seeking Alpha,Seeking Alpha,20250715T090500,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1275822821/image_1275822821.jpg?io=getty-c-w750,-0.244779,Somewhat-Bearish,0.716207,-0.231314,Somewhat-Bearish
TSLA,"Cathie Wood Doubles Down On Tesla Despite Leadership Exodus, Dumps $22 Million Of Crypto Stocks Amid Bitcoin Buzz","Cathie Wood's Ark Invest increased its stake in Tesla by $35.86 million, with Ark Innovation ETF and ARK Next Generation Internet ETF purchasing shares despite recent leadership departures and scrutiny on self-driving technology. Concurrently, Ark Invest offloaded approximately $22 million worth of crypto-related holdings, including Coinbase shares and ARK 21Shares Bitcoin ETF, even as Bitcoin reached new all-time highs. ARK Space Exploration & Innovation ETF also acquired 2,999 shares of NVIDIA following positive growth estimates.",https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/07/46433784/cathie-wood-doubles-down-on-tesla-despite-leadership-exodus-dumps-22-million-of-crypto-stocks-amid-bitcoin-buzz,Benzinga,Benzinga,20250715T200919,https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,0.096872,Neutral,0.854044,0.091582,Neutral
TSLA,"Joby Expands Manufacturing Capacity in California and Ohio, Adds New Aircraft to Its Fleet","Joby Aviation, Inc. announced the expansion of its manufacturing facility in Marina, California, doubling its aircraft production capacity to approximately 435,500 square feet. The company also added a new aircraft to its fleet, marking an acceleration in production efforts. This expansion, along with ramping up operations in a newly renovated facility in Dayton, Ohio, leverages Toyota's manufacturing playbook to enhance scale, quality, and efficiency, and is expected to create hundreds of new jobs.",https://ir.jobyaviation.com/news-events/press-releases/detail/133/joby-expands-manufacturing-capacity-in-california-and-ohio,Joby Aviation,Joby Aviation,20250715T211100,https://mms.businesswire.com/media/20250715686657/en/2523394/4/20250707-S421A_SN9_N545JX-EA202047-2.jpg,0.131988,Neutral,0.561741,0.061193,Neutral
TSLA,AdvisorShares Dorsey Wright ADR ETF (AADR) Stock Price Quote Today & Current Price Chart,"This page provides the current stock price quote and chart for AdvisorShares Dorsey Wright ADR ETF (AADR), displaying its last trading price, daily high and low, and percentage change. It also details trading conditions for CFD trading on AADR, including spread, overnight funding adjustments, margin, and commission. The company profile highlights AADR as an actively-managed ETF focusing on global equity markets, which doesn't seek to replicate a specific benchmark.",https://capital.com/en-gb/markets/shares/advisorshares-dorsey-wright-adr-etf-share-price,Capital.com,Capital.com,20250716T105254,,0.197908,Somewhat-Bullish,0.629845,0.148850,Neutral
TSLA,General Motors moves production of Escalades from Arlington to Michigan,"General Motors announced it will move production of the Cadillac Escalade from its Arlington Assembly plant in Texas to Orion Assembly in Michigan starting in early 2027. This shift aims to meet strong customer demand for light-duty pickups and SUVs, including the Escalade, as the Orion plant is being retooled for gas products instead of becoming an EV-exclusive facility. The Arlington plant, which has been building GM vehicles since 1954, will continue to produce models like the Chevrolet Tahoe, Suburban, and GMC Yukon.",https://www.nbcdfw.com/news/local/general-motors-moves-production-of-escalades-from-arlington-to-michigan/3886915/,NBC 5 Dallas-Fort Worth,NBC 5 Dallas-Fort Worth,20250716T183900,,0.071127,Neutral,0.597932,-0.120300,Neutral
TSLA,"3 High-Risk, High-Reward Stocks With Explosive Upside","This article highlights three high-risk, high-reward stocks—Rezolve AI (RZLV), Aurora Innovation (AUR), and Cybin Inc. (CYBN)—that analysts believe have explosive upside potential in trending industries like AI-powered consumer engagement, autonomous vehicles, and psychedelic-based mental health therapies. Rezolve AI is showing massive user and revenue growth, Aurora Innovation has reached a key operational milestone in autonomous trucking, and Cybin Inc. is advancing two psychedelic drug candidates through clinical trials with significant projected returns. Despite the high risk associated with these early-stage innovators and pre-revenue companies, they offer substantial potential for outsized returns.",https://www.marketbeat.com/stock-ideas/3-high-risk-high-reward-stocks-with-explosive-upside/,MarketBeat,MarketBeat,20250716T203236,https://www.marketbeat.com/logos/articles/med_20250714153056_3-high-risk-high-reward-stocks-with-explosive-upsi.jpg,-0.063446,Neutral,0.609824,-0.104798,Neutral
TSLA,US set to impose 93.5% duty on China battery material,"The US Commerce Department plans to impose preliminary anti-dumping duties of 93.5% on imports of Chinese graphite, a crucial battery component, citing unfair subsidies. This adds to existing tariffs, bringing the total to 160%, and is expected to raise costs for battery manufacturers while boosting shares of North American and Asia-Pacific producers. The move further strains the global EV supply chain already impacted by China's export controls on critical minerals.",https://www.mining.com/web/us-set-to-impose-93-5-tariff-on-battery-material-from-china/,Mining.com,Mining.com,20250717T124000,https://www.mining.com/wp-content/uploads/2023/11/Graphite-pencil-1024x683.jpeg,-0.087756,Neutral,0.821549,-0.243068,Somewhat-Bearish
TSLA,"Dan Ives Picks 5 Stocks For 2nd Half Of 2025: Nvidia, Palantir, Microsoft And More: 'Golden Age Of Tech Is Here With AI Revolution'","Tech analyst Dan Ives has named Nvidia, Palantir, Microsoft, Meta, and Tesla as his top five stock picks for the second half of 2025, declaring the ""golden age of tech is here with the AI Revolution."" He anticipates an ""explosion"" in AI capital expenditure by companies, describing it as a ""fourth industrial revolution"" that will drive a bullish tech earnings season, and foresees Microsoft reaching a $5 trillion market cap in the next 18 months, aligning with Nvidia. Ives also highlighted cybersecurity as a critical subsector within technology due to the increasing reliance on cloud services.",https://www.sahmcapital.com/news/content/dan-ives-picks-5-stocks-for-2nd-half-of-2025-nvidia-palantir-microsoft-and-more-golden-age-of-tech-is-here-with-ai-revolution-2025-07-17,Sahm,Sahm,20250717T143200,,0.40725,Bullish,0.609710,0.412247,Bullish
TSLA,FDIS: Consumer Discretionary Dashboard For July 2025,"This article provides a top-down analysis of the consumer discretionary sector, focusing on fundamentals and momentum. It highlights that consumer services show good valuation and quality, while the auto industry is less compelling. For long-term investors, FDIS and XLY are considered nearly equivalent, with RSPD offering more balanced exposure.",https://seekingalpha.com/article/4802073-fdis-consumer-discretionary-dashboard-july-2025,Seeking Alpha,Seeking Alpha,20250717T164100,,0.190885,Somewhat-Bullish,0.627150,0.145123,Neutral
TSLA,Tesla’s auto insurance arm hit with consumer class action in California,"Tesla's auto insurance unit is facing a consumer class action lawsuit in California, alleging deliberate schemes to delay and minimize insurance payouts. The lawsuit, filed in Los Angeles Superior Court, claims Tesla Insurance failed to implement sufficient claims-handling procedures, causing policyholders to abandon claims or pay out of pocket. This legal action follows a 2023 Reuters investigation that revealed numerous consumer complaints and scrutiny from state regulators regarding Tesla's insurance practices.",https://www.reuters.com/legal/government/teslas-auto-insurance-arm-hit-with-consumer-class-action-california-2025-07-17/,Reuters,Reuters,20250717T172000,,-0.603982,Bearish,1.000000,-0.620322,Bearish
TSLA,"Lucid, Nuro, and Uber Partner on Next-Generation Autonomous Robotaxi Program","Lucid Group, Nuro, and Uber Technologies have announced a partnership to launch a next-generation premium global robotaxi program, with the first deployment expected in a major US city next year. Uber plans to deploy 20,000 or more Lucid vehicles equipped with Nuro Driver™ Level 4 autonomy over six years, exclusively via the Uber platform. This collaboration combines Lucid's vehicle architecture, Nuro's self-driving technology, and Uber's extensive network, with significant investments from Uber into both Lucid and Nuro.",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-nuro-and-uber-partner-next-generation-autonomous-robotaxi/,Lucid Motors,Lucid Motors,20250717T211314,https://mma.prnewswire.com/media/2733026/Lucid_Group_Uber_Nuro_Robotaxi.jpg,0.354914,Bullish,0.558591,0.291855,Somewhat-Bullish
TSLA,AMETEK completes acquisition of FARO Technologies for $920 million,"AMETEK, Inc. has finalized the acquisition of FARO Technologies for approximately $920 million, converting FARO's stock into cash at $44.00 per share. This strategic move integrates FARO's 3D metrology and digital reality solutions into AMETEK's Ultra Precision Technologies Division, enhancing AMETEK's portfolio and aligning with its growth strategy. FARO's common stock will no longer be listed on Nasdaq following the merger.",https://www.investing.com/news/company-news/ametek-completes-acquisition-of-faro-technologies-for-920-million-93CH-4144139,Investing.com,Investing.com,20250721T041143,https://i-invdn-com.investing.com/news/news_headline_rolled_69x52._800x533_L_1419494221.jpg,0.125705,Neutral,0.648406,0.061641,Neutral
