ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,COVID-19 Impact and Recovery Analysis | Graphics Processing Unit (GPU) Market 2020-2024 | Demand for High Memory GPU to Boost Growth | Technavio,"Technavio projects the Graphics Processing Unit (GPU) market to grow by USD 38.28 billion between 2020 and 2024, with a CAGR exceeding 29%. This growth is primarily driven by the increasing demand for high-memory GPUs, coupled with the expansion of the PC gaming and gaming console markets. The report provides an in-depth analysis of market trends, vendor landscapes, and the impact of COVID-19, segmenting the market by device type and geography.",https://www.businesswire.com/news/home/20200512005497/en/COVID-19-Impact-and-Recovery-Analysis-Graphics-Processing-Unit-GPU-Market-2020-2024-Demand-for-High-Memory-GPU-to-Boost-Growth-Technavio,Business Wire,Business Wire,20200512T214208,,0.255843,Somewhat-Bullish,0.807424,0.335928,Somewhat-Bullish
NVDA,Nvidia Unveils New Data Center Chips to Speed Pace of AI,"Nvidia Corp. announced new Ampere graphics chips and computers for AI processing in data centers, claiming a 20x performance increase over predecessors. These new chips are designed to handle both AI training and inference tasks, a capability that will bolster Nvidia's leadership in the growing AI market. The company is selling Ampere-based computers called DGX for $199,000 each, touting their superior performance compared to traditional Intel-based server arrays.",https://www.bloomberg.com/news/articles/2020-05-14/nvidia-unveils-new-data-center-chips-to-speed-pace-of-ai,Bloomberg.com,Bloomberg.com,20200514T130000,,0.160601,Somewhat-Bullish,1.000000,0.472623,Bullish
NVDA,Nvidia confirms Ampere will power next-gen GeForce graphics cards,"Nvidia has confirmed that its new Ampere GPU architecture will power next-gen GeForce graphics cards, unifying its entire GPU range from gaming to data centers. CEO Jen-Hsun Huang announced that Ampere will replace both Turing and Volta chips, with the architecture also being used in supercomputers to aid in COVID-19 research. While a specific release date for gaming cards wasn't given, an August/September announcement is anticipated.",https://www.pcgamer.com/nvidia-ampere-confirmed-gaming-graphics-card-architecture/,PC Gamer,PC Gamer,20200514T225652,https://cdn.mos.cms.futurecdn.net/kXv5qLg4k9uS6hA7C7m9yW-970-80.jpg.webp,0.244582,Somewhat-Bullish,1.000000,0.401455,Bullish
NVDA,Kensho Collaborates with NVIDIA to Advance Automatic Speech Recognition,"Kensho, an S&P Global company, announced Scribe, a new end-to-end speech recognition solution optimized for finance and business. Leveraging NVIDIA NeMo on NVIDIA GPUs, Scribe improves accuracy and expands coverage for earnings calls and other financial audio. Kensho and NVIDIA are continuing to explore further collaboration opportunities to advance automatic speech recognition.",https://press.spglobal.com/2020-05-14-Kensho-Collaborates-with-NVIDIA-to-Advance-Automatic-Speech-Recognition,S&P Global,S&P Global,20200514T232123,,0.375828,Bullish,0.820542,0.341363,Somewhat-Bullish
NVDA,Taiwanese Chipmaker Plans to Build $12 Billion Factory in Arizona,"Taiwan Semiconductor Manufacturing Company (TSMC) plans to invest $12 billion in building a new chip plant in Arizona, with construction expected to begin in 2021 and completion by 2024. This move is intended to address U.S. national security concerns and shift high-tech manufacturing to the U.S., while also balancing TSMC's relationships with both American clients and China. The facility will create 1,600 jobs and utilize 5-nanometer process technology, though the scale is relatively small compared to TSMC's overall operations.",https://time.com/5837274/tsm-chip-plant-arizona/,Time Magazine,Time Magazine,20200515T034100,,0.194295,Somewhat-Bullish,0.611393,0.127464,Neutral
NVDA,TSMC’s Announcement Of A New U.S. Semiconductor Fab Is Big News,"Taiwan Semiconductor Manufacturing Company (TSMC) announced plans to build a new semiconductor fabrication facility (fab) in Arizona, a move deemed significant despite its initial limited scale. This investment, estimated at $12 billion for a 5 nm technology fab, highlights the challenges and costs of advanced semiconductor manufacturing. While a welcome development for the U.S. supply chain, it represents only a small step towards securing domestic semiconductor production, as the U.S. will still rely heavily on Asian facilities for capacity and specialized processes like packaging.",https://www.forbes.com/sites/willyshih/2020/05/15/tsmcs-announcement-of-a-us-fab-is-big-news/,Forbes,Forbes,20200515T105400,https://imageio.forbes.com/specials-images/imageserve/5eb1102b55f19000067ffccb/0x0.jpg?format=jpg&width=1200,0.32605,Somewhat-Bullish,0.614374,0.338420,Somewhat-Bullish
NVDA,TSMC Announces Intention to Build and Operate an Advanced Semiconductor Fab in the United States,"TSMC announced its plan to build and operate an advanced semiconductor fab in the U.S. state of Arizona. This facility will use 5nm technology, have a capacity of 20,000 wafers per month, create over 1,600 high-tech jobs directly, and involves a total investment of approximately US$12 billion from 2021 to 2029. The project is strategically important for the U.S. semiconductor ecosystem and relies on continued U.S. federal government and Arizona state support.",https://pr.tsmc.com/english/news/2033,Taiwan Semiconductor,Taiwan Semiconductor,20200515T232709,,0.32069,Somewhat-Bullish,0.622490,0.279709,Somewhat-Bullish
NVDA,What Is a DPU?,"This article explains what a Data Processing Unit (DPU) is and how it differs from CPUs and GPUs, positioning it as the third pillar of computing. It details the key components of a DPU, including a multi-core CPU, high-performance network interface, and acceleration engines, emphasizing its role in modern data centers and SmartNICs. The article also outlines ten critical capabilities for network data path acceleration engines within a DPU.",https://blogs.nvidia.com/blog/whats-a-dpu-data-processing-unit/,NVIDIA Blog,NVIDIA Blog,20200520T225651,,0.266497,Somewhat-Bullish,1.000000,0.442026,Bullish
NVDA,Nvidia should dodge massive coronavirus effects thanks to data centers and videogames,Nvidia is expected to largely avoid significant negative impacts from the coronavirus pandemic due to strong demand in its data center and videogame segments. The article anticipates data-center sales exceeding $1 billion for the first time and gaming chip growth of 25%. This analysis is part of a series tracking COVID-19's effects on major businesses.,https://www.marketwatch.com/story/nvidia-should-dodge-massive-coronavirus-effects-thanks-to-data-centers-and-videogames-2020-05-20?gaa_at=eafs&gaa_n=AWEtsqftT4oeJe6-qVZ2SQDnpzEfwkYgdVXO9yg9vcaeM0DhkK6AfNDbBI4-&gaa_ts=6907e4da&gaa_sig=d-GsFmj_LjMBGGaRcndOMF_FnTcN-_wjCyx9N29JTj_sU4ba9aQMbNAlxZOa7ClP1BUjfH9aDRmovwR-pmsPgw%3D%3D,MarketWatch,MarketWatch,20200521T111700,https://mw3.wsj.net/mw5/content/images/logos/mw-social-share.png,0.510845,Bullish,1.000000,0.527138,Bullish
NVDA,Opinion: It’s official: Nvidia is not just a gaming company anymore,"Nvidia's first-quarter earnings report indicates a significant shift from being primarily a gaming company to a major player in the data-center market. Data-center chip sales surpassed $1 billion for the first time, demonstrating its growing importance. This transformation is further highlighted by Nvidia's new business segment reporting, emphasizing both computing and graphics divisions.",https://www.marketwatch.com/story/its-official-nvidia-is-not-just-a-gaming-company-anymore-2020-05-21?gaa_at=eafs&gaa_n=AWEtsqc0gelTNeLh70vPIesHyDdi2RjZYp18LCYn--mFVkjTdcI4ddmqFHJO&gaa_ts=6907e4d7&gaa_sig=_CJ9f02DFkYduMP7im3rwZnroUd0xCo9aiMS90eaUsx09oyyS7x-o2o-WF2YJsbucMKoXweYO_3CksHqNuYsxw%3D%3D,MarketWatch,MarketWatch,20200523T104900,,0.426386,Bullish,1.000000,0.404883,Bullish
NVDA,AMD Stock Pushes Lisa Su to Top of CEO Compensation List,"Lisa Su, CEO of Advanced Micro Devices (AMD), topped the annual CEO compensation survey by the Associated Press in 2019 with a $58.5 million pay package, largely due to AMD's strong stock performance. She is the first woman to achieve this No. 1 ranking. Her leadership is credited with turning around AMD, focusing the company on high-growth areas like high-performance computing, computer graphics, and graphics processing units.",https://247wallst.com/technology-3/2020/05/29/amd-stock-pushes-lisa-su-to-top-of-ceo-compensation-list/,24/7 Wall St.,24/7 Wall St.,20200529T073000,,0.372051,Bullish,0.607083,0.508577,Bullish
NVDA,AMD CEO Lisa Su Tops Earnings as Highest Paid CEO in The S&P 500,"AMD CEO Lisa Su has become the highest-paid CEO in the S&P 500, with a pay package valued at $58.5 million. This compensation is attributed to AMD's impressive performance over the past five years, driven by the success of EPYC, Ryzen, and Radeon products. Lisa Su is also the first woman to hold this distinction, being one of only 20 women on the list compared to 309 men.",https://www.techpowerup.com/268019/amd-ceo-lisa-su-tops-earnings-as-highest-paid-ceo-in-the-s-p-500,TechPowerUp,TechPowerUp,20200603T021000,,0.095079,Neutral,0.647396,-0.082295,Neutral
NVDA,Fidelity Blue Chip Growth ETF Holdings,"This article details the holdings of the Fidelity Blue Chip Growth ETF (FBCG), an actively-managed, non-transparent fund focusing on large-cap global growth stocks. Established on June 3, 2020, FBCG manages $5393.83 million in assets across 196 holdings, with top investments including NVIDIA, Apple, Alphabet, Amazon, and Microsoft. The article also provides recent changes in the ETF's shareholdings as of the end of May and June 2022.",https://www.quiverquant.com/etf/Fidelity%20Blue%20Chip%20Growth%20ETF,Quiver Quantitative,Quiver Quantitative,20200603T235233,,0.291479,Somewhat-Bullish,0.902826,0.347374,Somewhat-Bullish
NVDA,Intel stock slips as new lines of AI chips released,"Intel stock experienced a decline after the company launched new artificial intelligence and data analytics chips. The company's shares fell by 1.2%, underperforming the broader market. This occurred despite new product introductions aimed at supporting AI and data analytics.",https://www.marketwatch.com/story/intel-stock-slips-as-new-lines-of-ai-chips-released-2020-06-18?gaa_at=eafs&gaa_n=AWEtsqeycz0OT0fKKFu0s_KDC5dj8SueVlIfHO9kWhIZWsRyTWOf8kl3VoOp&gaa_ts=6907e014&gaa_sig=KWgC4AE1SJ8ttTEgjBoyIB7KUdMdfv6rjeD_Pp3sWp9Tl4M1ik13wzD1Y8u4SA-6E9fhQYOesT7c98OLPHe39g%3D%3D,MarketWatch,MarketWatch,20200618T150100,,-0.15919,Somewhat-Bearish,0.614000,-0.124804,Neutral
NVDA,"Xtrackers MSCI Kokusai Equity ETF ETF Price, Holdings, & News (NYSEARCA:KOKU)","The Xtrackers MSCI Kokusai Equity ETF (KOKU) tracks a market cap-weighted index of large and mid-cap developed market stocks globally, excluding Japan. Launched on April 8, 2020, KOKU has $823.01 million in market capitalization and a net expense ratio of 0.09%. Its top holdings include major tech companies like Apple, NVIDIA, and Microsoft.",https://www.marketbeat.com/stocks/NYSEARCA/KOKU/,MarketBeat,MarketBeat,20200622T003946,,0.293722,Somewhat-Bullish,0.743346,0.322847,Somewhat-Bullish
NVDA,Mercedes-Benz cars to be built on Nvidia autonomous driving platform from 2024,"Nvidia announced a deal with Daimler Mercedes-Benz to supply a chip and software platform for autonomous driving functions in cars produced from 2024. This partnership will see Nvidia's high-end Drive AGX Orin Platform become standard in Mercedes-Benz vehicles, allowing for over-the-air software updates similar to smartphones. The agreement follows Daimler's decision to pause its autonomous driving alliance with BMW.",https://www.reuters.com/article/technology/mercedes-benz-cars-to-be-built-on-nvidia-autonomous-driving-platform-from-2024-idUSKBN23U2VV/,Reuters,Reuters,20200623T173700,https://www.reuters.com/resizer/v2/LMDX5LYL4BJB3D3FQLF6S6L7CA.JPG?width=1200&height=628&quality=80&smart=true,0.445216,Bullish,1.000000,0.408896,Bullish
NVDA,CRED Stock Price | CI Lawrence Park Alternative Investment Grade Cred ETF,"This article provides detailed information on the CI Lawrence Park Alternative Investment Grade Cred ETF (CRED), including its current stock price, trading exchange, and key financial statistics. It also offers insights into its performance, holdings, company profile, and answers frequently asked questions regarding the ETF.",https://www.investing.com/etfs/cred,Investing.com,Investing.com,20200623T183942,,-0.404949,Bearish,0.672316,-0.375991,Bearish
