ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MSFT,Could this company become Chicago's own Salesforce?,"Relativity, a Chicago-based legal software company, has grown into a significant player in the e-discovery market, used by almost all of the nation's largest law firms. Led by CEO Andrew Sieja, the company is often compared to Salesforce for its platform approach and is considered a ""unicorn"" with potential IPO prospects. Despite being a dominant player, Relativity faces challenges from cloud-native rivals and has recently launched its own cloud product to stay competitive.",https://www.chicagobusiness.com/article/20180119/ISSUE01/180119861/relativity-could-be-a-tech-platform-like-salesforce-in-law-software,Crain's Chicago Business,Crain's Chicago Business,20180119T060000,,0.197379,Somewhat-Bullish,0.633771,0.111252,Neutral
MSFT,"Apple, Oracle and Microsoft are expected to issue less debt in 2018","Following five years of significant growth in corporate bond issuance, technology companies like Apple Inc., Broadcom Ltd., and Microsoft Corp. are projected to issue less debt in 2018. This shift is primarily due to the expectation that these companies will begin repatriating cash held overseas back to the U.S. after the new tax bill, alleviating the need to issue bonds for shareholder rewards.",https://www.marketwatch.com/story/apple-oracle-and-microsoft-are-expected-to-issue-less-debt-in-2018-2018-01-16?gaa_at=eafs&gaa_n=AWEtsqemqYC7t5LUOAxxt_6ddp_84MMpEjzPVXCuuYi_njR-xr3Qe2IFiiOO&gaa_ts=69081f64&gaa_sig=CwnAzFCrjiPBASQmPICeSwveXIoPf99PeBGieczgBxSvlLMKCbD3R_cgCPOzH9EP9vt1e8wOWdmF6CExSFv6QA%3D%3D,MarketWatch,MarketWatch,20180121T122500,,0.226697,Somewhat-Bullish,0.805692,0.246555,Somewhat-Bullish
MSFT,What’s Changed: Gartner 2017 Magic Quadrant for Identity Governance and Administration (IGA),"This article reviews the Gartner 2017 Magic Quadrant for Identity Governance and Administration (IGA), analyzing key changes since 2016 and significant trends in the market. It highlights shifts in vendor positioning, the growing ""race to the cloud,"" increased adoption of analytics for risk analysis, and the emerging integration of User and Entity Behavior Analytics (UEBA). The report evaluates 13 vendors based on their ability to execute and completeness of vision in the IGA market.",https://solutionsreview.com/identity-management/gartner-2017-identity-governance-magic-quadrant/,solutionsreview.com,solutionsreview.com,20180128T024143,,0.19256,Somewhat-Bullish,0.571490,0.221508,Somewhat-Bullish
MSFT,The YouTube and Instagram secret that Google and Facebook don’t want you to know,"The article discusses how Alphabet (Google) and Facebook do not disclose the financial performance of YouTube and Instagram, respectively, despite these being immensely popular apps. This lack of transparency contrasts with Microsoft, which reports LinkedIn's revenue. The author suggests that the financial success of YouTube and Instagram is a significant driver for their parent companies, yet their exact contributions remain hidden from investors.",https://www.marketwatch.com/story/the-youtube-and-instagram-secret-that-google-and-facebook-dont-want-you-to-know-2018-01-26?gaa_at=eafs&gaa_n=AWEtsqej2Zr8l1qgNCxZebLdQbZxJhspfX4osdwvVWbw8g0MWPTdpOSC88Sj&gaa_ts=69081737&gaa_sig=iJvNI-iLO-WzHU5M9ev-VQCjotnLyfPo4-JjDlWrqoK1wuXdzHVfLyxleCCycJghjcEWtEBswvuaHFUiv3pKhQ%3D%3D,MarketWatch,MarketWatch,20180129T112200,,0.067863,Neutral,0.645332,0.117407,Neutral
MSFT,Columbia Sportswear activates Microsoft Cloud to strengthen consumer engagement,"Columbia Sportswear Co. is collaborating with Microsoft to enhance its global consumer experience and drive digital transformation through Microsoft Dynamics 365 and Azure. This initiative aims to provide a more personalized, seamless consumer experience by leveraging intelligent cloud technology for retail, call center, CRM, and merchandising operations, enabling better insights and efficiency.",https://news.microsoft.com/source/2018/01/30/columbia-sportswear-activates-microsoft-cloud-strengthen-consumer-engagement/,Microsoft Source,Microsoft Source,20180130T020705,,0.372851,Bullish,0.933188,0.322618,Somewhat-Bullish
MSFT,Into the woods: Columbia Sportswear adopts Microsoft cloud,"Columbia Sportswear has adopted Microsoft's cloud services, including Dynamics 365 and Azure, to enhance customer experience, personalize interactions, and improve omnichannel capabilities. The move aims to drive insights from various consumer touchpoints and addresses the retail industry's increasing dependence on customer data analysis. This strategy allows Columbia to better understand customer desires and manage data at a rapid pace in an evolving retail landscape.",https://www.ciodive.com/news/into-the-woods-columbia-sportswear-adopts-microsoft-cloud/515913/,CIO Dive,CIO Dive,20180131T020705,,0.296057,Somewhat-Bullish,0.938275,0.319412,Somewhat-Bullish
MSFT,Heidrick & Struggles Appoints Avanade CEO Adam Warby to Board of Directors,"Heidrick & Struggles has appointed Adam Warby, CEO of Avanade, to its Board of Directors. Warby brings over 30 years of strategic leadership and consulting experience, with a focus on digital transformation and emerging technologies. His appointment is expected to enhance the firm's focus on skills and insights needed in the digital world.",https://www.prnewswire.com/news-releases/heidrick--struggles-appoints-avanade-ceo-adam-warby-to-board-of-directors-300592278.html,PR Newswire,PR Newswire,20180201T040200,,0.391527,Bullish,0.633940,0.341941,Somewhat-Bullish
MSFT,"Alphabet Inc Releases Q4 2017 Results; Traffic Acquisition Costs Increase 33%, Net Income Shows Loss Due To One-Time $10 Billion Tax Charge","Alphabet Inc. reported its Q4 2017 results, revealing a 33% increase in Traffic Acquisition Costs (TAC) and a net loss due to a one-time $10 billion tax charge from the U.S. Tax Cuts and Jobs Act. Despite the tax impact, the company saw strong revenue growth, especially in its Cloud business which reached $1 billion in quarterly sales, and significant advancements in its 'Made by Google' hardware division, particularly with the Pixel 2. Alphabet also outlined plans for future growth in digital advertising, hardware, and AI, including an $8.6 billion share buyback and investment of repatriated earnings.",https://wccftech.com/google-alphabet-misses-wall-street-earnings/,Wccftech,Wccftech,20180204T103400,,0.056371,Neutral,0.645472,0.108451,Neutral
MSFT,"Former Intel executive Renee James launches Ampere, a new Arm-based server chip company","Former Intel president Renee James has launched Ampere Computing, a new company focused on Arm-based server processors. Ampere has developed ""Skylark,"" a 32-core Arm-based server processor, and aims to challenge Intel's dominance in the data center market at a time when Intel is facing security concerns. The company is backed by The Carlyle Group and plans to ship its chips later this year.",https://www.geekwire.com/2018/former-intel-executive-renee-james-launches-ampere-new-arm-based-server-chip-company/,GeekWire,GeekWire,20180205T050000,,0.193458,Somewhat-Bullish,0.596969,0.066761,Neutral
MSFT,Coupa Software Teams Up with Tuition.io,"Coupa Software has partnered with Tuition.io to offer its U.S. full-time employees a student loan debt reduction program, including monthly disbursements to help pay down loan principal. This initiative extends to parents who took out Parent PLUS loans and reinforces Coupa's commitment to a people-centered corporate culture amidst the rising student debt crisis. Tuition.io recently secured $7 million in funding, bringing its total capital to over $115 million, and continues to expand its partnerships with major organizations.",https://finovate.com/coupa-software-teams-tuition-io/,Finovate,Finovate,20180206T021647,,0.061626,Neutral,0.616273,0.117356,Neutral
MSFT,The Trade Desk Reaps Rewards Of Growing Programmatic Advertising Market It Helped Create,"The Trade Desk, a programmatic demand-side platform, is benefiting significantly from the burgeoning programmatic advertising market it helped establish. The company's founder and CEO, Jeff Green, who envisioned the market's trajectory beginning in the early 2000s, discusses their strategy to compete with large entities like Google and Facebook by remaining objective and empowering ad agencies. Green also highlights the future potential in programmatic TV advertising, aiming to enhance transparency and effectiveness in the media ecosystem.",https://www.forbes.com/sites/brucerogers/2018/02/07/the-trade-desk-reaps-rewards-of-growing-programmatic-advertising-market-it-helped-create/,Forbes,Forbes,20180207T132500,,0.310081,Somewhat-Bullish,0.648786,0.145866,Neutral
MSFT,HP Inc. Rounds Out Its Printer Voice Command Capabilities With Amazon Alexa,"HP Inc. has expanded its printer voice command capabilities to include Amazon Alexa, adding to its existing support for Google Home and Microsoft Cortana. This move follows HP's initial integration of voice commands into its printers last year and positions the company as a leader in bringing classic home components into the smart home ecosystem. The article suggests future enhancements could include printer troubleshooting via voice and integrated smart assistants directly in printers.",https://www.forbes.com/sites/patrickmoorhead/2018/02/08/hp-inc-rounds-out-its-printer-voice-command-capabilities-with-amazon-alexa/,Forbes,Forbes,20180208T080100,,0.34716,Somewhat-Bullish,0.607019,0.349452,Somewhat-Bullish
MSFT,Quorum OnQ 4.0,"Quorum OnQ 4.0, a backup and disaster recovery appliance, has added one-click recovery and new deduplication capabilities. Developed initially for U.S. naval combat systems, the updated version offers automated data recovery through virtual clones of production servers and is available in hardware, software, and as a cloud service. Judges lauded Quorum OnQ 4.0 as an ""excellent solution"" with strong automation and instant recovery features for the midmarket.",https://www.techtarget.com/searchdatabackup/feature/Quorum-OnQ-40,TechTarget,TechTarget,20180212T033557,,0.157409,Somewhat-Bullish,0.610119,0.123333,Neutral
MSFT,"Never mind doubling down, Oracle is quadrupling cloud-based data centers","Oracle announced plans to build 12 new cloud-based data centers, quadrupling its current total, to compete directly with cloud leaders like Amazon, Google, and Microsoft. This expansion is one of Oracle's largest infrastructure projects, aiming to boost its minimal market share in the cloud data-center space despite high capital expenses and existing market dominance by competitors.",https://www.mercurynews.com/2018/02/12/never-mind-doubling-down-oracle-to-quadruple-cloud-based-data-centers/,The Mercury News,The Mercury News,20180212T090500,,0.145811,Neutral,0.667138,0.149674,Neutral
MSFT,"Wipro, Tata Steel among 135 most ethical companies","Wipro Limited and Tata Steel Ltd have been recognized among the 135 ""world's most ethical companies"" for 2018 by the US-based Ethisphere Institute. This marks the fifth consecutive year for some companies to be listed, highlighting that ethical business practices are rewarded with trust from employees, customers, and investors, and result in superior financial performance. The selected companies from 23 countries across 57 industries outperformed the large cap sector by significant margins over five and three years.",https://www.thestatesman.com/business/wipro-tata-steel-among-135-ethical-companies-1502584591.html,The Statesman,The Statesman,20180213T104200,,0.303184,Somewhat-Bullish,0.611575,0.349359,Somewhat-Bullish
MSFT,"Microsoft hires Lindsay Rae McIntyre, former HR sued by IBM","Microsoft has hired Lindsay Rae McIntyre, former IBM executive, as its new chief diversity officer, a move that has led to IBM suing McIntyre for violating a one-year non-compete agreement. IBM claims McIntyre possessed sensitive information about its diversity strategies and is seeking to enforce the non-competition agreement and recover equity compensation. McIntyre's lawyers state that Microsoft has no interest in IBM's trade secrets and McIntyre will not use old information in her new role.",https://www.theindianwire.com/business/microsoft-hires-lindsay-rae-mcintyre-former-hr-sued-ibm-48759/,The Indian Wire,The Indian Wire,20180214T023627,,-0.094786,Neutral,0.807198,0.135048,Neutral
MSFT,Teleoperated Robots: The Industrial Future Using AR and VR,"Teleoperated robots, currently used in medical surgeries and military operations, are evolving with Virtual Reality (VR) and Augmented Reality (AR) technologies. MIT's CSAIL has developed a VR-based controller using an Oculus Rift headset, allowing human operators to control robots remotely by seeing through the robot's eyes and having their movements mirrored. This advancement promises to integrate these robots more deeply into industrial applications, enhancing control and interaction.",https://www.etftrends.com/robotics-ai-channel/teleoperated-robots-the-industrial-future-using-ar-and-vr/,ETF Trends,ETF Trends,20180215T015123,,0.223701,Somewhat-Bullish,0.604359,0.204620,Somewhat-Bullish
MSFT,What’s Changed: 2018 Gartner Magic Quadrant for Data Management Solutions for Analytics,"Gartner's 2018 Magic Quadrant for Data Management Solutions for Analytics highlights significant shifts in the market, driven by cloud adoption, Hadoop, and logical data warehouses. The report evaluates 22 providers, noting Oracle's continued leadership, Amazon Web Services' strong ascent, and Snowflake's remarkable improvement into the Challengers quadrant. Several new vendors entered the report, while others were removed, indicating a dynamic and evolving landscape for data management analytics.",https://solutionsreview.com/data-management/whats-changed-2018-gartner-magic-quadrant-for-data-management-solutions-for-analytics/,solutionsreview.com,solutionsreview.com,20180215T024143,,0.103704,Neutral,0.647642,0.223348,Somewhat-Bullish
MSFT,"Qualcomm should negotiate sale to Broadcom, says ISS","Proxy advisory firm Institutional Shareholder Services (ISS) has recommended that Qualcomm negotiate a sale to Broadcom following Broadcom's sweetened $121 billion offer. ISS advised Qualcomm shareholders to vote for four of Broadcom's six director nominees at the upcoming shareholder meeting, suggesting this would encourage a negotiated deal despite Qualcomm's previous resistance. While ISS believes Broadcom's current offer isn't clearly superior to Qualcomm's standalone value in the short term, it views the offer as a reasonable starting point for negotiations.",https://www.qatar-tribune.com/article/112442/BUSINESS/Qualcomm-should-negotiate-sale-to-Broadcom-says-ISS,Qatar Tribune,Qatar Tribune,20180219T015140,,0.050419,Neutral,0.581631,-0.118985,Neutral
MSFT,Munsen & Freda Enhance WMG,"Warner Music Group has announced a new senior management structure for its technology and data areas. Ralph Munsen has been appointed Chief Information Officer (CIO), while Vinnie Freda will assume the newly created position of Chief Data Officer (CDO). Both will report to CEO Steve Cooper and are tasked with spearheading innovative technological deployment and data-driven decision-making.",https://ramp247.com/label-love/munsen-freda-enhance-wmg/,Radio and Music Pros,Radio and Music Pros,20180220T023638,,0.246747,Somewhat-Bullish,0.642146,0.205772,Somewhat-Bullish
MSFT,Birds in a Cage: The Indian Green Card Backlog,"This article highlights the immense challenges faced by high-skilled Indian workers in the U.S. due to the green card backlog, often leaving them in immigration limbo for decades. It details the personal struggles of individuals like Vikas and Lokesh Marenayakanapalya with visa renewals, job mobility restrictions, and family uncertainty, advocating for reforms to the per-country cap that exacerbates these delays. Political and corporate voices also weigh in on the need for comprehensive immigration reform to retain talent and support the American tech sector.",https://www.seattleweekly.com/news/birds-in-a-cage-the-indian-green-card-backlog/,Seattle Weekly,Seattle Weekly,20180221T070000,,0.097432,Neutral,0.871857,0.116847,Neutral
MSFT,Roku CEO says memory shortage affected earnings,"Roku CEO Anthony Wood stated that memory shortages impacted the company's hardware profitability, despite reporting its most profitable quarter. The company was forced to use more expensive air shipping for NAND memory chips, which are crucial for its hardware and are experiencing rising prices and shortages across the tech industry. This issue may have contributed to a disappointing forecast for Roku.",https://www.marketwatch.com/story/roku-ceo-says-memory-shortage-damaged-earnings-2018-02-21?gaa_at=eafs&gaa_n=AWEtsqdn-F0d1v_DXflmLzfFUdt-opze9cAULUuxIhN5-BcUmbErRrQ9yChm&gaa_ts=690821cf&gaa_sig=cpupUmLW6cFuvcPqNa_ytPAtnz-b3OpZSUaBXjw2BNJQoA9B3e9CMje4PK2E9ZNllBB7UvaW6JHr9g384y_XoA%3D%3D,MarketWatch,MarketWatch,20180222T073300,,-0.050461,Neutral,0.558596,-0.084596,Neutral
MSFT,"Nokia phones look to the future, and to the past","HMD Global, the maker of Nokia phones, announced an expansion of its product line to include a premium Android smartphone and a modernized version of the classic 8110 ""slider"" phone. This strategic move aims to build on their significant comeback in the market, having sold approximately 30 million phones and ranking as the world's No. 6 mobile phone seller combined. The company's strategy focuses on reliable, affordable products with the latest innovations, alongside monthly Google security updates.",https://www.reuters.com/article/world/nokia-phones-look-to-the-future-and-to-the-past-idUSKCN1G90QL/,Reuters,Reuters,20180225T175300,https://www.reuters.com/resizer/v2/https%3A%2F%2Fwww.reuters.com%2Fresources%2Fr%2F%3Fm%3D02%26d%3D20180225%26t%3D2%26i%3D1236894080%26w%3D1280%26h%3D1280%26unbold%3Dtrue%26fit%3Dcrop%26corners%3D-1_0_0_0_98%26quality%3D80%26v%3D20180424163901%26f%3DJPEG_CROP%26token%3D49258d4a92c0199fe45963fc2df71853,0.103836,Neutral,0.621403,-0.119459,Neutral
MSFT,What’s Changed: 2018 Gartner Magic Quadrant for Data Science and Machine-Learning Platforms,"Gartner has released its 2018 Magic Quadrant for Data Science and Machine-Learning Platforms, emphasizing machine learning as a key component. The report evaluates 16 providers, highlighting new entrants like Anaconda, Databricks, and TIBCO Software, and significant changes in vendor positioning such as KNIME's improved vision and Alteryx's rise to a leadership position. It also notes regressions for some established players and new challengers in the market.",https://solutionsreview.com/business-intelligence/whats-changed-2018-gartner-magic-quadrant-for-data-science-and-machine-learning-platforms/,Solutions Review,Solutions Review,20180226T024144,,0.060885,Neutral,0.707013,0.023212,Neutral
MSFT,A product Salesforce launched two years ago is now the fastest growing in company history,"Salesforce's Field Service Lightning (FSL), launched two years ago, is set to book over $100 million in revenue this year, making it the fastest-growing product in company history. Despite its rapid expansion and market attention, the FSL and broader Service Cloud division have experienced significant leadership turnover. FSL is part of Salesforce's strategy to target specific industries and reach CEO Marc Benioff's goal of $20 billion in revenue by 2022.",https://www.cnbc.com/2018/02/26/salesforce-field-service-lightning-the-fastest-growing-in-company-history.html,CNBC,CNBC,20180226T193700,,0.052453,Neutral,0.648091,-0.113719,Neutral
MSFT,What’s Changed: 2018 Gartner Magic Quadrant for Analytics and Business Intelligence Platforms,"Gartner's 2018 Magic Quadrant for Analytics and Business Intelligence Platforms highlights the mainstream adoption of modern, cloud-based analytics, with a focus on augmented analytics and the shift of responsibility back to IT for self-service functionality. The report evaluates 20 providers, with Tableau, Microsoft, and Qlik identified as leaders, and details changes in vendor inclusion and positions within the quadrants.",https://solutionsreview.com/business-intelligence/whats-changed-2018-gartner-magic-quadrant-for-analytics-and-business-intelligence-platforms/,solutionsreview.com,solutionsreview.com,20180227T024143,,0.121092,Neutral,0.902335,0.337757,Somewhat-Bullish
MSFT,Digital Transformation: The Information Age Accelerates – Part 2/5,"This article, part two of a five-part series, discusses Digital Transformation by placing it in historical context, specifically referencing Daniel Bell's 1973 prediction of the Information Age. It highlights how the convergence of disruptive technologies like Big Data, Elastic Cloud Computing, Artificial Intelligence, and the Internet of Things is accelerating this transformation, using the example of the smart grid to illustrate the impact of IoT. The piece emphasizes the exponential increase in data volume and velocity driven by IoT and how this data, combined with AI, is transforming industries.",https://c3.ai/blog/digital-transformation-information-age-accelerates-part-2-5/,C3 AI,C3 AI,20180228T014650,,0.267441,Somewhat-Bullish,0.643142,0.240438,Somewhat-Bullish
MSFT,Gartner Magic Quadrant: Who's Winning In The Data And Machine Learning Space,"This article analyzes Gartner's 2018 Magic Quadrant reports for Data Science and Machine-Learning Platforms and Analytics and Business Intelligence Platforms. It highlights key leaders and departures in the BI space, such as Microsoft, Tableau, and Qliktech, and discusses Gartner's cautious stance on AI and Machine Learning adoption, emphasizing the importance of a data strategy. The author also notes discrepancies in vendor rankings between Gartner and other research firms like Forrester.",https://www.forbes.com/sites/ciocentral/2018/02/28/gartner-magic-quadrant-whos-winning-in-the-data-machine-learning-space/,Forbes,Forbes,20180228T201100,,0.12389,Neutral,0.869833,0.268240,Somewhat-Bullish
MSFT,The way we make things is about to fundamentally change,"This article discusses how manufacturing is on the cusp of a fundamental change, moving away from global shipping of parts towards localized, digital production. High-speed industrial 3D printers, generative design, reductive decontenting, and assemblies consolidation are highlighted as key drivers of this transformation, leading to more efficient, lighter, and complex products. The author predicts a future of borderless production where digital files travel instead of physical parts, democratizing manufacturing and reducing costs.",https://www.weforum.org/stories/2018/03/the-way-we-make-things-will-fundamentally-change/,The World Economic Forum,The World Economic Forum,20180301T021200,REUTERS/Darrin Zammit Lupi,0.307705,Somewhat-Bullish,0.641804,0.202225,Somewhat-Bullish
MSFT,"Apple iPhone X was to start OLED boom, but here’s why it is not working","The iPhone X was expected to drive a boom in OLED screen technology, with suppliers like Samsung ramping up production. However, lower-than-anticipated sales of the iPhone X and high costs of OLED panels compared to LCDs have led to concerns about oversupply and price cuts. Chinese phone makers are also not rushing to adopt OLED, impacting the widespread adoption initially forecasted.",https://indianexpress.com/article/technology/mobile-tabs/apple-iphone-x-was-supposed-to-start-oled-boom-but-heres-why-it-is-not-working-5083629/,The Indian Express,The Indian Express,20180302T110400,,-0.195782,Somewhat-Bearish,0.589875,0.049752,Neutral
MSFT,Hershey’s sweet spot for Accenture: Consulting company helps implement SAP ERP,"The Hershey Company partnered with Accenture to implement SAP S/4/HANA, aiming to streamline manufacturing and supply chain processes and gain real-time customer analytics. This initiative builds on Hershey's existing use of Microsoft Azure and Office 365 for optimizing candy production through intelligent sensors. The move is intended to help Hershey gain better customer insights amidst declining sales and adapt to evolving consumer needs through digital transformation.",https://www.ciodive.com/news/hersheys-sweet-spot-for-accenture-consulting-company-helps-implement-sap/518380/,CIO Dive,CIO Dive,20180305T023612,,0.289455,Somewhat-Bullish,0.710637,0.290756,Somewhat-Bullish
MSFT,Gartner reaffirms Microsoft as a leader in Data Management Solutions for Analytics,"Gartner has once again positioned Microsoft as a leader in its 2018 Magic Quadrant for Data Management Solutions for Analytics (DMSA), also recognizing the company for Analytics and Business Intelligence Platforms and Operational Database Management Systems. This achievement highlights Microsoft's commitment to innovation in data management, offering solutions like SQL Server 2017 and Azure services to simplify big data processing and analytics. The article emphasizes Microsoft's data platform strengths: productivity, hybrid capabilities, intelligent features, and trusted security.",https://azure.microsoft.com/en-us/blog/gartner-reaffirms-microsoft-as-a-leader-in-data-management-solutions-for-analytics/,Microsoft Azure,Microsoft Azure,20180305T024142,,0.384041,Bullish,0.964033,0.488884,Bullish
MSFT,Nokia’s ‘conscious’ factory of the future,"Nokia has developed a ""conscious factory"" concept to transform its manufacturing operations into agile, intelligent, fully-automated, green, and self-learning systems capable of predicting and flexibly preventing supply chain issues. This initiative, driven by digitization, analytics, robotics, and transparency, and supported by a global, data-driven ""conscious supply network,"" is part of a broader supply chain transformation that has significantly improved Nokia's ranking in global supply chain performance. The company is also pioneering a flexible ""factory in a box"" concept and adopting a customer-centric approach to prepare for the advent of 5G technology and diversify its market.",https://technologymagazine.com/company-reports/nokias-conscious-factory-future,Technology Magazine,Technology Magazine,20180305T030117,,0.298167,Somewhat-Bullish,0.574647,0.224508,Somewhat-Bullish
