ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,"Whirlpool, Apple partner on home appliance front","Whirlpool and Apple have partnered on the home appliance front, a move that highlights the increasing integration of technology into everyday life. This partnership was announced amid other news concerning Whirlpool, including calls for trade relief for its Ohio workers and further investment in Dayton-area operations, as well as a recent split with Sears. The collaboration signifies a deepening trend of smart home technology.",https://www.bizjournals.com/dayton/news/2018/01/10/whirlpool-apple-partner-on-home-appliance-front.html,The Business Journals,The Business Journals,20180110T034138,,0.272461,Somewhat-Bullish,0.909671,0.282543,Somewhat-Bullish
AAPL,Gartner estimates Apple Mac grew shipments 1.4% in holiday quarter; computer market declined in Q417 and for the year,"Gartner reported that worldwide PC shipments declined by 2% in Q4 2017 and 2.8% for the full year, marking the 13th consecutive quarter of decline. Despite this, Apple's Mac shipments saw a modest 1.4% growth in the holiday quarter. The report highlighted a shift in the PC market towards specialized, high-quality devices and a significant decline in the U.S. market due to competition from other holiday gift items.",https://macdailynews.com/2018/01/12/gartner-estimates-apple-mac-grew-shipments-1-4-in-holiday-quarter-computer-market-declined-in-q417-and-for-the-year/,MacDailyNews,MacDailyNews,20180112T093000,,0.123665,Neutral,0.948199,0.259194,Somewhat-Bullish
AAPL,Equinix to Build More Owned Data Centers with “Nodes” for Cloud Giants,"Equinix plans to build more owned data centers with 1MW to 2MW ""nodes"" specifically for hyper-scale cloud and SaaS providers, including Amazon Web Services, Microsoft Azure, Google Cloud Platform, Facebook, and Apple. This strategy aims to capture the next wave of cloud deployments and secure competitive advantage by attracting profitable enterprise customers, despite lower margins compared to retail cabinet deployments. The company also continues its M&A strategy, including recent acquisitions of Verizon data centers and Metronode in Australia, expanding its global footprint.",https://www.datacenterknowledge.com/cloud/equinix-to-build-more-owned-data-centers-with-nodes-for-cloud-giants,Data Center Knowledge,Data Center Knowledge,20180113T021710,,0.247226,Somewhat-Bullish,0.625721,0.215177,Somewhat-Bullish
AAPL,"UnitedHealth Group Revenue Topped $200B in 2017, Net Earnings Grew 50 Percent","UnitedHealth Group announced record-breaking revenue exceeding $200 billion in 2017, with net earnings growing by 50 percent to $10.6 billion. The company attributes this success, in part, to strong fourth-quarter performance and anticipates a further $1.7 billion jump in earnings and cash flow due to federal tax reform in 2018. UnitedHealth plans to invest these anticipated savings into existing initiatives, artificial intelligence, data analytics, and digital health, among others, while raising its 2018 earnings outlook.",https://tcbmag.com/unitedhealth-group-revenue-topped-200b-in-2017-net-earnings-grew-50-percent/,Twin Cities Business,Twin Cities Business,20180116T033633,,0.314612,Somewhat-Bullish,0.617453,0.113693,Neutral
AAPL,Intel Corp. Is Now Sampling XMM 7560 LTE Modem,"Intel is currently sampling its XMM 7560 cellular modem to multiple customers, with products featuring the modem expected to be available later in 2018. This modem is significant as it supports the CDMA network, a key feature missing from previous Intel modems that limited their market share, particularly with Apple's iPhones. While Intel aims to expand the modem's use beyond smartphones to areas like always-connected PCs and autonomous driving, its primary success in the near future will likely depend on its adoption in upcoming Apple iPhone models due to Apple's large shipment volumes.",https://www.foxbusiness.com/markets/intel-corp-is-now-sampling-xmm-7560-lte-modem,Fox Business,Fox Business,20180116T224600,,0.270448,Somewhat-Bullish,0.930028,0.206321,Somewhat-Bullish
AAPL,Apple accelerates US investment and job creation,"Apple announced plans to contribute over $350 billion to the US economy over the next five years, fueled by repatriation tax payments, capital expenditures, and increased spending with domestic suppliers. This initiative is expected to create over 20,000 new jobs, establish a new Apple campus, and expand Apple's Advanced Manufacturing Fund to $5 billion. The company also highlighted its commitment to STEM education and preparing students for the app economy.",https://www.apple.com/newsroom/2018/01/apple-accelerates-us-investment-and-job-creation/,Apple,Apple,20180117T014210,,0.815207,Bullish,1.000000,0.812610,Bullish
AAPL,Dealertrack Canada upgrades mobile app for dealers,"Dealertrack Canada has significantly upgraded its mobile application to improve and evolve dealer productivity. The new app allows dealers to securely track deals, sales leads, credit application statuses, and lender notes on their mobile devices, whether on or off-site. This enhancement aims to position dealers, lenders, and OEMs for the future of mobile digital retailing by providing immediate access to critical transaction information.",https://www.newswire.ca/news-releases/dealertrack-canada-upgrades-mobile-app-for-dealers-669933963.html,PR Newswire Canada,PR Newswire Canada,20180118T100000,,0.16171,Somewhat-Bullish,0.714526,0.342058,Somewhat-Bullish
AAPL,"Apple, Oracle and Microsoft are expected to issue less debt in 2018","Following five years of significant growth in corporate bond issuance, technology companies like Apple Inc., Broadcom Ltd., and Microsoft Corp. are projected to issue less debt in 2018. This shift is primarily due to the expectation that these companies will begin repatriating cash held overseas back to the U.S. after the new tax bill, alleviating the need to issue bonds for shareholder rewards.",https://www.marketwatch.com/story/apple-oracle-and-microsoft-are-expected-to-issue-less-debt-in-2018-2018-01-16?gaa_at=eafs&gaa_n=AWEtsqemqYC7t5LUOAxxt_6ddp_84MMpEjzPVXCuuYi_njR-xr3Qe2IFiiOO&gaa_ts=69081f64&gaa_sig=CwnAzFCrjiPBASQmPICeSwveXIoPf99PeBGieczgBxSvlLMKCbD3R_cgCPOzH9EP9vt1e8wOWdmF6CExSFv6QA%3D%3D,MarketWatch,MarketWatch,20180121T122500,,0.235771,Somewhat-Bullish,0.905505,0.219824,Somewhat-Bullish
AAPL,"Xiaomi, Vivo, Oppo protest Broadcom’s $105 billion Qualcomm bid","Three major Chinese smartphone manufacturers, Xiaomi, Oppo, and Vivo, have voiced their opposition to Broadcom's $105 billion bid to acquire Qualcomm. They argue that such a merger would create a monopoly in the smartphone chip market, stifle innovation, and negatively impact research and development in the wireless technology sector. The companies, heavy users of Qualcomm chips, emphasized their support for Qualcomm against Broadcom's unsolicited acquisition attempt.",https://indianexpress.com/article/technology/tech-news-technology/xiaomi-vivo-oppo-protest-broadcoms-105-billion-qualcomm-bid-5038918/,The Indian Express,The Indian Express,20180125T155900,,0.100344,Neutral,0.595278,0.137350,Neutral
AAPL,Buy HomePod (2nd generation),"This page provides information on purchasing the HomePod (2nd generation) and HomePod mini, detailing their features and prices. It compares the two models, highlighting their audio capabilities and smart home functionalities. Additionally, it outlines an offer for free Apple Music with HomePod purchase and provides extensive legal disclaimers regarding AppleCare services, including terms for accidental damage, theft/loss coverage, and service fees.",https://www.apple.com/shop/buy-homepod/homepod,Apple,Apple,20180126T014211,,0.435256,Bullish,1.000000,0.429447,Bullish
AAPL,"LG Display, Sony Expand OLED Partnership into Smartphone Sector","LG Display is expanding its OLED partnership with Sony beyond large OLED TVs into the smartphone sector, supplying flexible OLEDs to Sony. This collaboration is driven by Sony's success with LG Display's large OLED panels in its TV business and its need to maintain its smartphone business despite sluggish sales. For LG Display, Sony represents a crucial partner as it ramps up flexible OLED mass production and seeks to diversify its customer base beyond major buyers like Apple.",https://www.businesskorea.co.kr/news/articleView.html?idxno=20394,Businesskorea,Businesskorea,20180129T001500,,0.394772,Bullish,0.619518,0.133624,Neutral
AAPL,"Gorilla Glass, optical fiber drive improved Corning results","Corning Inc. reported a 12 percent increase in fourth-quarter core earnings, driven by strong demand for Gorilla Glass and optical fiber, exceeding Wall Street estimates. The company plans continued expansion with 23 new projects, including 11 new plants, and expects further performance improvements in late 2018. Despite a fourth-quarter GAAP loss due to a tax law charge, core earnings remained strong, and Corning shares were down 5.6% on the day but up 7% year-to-date.",https://www.stargazette.com/story/money/2018/01/30/gorilla-glass-optical-fiber-drive-improved-corning-results/1076189001/,Star-Gazette,Star-Gazette,20180130T023143,,0.394109,Bullish,0.741378,0.346765,Somewhat-Bullish
AAPL,"Cracks surface in the bull trend, S&P 500 pulls in from uncharted territory","The S&P 500 is pulling back from uncharted territory as cracks begin to surface in the bull trend. This comes as an unusually strong month of January nears its end for U.S. stocks, which are now on the defensive. The article also notes the 10-year yield hitting a 45-month high and mentions Apple retesting major support.",https://www.marketwatch.com/story/cracks-surface-in-the-bull-trend-sp-500-pulls-in-from-uncharted-territory-2018-01-30-121033956?gaa_at=eafs&gaa_n=AWEtsqelk7zTFpmssU7hmC0Ja9JX9ZtzPo4lAlSZ4nSf1AdqLmjdBti9AOp8&gaa_ts=69081972&gaa_sig=J2sU-2n5HmxOSFhTjVaO8Jm7Z8vanw1A8HjYrZpwdagf2tHM1KzKho5UE02Z-UzcRmB6Uaq_Xmp7DhvU-QuvtQ%3D%3D,MarketWatch,MarketWatch,20180130T123900,,-0.061682,Neutral,0.641481,-0.131129,Neutral
AAPL,"Cracks surface in the bull trend, S&P 500 pulls in from uncharted territory","The article reports that cracks are beginning to appear in the bull market trend as the S&P 500 pulls back from uncharted territory. This comes at the end of an unusually strong month of January for U.S. stocks, which are now on the defensive. The report also highlights a 45-month high for the 10-year yield and retesting of major support by Apple, while Intel takes flight.",https://www.marketwatch.com/story/cracks-surface-in-the-bull-trend-sp-500-pulls-in-from-uncharted-territory-2018-01-30-121033956?gaa_at=eafs&gaa_n=AWEtsqeHJSeKye8i60m03UfvE3Y61ylSgexu2ErHs-t5yVMbrJUVA21TWS_E&gaa_ts=690814d7&gaa_sig=Zwq1vZ-E2yJLCfyTCHeQrXJx786kQdiiXSyPPOS98_UL1Uk4-MscKQgMUuATBVyEbZbGhgMCRnZ_qpRo1E1jpQ%3D%3D,MarketWatch,MarketWatch,20180130T123900,,0.135619,Neutral,0.707677,0.127874,Neutral
AAPL,ASE and Cadence Deliver First System-in-Package EDA Solution,"Advanced Semiconductor Engineering, Inc. (ASE) and Cadence Design Systems have collaborated to release a System-in-Package (SiP) EDA solution. This solution, called SiP-id, addresses the challenges of designing and verifying Fan-Out Chip-on-Substrate (FOCoS) multi-die packages, significantly reducing design iteration time. It offers a streamlined methodology and enhanced tools tailored for ASE's advanced IC package technologies, benefiting both companies' customers.",https://en.ctimes.com.tw/DispNews.asp?O=HK221DMJ5OCSAA00NT,CTIMES,CTIMES,20180201T015129,,0.345816,Somewhat-Bullish,0.743237,0.440153,Bullish
AAPL,Bet Big on this Apple Supplier,"The article recommends investing in Avago Technologies (AVGO), a Singapore-based analog semiconductor company and Apple supplier. It highlights Avago's strong financial performance, its acquisition of Broadcom, and favorable analyst ratings as reasons for its continued market-trouncing bull run. The author also provides updates on other portfolio holdings such as Qualys, Inc. (QLYS), ProShares Ultra Nasdaq Biotechnology ETF (BIB), Silicon Motion Technology (SIMO), and Halyard Health Inc. (HYH).",https://www.stockinvestor.com/bet-big-on-this-apple-supplier/,Stock Investor,Stock Investor,20180202T103300,,0.594987,Bullish,0.745272,0.333521,Somewhat-Bullish
AAPL,Broadcom to raise $120 billion Qualcomm bid in push for talks: Sources,"Broadcom is planning to raise its bid for smartphone chipmaker Qualcomm to approximately $120 billion, aiming to pressure Qualcomm into negotiations before a crucial shareholder meeting on March 6. The new offer would value Qualcomm between $80 and $82 per share, up from the previous $70, and include a higher breakup fee to address regulatory concerns. Meanwhile, Qualcomm is pursuing its own acquisition of NXP Semiconductors NV for $38 billion while also dealing with a patent infringement dispute with Apple.",https://indianexpress.com/article/technology/tech-news-technology/broadcom-to-raise-120-billion-qualcomm-bid-in-push-for-talks-sources-5052029/,The Indian Express,The Indian Express,20180205T023100,,0.098388,Neutral,0.578541,-0.246729,Somewhat-Bearish
AAPL,Tech Talk: Innovations That Have Changed How We Bank,"This article discusses how technology has transformed banking, shifting most operations to digital platforms. Dominic Venturo, Chief Innovation Officer at U.S. Bancorp, highlights efforts in mobile payments and the approach to innovation in a risk-averse industry. He also speculates on the future of banking, envisioning less paper, seamless cross-channel transitions, and invisible payments within the next five years.",https://corporate.bestbuy.com/2018/tech-talk-innovations-that-have-changed-how-we-bank/,Best Buy,Best Buy,20180205T033642,,0.323702,Somewhat-Bullish,0.717190,0.300906,Somewhat-Bullish
AAPL,"Apple, Cisco team up with insurance companies to offer cyber policy discounts","Apple Inc. and Cisco Systems Inc. have partnered with insurer Allianz SE and broker Aon Plc to offer discounts on cyber insurance policies for businesses using their equipment. This initiative aims to strengthen cyber security defenses and provide more favorable insurance terms, such as lower deductibles and support services, for policyholders in the event of an attack. The offering targets the growing market for cyber crime insurance, which has seen increased demand due to costly and frequent hacks.",https://www.reuters.com/article/technology/apple-cisco-team-up-with-insurance-companies-to-offer-cyber-policy-discounts-idUSKBN1FP1NE/,Reuters,Reuters,20180205T124300,,0.063691,Neutral,0.910743,0.435428,Bullish
AAPL,Williams-Sonoma taps new CTO,"Williams-Sonoma Inc. has appointed Yasir Anwar as its new Chief Technology Officer. Anwar, formerly CTO at Macy's and with experience at Walmartlabs, will lead all technology aspects, including digital experience, retail stores, and supply chain, and oversee the company's Outward Inc. subsidiary. His appointment aims to accelerate initiatives for customer satisfaction and supply chain efficiencies, especially given the company's focus on integrating technologies like augmented reality.",https://www.retaildive.com/news/williams-sonoma-taps-new-cto/516531/,Retail Dive,Retail Dive,20180207T034155,,0.192879,Somewhat-Bullish,0.612341,0.110860,Neutral
AAPL,Micro LED vs OLED: Competition between the Two Display Technologies,"This article compares Micro LED and OLED display technologies, highlighting their similarities in self-emission but noting Micro LED's advantages in brightness, stability, and inorganic nature. It discusses the significant challenges Micro LED faces in terms of high production cost, difficulty in manufacturing, and downsizing for consumer markets, contrasting it with OLED's growing maturity, flexibility, and increasing affordability. The piece concludes that while Micro LED shows promise, it is still in the R&D phase and not yet ready to supersede the more established and continuously evolving OLED technology.",https://www.ledinside.com/news/2018/2/micro_led_vs_oled_competition_between_the_two_display_technologies,LEDinside,LEDinside,20180207T120200,,0.143796,Neutral,0.717501,0.120378,Neutral
AAPL,Qualcomm and Samsung announce strategic partnership as Apple looks to building its own chips,"Qualcomm Technologies and Samsung Electronics have announced a multi-year strategic partnership to transition the industry from 4G to 5G across various mobile devices. This comes as Apple is reportedly developing its own custom chips, potentially reducing its reliance on Qualcomm and Intel for modems. The collaboration aims to leverage both companies' strengths in mobile technology.",https://www.firstpost.com/tech/news-analysis/qualcomm-and-samsung-announce-strategic-partnership-as-apple-looks-to-building-its-own-chips-4342963.html,Firstpost,Firstpost,20180209T112740,,0.097168,Neutral,0.912566,0.002962,Neutral
AAPL,Waymo accepts $245 million and Uber's 'regret' to settle self-driving car dispute,"Uber Technologies Inc. settled a legal dispute with Waymo, Alphabet Inc.'s self-driving unit, agreeing to pay $245 million in Uber shares. The settlement resolves a trade secrets lawsuit concerning a former Waymo engineer who joined Uber, allowing Uber's CEO to move past significant past controversies and focus on self-driving technology development.",https://www.reuters.com/article/world/waymo-accepts-245-million-and-ubers-regret-to-settle-self-driving-car-disput-idUSKBN1FT2BD/,Reuters,Reuters,20180210T010700,,0.012161,Neutral,0.629605,0.062533,Neutral
AAPL,Qualcomm rejects Broadcom offer,"Qualcomm has rejected Broadcom's revised $121 billion buyout offer, citing ""serious deficiencies in value and certainty"" while still proposing a meeting to discuss the bid further. Qualcomm believes the $82 per share offer undervalues the company and lacks the necessary regulatory commitment given significant antitrust risks. The company also raised concerns about Broadcom's proposed divestitures and the potential disruption during a critical period of innovation for Qualcomm.",https://www.postguam.com/business/technology/qualcomm-rejects-broadcom-offer/article_6fd28b8a-0d56-11e8-b021-0bbbb83609ea.html,The Guam Daily Post,The Guam Daily Post,20180211T015140,,0.150146,Somewhat-Bullish,0.628258,0.033591,Neutral
AAPL,"Qualcomm, Broadcom plan to meet on Feb. 14 - sources","Qualcomm Inc and Broadcom Ltd are scheduled to meet on February 14 to discuss Broadcom's $121 billion acquisition offer, marking their first direct discussion on the potential deal. This meeting follows Broadcom's increased offer and concessions, which Qualcomm still deems an undervaluation and lacking firm regulatory commitments. Both companies are also engaging with proxy advisory firms ahead of a shareholder vote on March 6.",https://sg.finance.yahoo.com/news/qualcomm-broadcom-plan-meet-feb-14-sources-031908809--finance.html,Yahoo,Yahoo,20180211T031148,,0.149201,Neutral,0.570312,0.103067,Neutral
AAPL,Nearly 70 Percent of EU5 Mobile Banking Users Own Smartphone,"In the EU5 region (France, Germany, Italy, Spain, and the UK), nearly 70 percent of mobile banking users own smartphones. Apple users showed the highest relative usage of mobile banking, accounting for 27.5 percent of users and 5.5 million mobile bankers. Google's Android software users followed with 2.7 million mobile bankers, while Symbian had 3.3 million users but a lower index due to its widespread platform presence.",https://www.comscore.com/lat/Insights/Infographics/Nearly-70-Percent-of-EU5-Mobile-Banking-Users-Own-Smartphone,comScore,comScore,20180214T032115,,0.29997,Somewhat-Bullish,0.889653,0.389896,Bullish
AAPL,"HP Is Bringing Apple's iPhones, iPads And MacBooks To Its Device-As-A-Service Offering","HP Inc. is expanding its Device-as-a-Service (DaaS) offering to include Apple products such as iPhones, iPads, and MacBook Pros, with plans to extend this to channel partners in the coming year. This move aims to simplify device procurement, management, support, and services for commercial customers who manage both Windows and Apple devices. HP's Apple DaaS will initially be offered directly in North America, with partners being onboarded after ensuring all functional capabilities are robust.",https://www.crn.com/news/mobility/300099316/hp-is-bringing-apples-iphones-ipads-and-macbooks-to-its-device-as-a-service-offering,CRN Magazine,CRN Magazine,20180215T023559,,0.213525,Somewhat-Bullish,0.939856,0.309959,Somewhat-Bullish
AAPL,"Warren Buffett buys Teva shares, cuts Phillips 66 stake","Billionaire Warren Buffett's company, Berkshire Hathaway, disclosed new investments in Teva Pharmaceuticals and a reduction in its holdings of Phillips 66. Berkshire sold 35 million shares of Phillips 66 back to the company for $3.3 billion to reduce its stake below the 10 percent regulatory threshold, while also increasing its investment in Apple and continuing to decrease its IBM stake. The move into Teva comes as the drugmaker struggles with competition and debt.",https://www.cbsnews.com/news/warren-buffett-buys-teva-shares-cuts-phillips-66-stake/,CBS News,CBS News,20180215T085500,,-0.125072,Neutral,0.741159,0.293760,Somewhat-Bullish
AAPL,"HP’s Device as a Service now featuring, er, Apple products","HP Inc. is expanding its Device as a Service (DaaS) program to include Apple products, from iPhones to Macs, in response to customer demand for managing mixed operating system environments. This move allows HP to tap into the mobile device market dominated by Apple and helps businesses manage the increasingly diverse endpoint landscape. The partnership highlights Apple's strategy of making further inroads into the enterprise by collaborating with companies that have robust channel programs.",https://www.ciodive.com/news/hps-device-as-a-service-now-featuring-er-apple-products/517210/,CIO Dive,CIO Dive,20180216T023559,,0.324582,Somewhat-Bullish,0.935829,0.324409,Somewhat-Bullish
AAPL,"Qualcomm should negotiate sale to Broadcom, says ISS","Proxy advisory firm Institutional Shareholder Services (ISS) has recommended that Qualcomm negotiate a sale to Broadcom following Broadcom's sweetened $121 billion offer. ISS advised Qualcomm shareholders to vote for four of Broadcom's six director nominees at the upcoming shareholder meeting, suggesting this would encourage a negotiated deal despite Qualcomm's previous resistance. While ISS believes Broadcom's current offer isn't clearly superior to Qualcomm's standalone value in the short term, it views the offer as a reasonable starting point for negotiations.",https://www.qatar-tribune.com/article/112442/BUSINESS/Qualcomm-should-negotiate-sale-to-Broadcom-says-ISS,Qatar Tribune,Qatar Tribune,20180219T015140,,0.047327,Neutral,0.562721,-0.121632,Neutral
AAPL,This new locally produced app will help you when you’ve ‘Got to Go’,"Cintas Corporation has launched a free mobile app called ""Got to Go"" which helps users locate and rate public restrooms. The app displays restrooms on a map with color-coded icons indicating cleanliness, and allows users to filter results and get directions via Google Maps or Apple Maps. It also integrates nominees and winners of the Cintas Sponsored Best Restroom awards.",https://www.journal-news.com/news/this-new-locally-produced-app-will-help-you-when-you-got/r6A0IrJ0pFb4GIAuTQuJFP/,"Hamilton In-depth, Investigative News from Journal-News","Hamilton In-depth, Investigative News from Journal-News",20180219T020739,,0.261034,Somewhat-Bullish,0.736499,0.224245,Somewhat-Bullish
AAPL,Qualcomm raises offer for NXP Semiconductors,"Qualcomm has raised its offer to buy NXP Semiconductors to $127.50 per share from $110, aiming to secure the deal after pressure from shareholders including Elliott Management. This revised bid puts pressure on Broadcom concerning its own offer for Qualcomm and has been backed by key NXP stockholders. The acquisition seeks to expand Qualcomm's presence in the automotive chip market.",https://www.cnbc.com/2018/02/20/qualcomm-raises-offer-for-nxp-semiconductors.html,CNBC,CNBC,20180220T072100,,0.147717,Neutral,0.563764,0.078778,Neutral
AAPL,"HP starts slinging Apple hardware, tech support vending machines","HP, a leading PC maker, has expanded its Device as a Service offering to include Apple hardware like Macs, iPads, and iPhones, catering to customers with multi-OS environments. This move is part of HP's strategy to handle all aspects of hardware fleet management for businesses. Additionally, HP has introduced ""Tech Café Market"" vending machines, which dispense PC supplies and accessories for easy access.",https://www.theregister.com/2018/02/20/hp_adds_apple_to_devices_as_a_service_offering/,The Register,The Register,20180220T080200,,0.253847,Somewhat-Bullish,0.917608,0.270392,Somewhat-Bullish
AAPL,Roku CEO says memory shortage affected earnings,"Roku CEO Anthony Wood stated that memory shortages impacted the company's hardware profitability, despite reporting its most profitable quarter. The company was forced to use more expensive air shipping for NAND memory chips, which are crucial for its hardware and are experiencing rising prices and shortages across the tech industry. This issue may have contributed to a disappointing forecast for Roku.",https://www.marketwatch.com/story/roku-ceo-says-memory-shortage-damaged-earnings-2018-02-21?gaa_at=eafs&gaa_n=AWEtsqdn-F0d1v_DXflmLzfFUdt-opze9cAULUuxIhN5-BcUmbErRrQ9yChm&gaa_ts=690821cf&gaa_sig=cpupUmLW6cFuvcPqNa_ytPAtnz-b3OpZSUaBXjw2BNJQoA9B3e9CMje4PK2E9ZNllBB7UvaW6JHr9g384y_XoA%3D%3D,MarketWatch,MarketWatch,20180222T073300,,-0.046803,Neutral,0.552613,-0.087723,Neutral
