ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,"Peter Thiel dumps entire Nvidia stake, slashes Tesla holdings amid bubble fears","Billionaire Peter Thiel has sold his entire stake in Nvidia and significantly reduced his holdings in Tesla, signaling concerns about an AI-fueled bubble in tech valuations. Thiel's move follows similar divestments by SoftBank and investment predictions by Michael Burry, who also foresaw the 2008 financial crisis. He also acquired shares in Apple and Microsoft while divesting from Vistra Energy Corp.",https://www.investing.com/news/stock-market-news/peter-thiel-dumps-entire-nvidia-stake-slashes-tesla-holdings-amid-bubble-fears-4361095,Investing.com,Investing.com,20251116T201400,,-0.147881,Neutral,0.854768,-0.315757,Somewhat-Bearish
TSLA,"Peter Thiel dumps entire Nvidia stake, slashes Tesla holdings amid bubble fears","Billionaire investor Peter Thiel has sold his entire stake in Nvidia and significantly reduced his holdings in Tesla, citing growing concerns over an AI-fueled bubble in technology valuations. This divestment follows similar moves by SoftBank Group Corp. and Michael Burry, and comes after Thiel's previous warnings about stretched valuations in the tech sector, likening the current environment to the 1999-2000 Dotcom bubble. He also acquired shares in Apple Inc. and Microsoft Corporation, while exiting Vistra Energy Corp.",https://ca.investing.com/news/stock-market-news/peter-thiel-dumps-entire-nvidia-stake-slashes-tesla-holdings-amid-bubble-fears-4320129,Investing.com Canada,Investing.com Canada,20251116T201600,,-0.145533,Neutral,0.844289,-0.343311,Somewhat-Bearish
TSLA,Elon Musk Thinks Microsoft Co-Founder Bill Gates Should Close Out 'Crazy' Tesla Short Position,"Elon Musk has publicly called for Bill Gates to close his long-held ""crazy"" short position against Tesla stock, following news of the Bill Gates Foundation divesting a significant portion of its Microsoft shares. The Tesla CEO's comments came after speculation that Gates might be covering his Tesla short amidst a recent decline in Tesla's stock price and other market events. Gates's foundation holds major investments in Microsoft, Berkshire Hathaway, Waste Management, and Canadian National Railway.",https://www.benzinga.com/markets/tech/25/11/48890792/elon-musk-thinks-microsoft-co-founder-bill-gates-should-close-out-crazy-tesla-short-position,Benzinga,Benzinga,20251116T231000,,-0.05619,Neutral,1.000000,-0.210590,Somewhat-Bearish
TSLA,Cross Country Healthcare’s Financial Stability at Risk: Unforeseen Challenges Ahead,"Cross Country Healthcare (CCRN) has disclosed new risks that could impact its financial stability and operations, beyond those detailed in its 2024 Form 10-K. The company acknowledges potential unforeseen challenges, urging stakeholders to remain vigilant. Wall Street currently holds a ""Hold"" consensus rating on CCRN stock.",https://www.theglobeandmail.com/investing/markets/stocks/CCRN-Q/pressreleases/36153233/cross-country-healthcares-financial-stability-at-risk-unforeseen-challenges-ahead/,The Globe and Mail,The Globe and Mail,20251117T001600,,-0.486797,Bearish,0.643872,-0.335111,Somewhat-Bearish
TSLA,"Peter Thiel Fully Exits Nvidia, Cuts Tesla, Moves Into Fresh Tech Plays With These Stocks - Meta Platforms (NASDAQ:META), Apple (NASDAQ:AAPL)","Billionaire Peter Thiel has completely sold off his Nvidia stake and significantly reduced his Tesla holdings, citing concerns about a potential AI bubble. His fund, Thiel Macro, subsequently invested billions into Apple and Microsoft, increasing holdings in these ""Mag 7"" stocks. This strategic shift follows Thiel's previous endorsement of Nvidia and comes amid broader discussions in the tech industry regarding AI valuation.",https://www.benzinga.com/markets/tech/25/11/48891922/peter-thiel-dumps-entire-nvidia-stake-slashes-tesla-holdings-as-fears-of-an-ai-bubble-grow-shifts-billions-toward-these-2-mag-7-stocks,Benzinga,Benzinga,20251117T025100,,-0.184619,Somewhat-Bearish,0.805231,-0.549136,Bearish
TSLA,Sea Limited authorizes $1 billion share repurchase program,"Sea Limited (NYSE:SE) has announced a $1 billion share repurchase program for its American depositary shares, signaling confidence in its long-term prospects. This move comes as InvestingPro data indicates the stock is in oversold territory and the company holds more cash than debt. The repurchase program provides flexibility for opportunistic share buybacks, with the timing and amount determined by market conditions.",https://www.investing.com/news/company-news/sea-limited-authorizes-1-billion-share-repurchase-program-93CH-4361248,Investing.com,Investing.com,20251117T030500,https://i-invdn-com.investing.com/news/news_six_pile_69x52._800x533_L_1419494215.jpg,0.080543,Neutral,0.612638,0.105607,Neutral
TSLA,"U.S. Stock ETF Tracker | Stablecoin issuer plunges post-earnings, 2x Inverse CRCL ETF surges over 25%","This article tracks the performance of U.S. Stock ETFs, highlighting significant movements following earnings reports. It notes a sharp decline for a stablecoin issuer post-earnings, leading to a surge in its inverse ETF, while gold regained momentum, causing gold miners ETFs to rise. Quantum computing-related ETFs showed weakness, with their inverse counterparts increasing.",https://news.futunn.com/en/post/64827221/us-stock-etf-tracker-stablecoin-issuer-plunges-post-earnings-2x,富途牛牛,富途牛牛,20251117T034425,https://newsfile.futunn.com/news-thumbnail/20251113/public/17629797847347464599024-17629797847332984415579.jpeg?imageMogr2/thumbnail/76x76!/ignore-error/1/format/webp,0.045414,Neutral,0.639018,-0.429408,Bearish
TSLA,Why Brewing Fears Of An AI Bubble Might Raise The Profile Of ProShares Nasdaq-100 High Income ETF,"Fears of an AI bubble are growing, leading investors like Peter Thiel to sell stakes in AI-related companies such as Nvidia and Tesla. Despite concerns, the ProShares Nasdaq-100 High Income ETF (IQQQ) offers an intriguing investment opportunity for income-focused investors. IQQQ differentiates itself through a daily covered-call strategy using total return swaps, aiming for competitive long-term returns while providing a steady income stream, even during market uncertainties.",https://www.sahmcapital.com/news/content/why-brewing-fears-of-an-ai-bubble-might-raise-the-profile-of-proshares-nasdaq-100-high-income-etf-2025-11-18,Sahm,Sahm,20251117T040332,https://editorial-assets.benzinga.com/wp-content/uploads/2025/11/18081505/image-411.png,-0.151841,Somewhat-Bearish,0.774447,-0.299220,Somewhat-Bearish
TSLA,BiomX Inc. Reports Q3 2025 Financial Results and Program Updates,"BiomX Inc. (PHGE) released its Q3 2025 earnings, highlighting significant progress in its clinical programs, particularly BX011 for diabetic foot infections, and awaiting FDA feedback on its BX004 program. The company reported a cash balance of $8.1 million and a net loss of $9.2 million for the quarter. BiomX is strategically focusing on advancing its BX011 program based on FDA guidance and continuing patient enrollment for BX004 outside the U.S.",https://www.tipranks.com/news/company-announcements/biomx-inc-reports-q3-2025-financial-results-and-program-updates,TipRanks,TipRanks,20251117T041235,https://blog.tipranks.com/wp-content/uploads/2022/09/shutterstock_1061972606-750x406.jpg,0.032369,Neutral,0.618470,-0.203633,Somewhat-Bearish
TSLA,"Rivian Stock Hits 52-Week High on CEO Pay Plan, Q3 Beat","Rivian's stock surged to a 52-week high, driven by an ambitious $4.6 billion performance-based compensation plan for CEO RJ Scaringe and a strong third-quarter earnings report, which exceeded Wall Street's expectations for revenue and deliveries. The company also broke ground on a new $5 billion manufacturing facility in Georgia to scale production for its upcoming R2 crossover. While analysts are divided on the stock's valuation post-federal EV tax credit expiration, the company's long-term strategy and improving financials have fueled optimism.",https://www.bitget.com/academy/rivian-automotive-rivn-stock-surges-2025-ceo-pay-plan-q3-earnings-ev-tax-credit-expiry-r2-factory-outlook,Bitget,Bitget,20251117T044149,https://img.bgstatic.com/multiLang/image/8895cb87ed607a75d98704a777b385b91762967170669.png,0.416732,Bullish,0.633566,0.334350,Somewhat-Bullish
TSLA,Semilux Faces Nasdaq Compliance Challenge Over Stock Price,"Semilux International (SELX) has received a notification from Nasdaq due to its stock trading below the $1.00 minimum bid price for 30 consecutive business days. The company has until May 11, 2026, to regain compliance and is considering a reverse stock split as a potential solution. Semilux International Ltd., through its subsidiary TCO, specializes in optical and 3D sensing technology for various industries.",https://www.tipranks.com/news/company-announcements/semilux-faces-nasdaq-compliance-challenge-over-stock-price,TipRanks,TipRanks,20251117T044316,https://blog.tipranks.com/wp-content/uploads/2022/09/shutterstock_264965759-750x406.jpg,-0.197212,Somewhat-Bearish,0.621652,0.132188,Neutral
TSLA,Market Participants Recognise XPeng Inc.'s (NYSE:XPEV) Revenues Pushing Shares 34% Higher,"XPeng Inc. (NYSE:XPEV) shareholders have seen a significant 34% share price jump in the last month, contributing to a 105% annual gain. The company's high price-to-sales (P/S) ratio of 3.2x, compared to an industry average below 1x, is attributed to superior revenue growth, including a 66% increase in the last year and a projected 32% annual growth for the next three years, outpacing the broader auto industry. This performance suggests market confidence in XPeng's future revenue potential, justifying its elevated valuation.",https://simplywall.st/stocks/us/automobiles/nyse-xpev/xpeng/news/market-participants-recognise-xpeng-incs-nysexpev-revenues-p,Simply Wall Street,Simply Wall Street,20251117T050342,NULL,0.382451,Bullish,0.632927,0.270296,Somewhat-Bullish
TSLA,"73% of Americans believe EV owners should pay an 'energy tax' to help fund roadways and infrastructure, according to survey from Verra Mobility","A survey by Verra Mobility reveals that 73% of Americans believe EV owners should pay an ""energy tax"" to fund infrastructure, as declining gas tax revenue impacts road maintenance. The study, which surveyed 2,000 Americans who regularly use toll roads, also found significant support for user-based funding models like toll roads, with a majority favoring them over traditional taxes for infrastructure projects. This indicates a growing public acceptance for alternative funding mechanisms as the U.S. transportation landscape evolves.",https://www.sahmcapital.com/news/content/73-of-americans-believe-ev-owners-should-pay-an-energy-tax-to-help-fund-roadways-and-infrastructure-according-to-survey-from-verra-mobility-2025-11-17,Sahm,Sahm,20251117T051017,https://mma.prnewswire.com/media/2823910/toll_roads_survey.jpg,0.163315,Somewhat-Bullish,0.731916,0.137007,Neutral
TSLA,Tesla's Shares Tumble: A Tactical Entry Point for ETF Investors?,"Tesla's recent stock slump on November 13, 2025, presents a potential entry point for investors, particularly those interested in Exchange-Traded Funds (ETFs) heavily invested in Tesla. While Tesla faces challenges like a price war in the EV market and valuation concerns, its long-term growth could be fueled by ventures into AI and robotics, such as the Optimus humanoid robot and Robotaxi network. Investing through diversified ETFs like XLY, VCR, DRIV, and IDRV can mitigate risks associated with single-stock volatility while still offering exposure to Tesla and the broader EV market.",https://www.tradingview.com/news/zacks:69ef5ade2094b:0-tesla-s-shares-tumble-a-tactical-entry-point-for-etf-investors/,TradingView,TradingView,20251117T051230,NULL,0.175873,Somewhat-Bullish,0.921704,0.129536,Neutral
TSLA,SPAC Churchill Capital IX Bets On Driverless Trucks With PlusAI Merger,"Churchill Capital Corp IX (CCIX), a SPAC, plans to merge with Plus Automation (PlusAI), an AI company developing software for self-driving trucks, in a deal valuing PlusAI at $1.2 billion. The merger hinges on shareholder approval and PlusAI's ability to commercialize its SuperDrive™ software by 2027, targeting a $2 trillion freight market. Investors face risks including deal closure, potential shareholder redemptions, technical execution, intense competition, and regulatory hurdles, but also potential rewards from PlusAI's partnerships and validated technology.",https://finimize.com/content/ccix-asset-snapshot,Finimize,Finimize,20251117T052124,https://finimize.com/_next/image?url=https%3A%2F%2Ffinimize-img.imgix.net%2Fhttps%253A%252F%252Fchivas-assets.s3-eu-west-1.amazonaws.com%252Fstatic%252Fimages%252Fasset_snapshot_placeholder.original.png%3Fixlib%3Dpython-3.1.2%26s%3D733c218a6175c5f3b8215b90512f96d8&w=3840&q=75,0.16955,Somewhat-Bullish,0.632031,0.197567,Somewhat-Bullish
TSLA,"The ARKK ETF Is Leaking, and the Tech Stock Flood Could Reach Biblical Proportions. What Should You Do With Cathie Wood’s Fund Here?","The Ark Innovation ETF (ARKK) has shown significant volatility over the years, with recent declines prompting concerns about its future performance. Despite a 38% increase over the last year, ARKK is down over 20% compared to five years ago, indicating a bumpy ride for investors. The article analyzes ARKK's top holdings and technical indicators, suggesting a negative short-term outlook and a potential for further declines in the fund's value.",https://www.barchart.com/story/news/36123545/the-arkk-etf-is-leaking-and-the-tech-stock-flood-could-reach-biblical-proportions-what-should-you-do-with-cathie-woods-fund-here,Barchart.com,Barchart.com,20251117T052210,https://media.barchart.com/contributors-admin/common-images/images/Famous%20People/Image%20of%20Cathie%20Wood%20via%20Wikimedia%20Commons.png,-0.227719,Somewhat-Bearish,0.632244,-0.140028,Neutral
TSLA,UL Solutions Announces Restructuring to Cut Costs,"UL Solutions Inc. announced a restructuring initiative aimed at reducing expenses and exiting non-strategic business lines, with expected pre-tax expenses of $42-$47 million. The plan is anticipated to be completed by Q1 2027 and could improve annual operating income by $25-$30 million. This follows strong Q3 2025 results with a 7.1% revenue increase and a 12.8% rise in net income.",https://www.tipranks.com/news/company-announcements/ul-solutions-announces-restructuring-to-cut-costs,TipRanks,TipRanks,20251117T052301,,-0.183991,Somewhat-Bearish,0.612645,-0.416975,Bearish
TSLA,Enlight Renewable Energy Reports Strong Q3 2025 Growth,"Enlight Renewable Energy Ltd reported strong Q3 2025 growth, with a 46% increase in revenue and income to $165 million and a 33% rise in net income to $32 million. The company's adjusted EBITDA grew by 23% to $112 million, driven by strategic global expansion which increased its generation capacity to 20.4 GW and energy storage to 58.1 GWh. Enlight also raised its full-year revenue guidance to $555-565 million and adjusted EBITDA to $405-415 million, reflecting confidence in continued growth in the renewable energy sector.",https://www.tipranks.com/news/company-announcements/enlight-renewable-energy-reports-strong-q3-2025-growth,TipRanks,TipRanks,20251117T053156,https://blog.tipranks.com/wp-content/uploads/2022/09/shutterstock_1169646352-750x406.jpg,0.318133,Somewhat-Bullish,0.612168,0.028012,Neutral
TSLA,Tesla and Mercedes win approval in China for generative AI assistant services,"Tesla and Mercedes-Benz have received approval in China to become the first foreign companies registered as providers of generative artificial intelligence services. This development, reported by Nikkei Asia, allows the U.S. and German automakers to register their AI assistant services in the country.",https://seekingalpha.com/news/4522705-tesla-and-mercedes-win-approval-in-china-for-generative-ai-assistant-services,Seeking Alpha,Seeking Alpha,20251117T063700,,0.428774,Bullish,1.000000,0.446401,Bullish
TSLA,Stifel Maintains Tesla (TSLA) Buy Recommendation,"Stifel maintained a Buy recommendation for Tesla (TSLA) as of November 17, 2025. Analysts forecast an average one-year price target of $390.83, indicating a potential 3.34% downside from its current price, with projected significant increases in annual revenue and non-GAAP EPS. Institutional ownership analysis shows a slight decrease in shares owned but an overall bullish outlook with a put/call ratio of 0.83.",https://www.nasdaq.com/articles/stifel-maintains-tesla-tsla-buy-recommendation-0,Nasdaq,Nasdaq,20251117T070200,,0.414822,Bullish,1.000000,0.424623,Bullish
TSLA,"Tesla settles another lawsuit over Autopilot crash, 4th since losing first trial","Tesla has settled its fourth lawsuit related to an Autopilot crash since losing its first trial earlier this year. This particular case involved a 2020 Model Y on Autopilot crashing into a stationary police vehicle in Texas, with the plaintiff alleging the system failed to detect or warn of the hazard. Tesla initially blamed the driver but settled the case quietly before it went to trial, indicating a growing willingness to avoid further litigation after the costly first loss.",https://electrek.co/2025/11/17/tesla-settles-another-lawsuit-autopilot-crash-4th-losing-trial/,Electrek,Electrek,20251117T094800,,0.023474,Neutral,0.302789,0.007647,Neutral
TSLA,"Tesla’s stock could climb by more than 25% as robotaxi efforts intensify, analyst says","Stifel analyst believes Tesla's stock could surge over 25% due to its intensifying focus on autonomous vehicles. The investment bank raised its price target for Tesla (TSLA) to $508 per share, largely attributing this potential growth to the company's Full Self-Driving and robotaxi technologies. This indicates a significant portion of future valuation is tied to their autonomous driving advancements.",https://www.marketwatch.com/story/teslas-stock-could-climb-by-more-than-25-as-robotaxi-efforts-intensify-analyst-says-1d8c0bac?gaa_at=eafs&gaa_n=AWEtsqeX19IDWb4j7yuhaD7R0-PUygNu78-ZPC9EjX-JH9djPHmTzQavyof5&gaa_ts=691b4b20&gaa_sig=11-5XcIkjp3vqOeSpghJTvdVr1HdzyhKJRtLgwXu5-4edqTdDJU1a96c8HHXXfX8wQY-bf0u6DsdJ-soTlODrg%3D%3D,MarketWatch,MarketWatch,20251117T104800,,0.446234,Bullish,1.000000,0.405104,Bullish
TSLA,"Elon Musk takes aim at Bill Gates over his short bet on Tesla, warns Microsoft founder to close it soon","Elon Musk has reignited his long-standing dispute with Bill Gates, urging him to close his short position against Tesla, which Musk claims Gates has held for approximately eight years. This comes after speculation that the Bill & Melinda Gates Foundation dumped a significant portion of its Microsoft stock. Musk has previously warned that Gates' short bet on Tesla could lead to financial ruin for the Microsoft co-founder.",https://www.livemint.com/news/trends/elon-musk-takes-aim-at-bill-gates-over-his-short-bet-on-tesla-warns-microsoft-founder-to-close-it-soon-11763352577399.html,mint,mint,20251117T110000,,0.099049,Neutral,1.000000,0.289621,Somewhat-Bullish
TSLA,HCW Biologics enters amended licensing agreement with Beijing Trimmune Biotech,"HCW Biologics Inc. (NASDAQ:HCWB) has announced an amended licensing agreement with Beijing Trimmune Biotech Co., Ltd., involving the molecule HCW11-006. Under the new terms, HCW Biologics will receive $3.5 million in cash and transferable equity, with Trimmune responsible for all development costs in its territory. HCW Biologics also retains an option to license another molecule, HCW9302, for in vivo applications in China or Asia.",https://www.investing.com/news/sec-filings/hcw-biologics-enters-amended-licensing-agreement-with-beijing-trimmune-biotech-93CH-4367229,Investing.com,Investing.com,20251117T110933,https://i-invdn-com.investing.com/news/news_pile_69x52._800x533_L_1419494209.jpg,0.123214,Neutral,0.555782,0.026319,Neutral
TSLA,Joe Terranova on the quantitative approach to the JOET ETF that identifies winners like Palantir early,"Joe Terranova, creator of the Virtus Terranova U.S. Quality Momentum ETF (JOET), discussed his quantitative strategy for stock picking as the ETF celebrates its five-year anniversary. His approach has successfully identified winners like Palantir early and helped manage emotion-driven investment decisions. Terranova plans to expand his ETF offerings by applying the same rules-based strategy to other asset classes, such as small-cap and European equities.",https://www.cnbc.com/2025/11/17/joe-terranova-on-the-quantitative-approach-to-the-joet-etf-that-identifies-winners-like-palantir-early.html,CNBC,CNBC,20251117T112900,NULL,0.461322,Bullish,0.720840,0.449572,Bullish
TSLA,"Peter Thiel dumps entire Nvidia stake, slashes Tesla holdings amid bubble fears","Billionaire Peter Thiel has sold his entire stake in Nvidia and significantly reduced his holdings in Tesla, citing concerns about an ""AI-fueled bubble"" in tech valuations. This move follows similar actions from SoftBank Group and investor Michael Burry, highlighting growing apprehension regarding inflated tech stock prices. Thiel, a co-founder of Paypal and Palantir, had previously voiced worries about stretched valuations in the tech sector.",https://au.investing.com/news/stock-market-news/peter-thiel-dumps-entire-nvidia-stake-slashes-tesla-holdings-amid-bubble-fears-4128704,Investing.com Australia,Investing.com Australia,20251117T121600,,-0.157895,Somewhat-Bearish,0.956186,-0.427320,Bearish
TSLA,Musk’s Compensation Dream Is A Reality — So What Comes Next?,"This article discusses the future direction of Tesla following the approval of Elon Musk's compensation package, highlighting his shift in focus from sustainable energy to AI, robotics, and self-driving cars. It examines various speculative areas of Tesla's valuation, including new EV models, the Supercharger network, Full Self-Driving technology, Robotaxi programs, xAI, energy storage, and the Optimus robot. The piece concludes by questioning how investors will respond to Musk's wavering focus, especially given rising R&D costs and tumbling operating margins despite the company's substantial cash reserves.",https://cleantechnica.com/2025/11/17/musks-compensation-dream-is-a-reality-so-what-comes-next/,CleanTechnica,CleanTechnica,20251117T125147,,0.02385,Neutral,0.950429,-0.103878,Neutral
TSLA,"Reynolds, Volitionrx CEO, buys $7,000 in VNRX stock","VolitionRX LTD President and CEO Cameron John Reynolds purchased 20,000 shares of VNRX stock for $7,000 on November 17, 2025, increasing his direct and indirect holdings. This insider transaction follows the company's Q3 2025 earnings report, which showed 32% revenue growth but a net loss that missed analyst expectations. VolitionRx also successfully reduced its operating expenses by 10%.",https://www.investing.com/news/insider-trading-news/reynolds-volitionrx-ceo-buys-7000-in-vnrx-stock-93CH-4363225,Investing.com,Investing.com,20251117T131700,https://i-invdn-com.investing.com/news/international_newspapers_69x52._800x533_L_1419494241.jpg,0.0745,Neutral,0.624843,0.255460,Somewhat-Bullish
TSLA,"Ford to sell used vehicles on Amazon, joining Hyundai","Ford Motor Co. will begin selling used vehicles on Amazon, following Hyundai, as automakers explore online sales to bypass traditional dealerships. This initiative will initially focus on certified pre-owned vehicles in Los Angeles, Seattle, and Dallas, with customers completing purchases online and picking up vehicles from selected dealers. Ford CEO Jim Farley aims to expand online availability, especially for electric models, noting the cost advantage of direct sales models like Tesla's.",https://www.reuters.com/business/autos-transportation/ford-sell-used-vehicles-amazon-joining-hyundai-2025-11-17/,Reuters,Reuters,20251117T140300,https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2F5B6X5Z7T4FKXNCN4K376HRL6RM.JPG?auth=5a947fd9c063b4cf7d95393ac592476579b18367503b14e366113b190f7729f2&width=1200&height=628&format=jpeg&quality=85&smart=true,0.192386,Somewhat-Bullish,0.619638,0.102317,Neutral
