ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,"Android has a response to iPhone’s satellite connection, thanks to Qualcomm","Qualcomm is introducing Snapdragon Satellite service, a new emergency satellite phone service for Android smartphones. This service aims to compete with Apple's existing satellite connectivity, with specific product announcements expected by mid-year. The service requires at least one ground gateway to connect smartphones to satellites.",https://www.marketwatch.com/story/qualcomm-jumps-into-emergency-services-with-snapdragon-satellite-working-with-iridium-11672950590?gaa_at=eafs&gaa_n=AWEtsqdWBoo2_Z1B0hu9Ixp25YQJPdBKKPECNX93vSMFf0dRgg2DKTejJXgN&gaa_ts=69077c2f&gaa_sig=_iPxJi7fTcnihywU0lRvKN3cmsO-xppGE-uwtRo997D5HI-iF8viEkxpDqlEc075w4q7A9LrgLX2uU1IbhmYkQ%3D%3D,MarketWatch,MarketWatch,20230105T152900,,0.259348,Somewhat-Bullish,0.744592,0.100493,Neutral
AAPL,Nordstrom appoints Atticus Tysen to its board of directors,"Nordstrom, Inc. has announced the appointment of Atticus Tysen to its board of directors, effective January 3, 2023. Tysen brings over three decades of engineering and information security experience, currently serving as senior vice president of product development, chief information security, and fraud prevention officer for Intuit. His expertise is expected to enhance the board's focus on technology and cybersecurity within the retail industry.",https://fashionunited.uk/news/business/nordstrom-appoints-atticus-tysen-to-its-board-of-directors/2023010667111,FashionUnited UK,FashionUnited UK,20230106T042543,,0.181318,Somewhat-Bullish,0.614100,0.120719,Neutral
AAPL,Qualcomm partners with Iridium to develop satellite connectivity,"Qualcomm has announced a partnership with Iridium to launch Snapdragon Satellite, bringing satellite connectivity to next-generation premium Android phones and other devices. This service will enable global mobile messaging and emergency services in areas without traditional coverage. Other companies like Apple, Bullitt Group, T-Mobile with SpaceX, BICS with Lynk, AST SpaceMobile, and Huawei are also actively developing their own satellite connectivity solutions, highlighting a growing race for space-based mobile communication.",https://www.datacenterdynamics.com/en/news/qualcomm-partners-with-iridium-to-develop-satellite-connectivity/,Data Center Dynamics,Data Center Dynamics,20230106T042559,https://media.datacenterdynamics.com/media/images/GettyImages-1170938285.width-358.jpg,0.238029,Somewhat-Bullish,0.701764,0.126889,Neutral
AAPL,Apple Analyst Says BOE Will Become Largest Display Supplier for iPhone 15,"An Apple analyst in Taiwan predicts that China's BOE will become the largest display supplier for Apple's iPhone 15 series, significantly surpassing Samsung Display. BOE is expected to supply around 70% of OLED panels for the iPhone 15 and 15 Plus, and potentially 20-30% of LTPO panels for the iPhone 16. This shift indicates a growing challenge from Chinese companies to Korean dominance in the OLED display market.",https://www.businesskorea.co.kr/news/articleView.html?idxno=107333,Businesskorea,Businesskorea,20230106T043108,https://www.businesskorea.co.kr/news/photo/202301/107333_122458_5311.png,-0.05696,Neutral,1.000000,0.113305,Neutral
AAPL,Kartoon Channel! Expands Global Reach,"Kartoon Channel!, owned by Genius Brands International, has expanded its global distribution through new partnerships. The channel is now available on Vizio smart TVs in North America and via in-flight entertainment systems on several major airlines, including British Airways and Qatar Airways. This expansion aligns with Kartoon Channel!'s strategy to diversify its business model and reach more viewers worldwide.",https://worldscreen.com/tvkids/kartoon-channel-expands-global-reach/,World Screen,World Screen,20230106T045124,https://revive.worldscreen.com/www/delivery/avw.php?zoneid=380&cb=INSERT_RANDOM_NUMBER_HERE&n=ae862562,0.485348,Bullish,0.634725,0.210401,Somewhat-Bullish
AAPL,Garmin Venu Sq2 Review | A fitness lifestyle companion,"The Garmin Venu Sq2 is reviewed as a robust fitness lifestyle companion that boasts impressive battery life, lasting over a week on a single charge. The review highlights its advanced health tracking features, accurate GPS, AMOLED display, and subscription-free breathing exercises, making it suitable for those pursuing new fitness goals despite its cost. The article details its performance across various activities including running, HIIT, Pilates, swimming, and even scuba diving, affirming its versatility and improvement over its predecessor.",https://www.thehindu.com/sci-tech/technology/gadgets/garmin-venu-sq2-review/article66341697.ece,The Hindu,The Hindu,20230106T111100,,0.286319,Somewhat-Bullish,0.635402,0.138263,Neutral
AAPL,You might actually want a TiVo TV someday,"Xperi, the company that owns the TiVo brand, is launching its own TiVo OS smart TV platform in Europe in the first half of 2023, with U.S. availability planned for the future. The platform focuses on content discovery over apps, offering recommendations across various streaming services and an intuitive voice search. While it currently lacks a robust app store compared to competitors, its neutral approach and potential for ad revenue sharing aim to attract TV manufacturers.",https://www.techhive.com/article/1448656/you-might-actually-want-a-tivo-tv-someday.html,TechHive,TechHive,20230108T045703,https://b2c-contenthub.com/wp-content/uploads/2023/01/tivoosgenresearch.jpg?quality=50&strip=all&w=1200,0.182468,Somewhat-Bullish,0.647802,0.125833,Neutral
AAPL,U.S. Supreme Court lets Meta's WhatsApp pursue 'Pegasus' spyware suit,"The U.S. Supreme Court has allowed Meta Platforms Inc's WhatsApp to proceed with a lawsuit against Israel's NSO Group. WhatsApp accuses NSO Group of exploiting a bug in its messaging app to install ""Pegasus"" spyware, enabling the surveillance of 1,400 individuals, including journalists and human rights activists. NSO Group had argued for immunity, claiming it acted as an agent for foreign governments, but the Supreme Court rejected their appeal.",https://www.reuters.com/legal/us-supreme-court-lets-metas-whatsapp-pursue-pegasus-spyware-suit-2023-01-09/,Reuters,Reuters,20230109T161500,https://www.reuters.com/resizer/v2/7IKZJEXCYRP7RBMXFEOFGPG7S4.jpg?auth=3621b838b97b99da31b9a70c476bb91a1c1ba87aa43bf7342fc406d005154514&width=1080&quality=80,0.211532,Somewhat-Bullish,0.713288,0.111185,Neutral
AAPL,Inari’s share price down over 4% as Apple plans to drop Broadcom chip from devices,"Inari Amertron Bhd's share price dropped over 4% after reports that Apple plans to replace Broadcom's Wi-Fi and Bluetooth chips with in-house designs by 2025. Although Inari's exposure to Broadcom is mainly on complex RF chips, which are harder to replace in the short term, the news still impacted the company's stock given its significant reliance on Broadcom. Apple is Broadcom's largest customer, accounting for about 20% of its revenue, and Inari is heavily dependent on Broadcom.",https://theedgemalaysia.com/node/651144,The Edge Malaysia,The Edge Malaysia,20230110T040316,https://theedgemalaysia.com/_next/image?url=https%3A%2F%2Fassets.theedgemarkets.com%2FInari-Amertron_20210524102116_inariberhad.com__6.jpg&w=1920&q=75,-0.149235,Neutral,0.904148,0.131086,Neutral
AAPL,"Illumina, the DNA sequencing giant, gives Wall Street bad news","Illumina, the world's largest maker of DNA sequencing technology, has delivered disappointing news to investors, announcing a lower profit outlook for 2023. The company, which has successfully driven down the cost of sequencing a human genome, is now facing challenges due to its own success and uncertainties in funding for genetic research. Consequently, Illumina's stock price has significantly dropped from its peak in 2021.",https://www.statnews.com/2023/01/10/illumina-profits-2023/,STAT,STAT,20230110T042459,https://www.statnews.com/wp-content/uploads/2021/04/AdobeStock_325333723_Editorial_Use_Only-645x645.jpeg,-0.158385,Somewhat-Bearish,0.709345,0.128858,Neutral
AAPL,"Pepsi, Coke soda pricing targeted in new federal probe","The Federal Trade Commission has launched a preliminary investigation into Coca-Cola and PepsiCo's pricing strategies for potential price discrimination in the soft drink market. This probe revives the largely dormant Robinson-Patman Act of 1936, which prohibits suppliers from offering better prices to large retailers over smaller competitors. The investigation signals the Biden administration's broader effort to apply antitrust scrutiny beyond the tech sector to traditional large companies.",https://www.politico.com/news/2023/01/09/pepsi-coke-soda-federal-probe-00077126,Politico,Politico,20230110T134500,https://www.politico.com/dims4/default/resize/630/quality/90/format/webp?url=https%3A%2F%2Fstatic.politico.com%2F77%2F9c%2F15de328b4eb4b8b19d388614e72e%2Fhttps-delivery-gettyimages.com%2Fdownloads%2F1433950464,-0.11806,Neutral,0.604922,0.009459,Neutral
AAPL,Apple to start using in-house screens from 2024 - Bloomberg News,"Apple plans to begin using its own custom displays in mobile devices starting in 2024, aiming to reduce reliance on external suppliers like Samsung and LG. The transition will start with high-end Apple Watches, followed by other devices including the iPhone, and will involve upgrading to microLED technology. This move is part of a broader strategy by Apple to bring more component production in-house, following similar shifts with chips from Broadcom and Intel.",https://www.reuters.com/technology/apple-begin-making-in-house-screens-2024-bloomberg-news-2023-01-11/,Reuters,Reuters,20230111T013900,https://www.reuters.com/resizer/v2/75T6SWBOSBNKXL6SQ3JPXHJ5CA.jpg?auth=4612c2cc29d6994698b9de21bdaf645e6464585dc4a146c0975e0ce7bf7fd282&width=1920&quality=80,-0.060527,Neutral,0.958538,0.342645,Somewhat-Bullish
AAPL,Inari pares loss as analysts see limited impact from Apple's plan to drop Broadcom chip,"Inari Amertron Bhd shares recovered some losses after analysts indicated that Apple's plan to replace Broadcom chips with in-house designs would have a limited impact on Inari's outsourced semiconductor assembly and test (OSAT) business. Analysts noted Inari's direct exposure to Apple's revenue through Broadcom is relatively small (17-18%) and that Inari's involvement in complex RF filters is unlikely to be immediately affected. Despite a maintained ""market perform"" rating with a slightly reduced target price, some analysts suggest the negative news is already priced in, presenting a potential buying opportunity.",https://theedgemalaysia.com/node/651317,The Edge Malaysia,The Edge Malaysia,20230111T040316,https://theedgemalaysia.com/_next/image?url=https%3A%2F%2Fassets.theedgemarkets.com%2FInari-Amertron_20210524102116_inariberhad.com__6_1.jpg&w=1920&q=75,0.071304,Neutral,0.936736,0.111531,Neutral
AAPL,Apple Watch patent infringement finding; Masimo seeks import ban,"A US court has ruled that Apple infringed on one of Masimo's pulse oximeter patents with its Apple Watch Series 6 and up, a significant setback in their ongoing legal battle. Masimo is now seeking a US import ban on all current Apple Watches, which could halt sales in the country. The United States International Trade Commission (USITC) will determine whether to implement this import ban.",https://9to5mac.com/2023/01/11/apple-watch-patent-infringement/,9to5Mac,9to5Mac,20230111T043149,https://9to5mac.com/wp-content/uploads/sites/6/2023/01/Apple-Watch-patent-infringement.jpg?quality=82&strip=all&w=1544,-0.397428,Bearish,1.000000,-0.430503,Bearish
AAPL,Apple debuts free tool to help businesses get noticed,"Apple has launched a new free online tool called Apple Business Connect, designed to help businesses customize their information cards in Apple Maps and other services. This allows businesses to update details like hours, add photos, promote limited-time offers, and access analytics. The initiative aims to provide useful local information and potentially attract more engagement from merchants and consumers.",https://www.axios.com/2023/01/11/apple-business-info-tool-maps,Axios,Axios,20230111T045725,https://images.axios.com/5nSyLZDoGZz0SEd9Q_GGe2XTVuo=/0x0:1959x1102/1920x1080/2023/01/11/1673404135251.jpg?w=3840,0.231862,Somewhat-Bullish,1.000000,0.406044,Bullish
AAPL,Kuo doubles down on iPhone 15 Pro having no physical buttons,"Analyst Ming-Chi Kuo has reiterated his claim that the iPhone 15 Pro will feature solid-state buttons instead of physical ones, similar to the iPhone SE 2's home button. His latest survey indicates that Cirrus Logic will be the exclusive supplier of the Taptic Engine's controller IC for this change. Kuo also predicts that if users respond positively, this technology may be adopted in other high-end models in the future, alongside rumors of a rounded, titanium chassis for the iPhone 15 range.",https://appleinsider.com/articles/23/01/11/kuo-doubles-down-on-iphone-15-pro-having-no-physical-buttons,AppleInsider,AppleInsider,20230111T123800,https://photos5.appleinsider.com/gallery/51093-100920-iphone-buttons-xl.jpg,0.410388,Bullish,1.000000,0.320808,Somewhat-Bullish
AAPL,Back Again At Comparing Skyworks Vs. Qorvo (NASDAQ:SWKS),"This article compares Skyworks Solutions and Qorvo, both RF suppliers currently trading at low P/E ratios. It highlights Qorvo's transparency regarding market details and Skyworks' stable growth due to its strong ties with Apple. The author also suggests Qorvo has a significant opportunity with Apple's business, especially given Qualcomm's apparent withdrawal.",https://seekingalpha.com/article/4569419-back-again-at-comparing-skyworks-vs-qorvo,Seeking Alpha,Seeking Alpha,20230112T023100,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1364536761,0.190827,Somewhat-Bullish,0.729492,0.264785,Somewhat-Bullish
AAPL,"IDC, Gartner: 2022 PC Demand Dropped To Its ‘Lowest Level In Years’","PC demand in 2022 dropped significantly to its lowest level in years, according to reports from IDC and Gartner. This decline was attributed to global recession, inflation, higher interest rates, and consumers already owning newer PCs purchased during the pandemic. The business market too saw a decline as enterprise buyers extended PC life cycles and delayed purchases, with growth not expected until 2024.",https://www.crn.com/news/computing/idc-gartner-2022-pc-demand-dropped-to-its-lowest-level-in-years,CRN,CRN,20230112T042617,,-0.326551,Somewhat-Bearish,0.706701,0.124590,Neutral
AAPL,Meta faces a future of more legal woes and falling revenues,"Meta, formerly Facebook, is experiencing significant challenges including plummeting stock value, falling revenues, and increasing regulatory scrutiny, a situation that worsened after its rebrand in October 2021. Despite investor concerns and substantial losses from its metaverse division, Reality Labs, CEO Mark Zuckerberg remains committed to heavy investment in the metaverse. The company also faces ongoing legal battles, hefty fines for data privacy breaches, and a class-action lawsuit settlement, exacerbating doubts about its future prospects.",https://www.dw.com/en/meta-faces-a-future-of-more-legal-woes-and-falling-revenues/a-64352968,DW.com,DW.com,20230112T043234,https://p.dw.com/p/4M196,-0.2501,Somewhat-Bearish,0.589107,-0.138003,Neutral
AAPL,Starbucks tells corporate employees to return to the office,"Starbucks is requiring its corporate employees to return to the office for a minimum of three days a week, with specific days designated for in-person collaboration. Interim CEO Howard Schultz stated in a memo that the policy, effective January 30, aims to rebuild company culture, foster human connection, and ensure fairness among employees, especially considering store and plant workers who could not work remotely. This move aligns Starbucks with other companies like Disney and Apple that have also implemented stricter return-to-office mandates.",https://chainstoreage.com/starbucks-tells-corporate-employees-return-office,Chain Store Age,Chain Store Age,20230112T044534,https://assets1.chainstoreage.com/images/v/max_width_1440/2023-01/starbucks_seattle_hq_shutterstock.gif,0.141655,Neutral,0.642794,0.115187,Neutral
AAPL,Buffett-Backed Taiwan Semiconductor Braces for Chip-Sector Downturn,"Taiwan Semiconductor Manufacturing (TSMC) reported record profits for its fourth quarter, exceeding analyst expectations, but also issued a warning about a potential downturn in demand for 2023. This news comes as the company, backed by Warren Buffett's Berkshire Hathaway, indicates higher costs for building facilities in the U.S. compared to Taiwan. TSMC is preparing for a challenging period in the chip sector despite its strong recent financial performance.",https://www.barrons.com/articles/taiwan-semiconductor-profit-chips-warren-buffett-51673515095?gaa_at=eafs&gaa_n=AWEtsqcnEloTVuOLPpEAA00SHsshvRSCxivgLunHD-0HDc7rCUGtYvv3fCow&gaa_ts=699a8eee&gaa_sig=22z7FN6XDYkg9X3O1RIefIoBvEppVDa5mh6JOIOXeG11csOz_sUVdqe5go5bRfnxP1p_omKLGKxmeijCHkjk5Q%3D%3D,Barron's,Barron's,20230112T045200,https://images.barrons.com/im-467129?width=639&height=426,-0.156963,Somewhat-Bearish,0.548482,-0.122576,Neutral
AAPL,Starbucks tells corporate employees to return to office 3 days a week,"Starbucks is requiring corporate employees to return to the office three days a week by the end of January, a move announced by interim CEO Howard Schultz. This decision comes as other major companies like Disney, Apple, and Snapchat's parent company are also enforcing stricter return-to-office policies, with some citing low compliance with previous hybrid work arrangements. The shift reflects a broader trend of companies clamping down on remote work that became common during the Covid-19 pandemic.",https://www.cnn.com/2023/01/12/business/starbucks-workers-return,CNN,CNN,20230112T224300,https://cdn.cnn.com/cnnnext/dam/assets/230112192750-01-starbucks-headquarters-file-restricted-full-169.jpg,0.133841,Neutral,0.640923,0.105500,Neutral
AAPL,Apple CEO Tim Cook to take more than 40% pay cut,"Apple CEO Tim Cook will receive a target total compensation of $49 million in 2023, marking a pay cut of over 40% from the previous year. This adjustment comes after Apple's compensation committee considered shareholder feedback on executive pay and a recommendation from Cook himself. While his base salary remains $3 million, equity awards have been restructured to align his compensation between the 80th and 90th percentiles relative to Apple's peer group.",https://apnews.com/article/technology-apple-inc-tim-cook-business-d056553b10120c4a968b562cb7ece5d2,AP News,AP News,20230113T035902,https://dims.apnews.com/dims4/default/110f329/2147483647/strip/true/crop/3000x1997+0+2/resize/320x213!/quality/90/?url=https%3A%2F%2Fstorage.googleapis.com%2Fafs-prod%2Fmedia%2F802bdcedba8347eba416cd2354d3f2bb%2F3000.jpeg,-0.114293,Neutral,1.000000,-0.128081,Neutral
AAPL,Apple CEO Tim Cook to take a more than 40 percent pay cut,"Apple CEO Tim Cook is set to take a more than 40 percent pay cut in 2023, reducing his target compensation to $49 million, down from nearly $100 million in previous years. This adjustment was made due to shareholder feedback, the company's performance, and Cook's own recommendation. The compensation committee aimed to align his pay between the 80th and 90th percentiles relative to peer groups for future years.",https://www.aljazeera.com/economy/2023/1/13/apple-ceo-tim-cook-to-take-a-more-than-40-pay-cut,Al Jazeera,Al Jazeera,20230113T035902,https://www.aljazeera.com/wp-content/uploads/2020/06/ad3fea3464b542da84e8dde2ec74a74a_18.jpeg?resize=770%2C513&quality=80,-0.132432,Neutral,1.000000,-0.103195,Neutral
AAPL,Oracle jumps into payments for retailers,"Oracle has expanded its services for retailers to include in-store payment acceptance, offering tap-to-pay capabilities for various payment methods like debit, credit, Apple, Google, and Samsung digital wallets. This new feature, which became available in December, will be sold at a fixed fee without long-term contracts or minimum monthly payment volumes. Oracle aims to provide a more stable and cost-effective ""payment to processing"" solution, integrating it with their existing hardware and cloud-based software for inventory and staff management.",https://www.paymentsdive.com/news/oracle-jumps-into-payments-for-retailers/640385/,Payments Dive,Payments Dive,20230113T043813,https://imgproxy.divecdn.com/FahNJtNk_WkTEL1exJIoAmJTZbMCVs_9J0DYhU0EQB8/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMzU3MzEwNTcuanBn.webp,0.315612,Somewhat-Bullish,0.716911,0.251447,Somewhat-Bullish
AAPL,How Both Taiwan and the US Can Benefit from TSMC's Investment,"Taiwan Semiconductor Manufacturing Co. (TSMC) is increasing its investment in the U.S. to $40 billion, building a second factory in Phoenix, Arizona. This move, supported by the CHIPS and Science Act, aims to strengthen the U.S. domestic semiconductor industry and diversify global supply chains. Experts suggest that while complete self-sufficiency for the U.S. might be unrealistic, this investment helps address critical dependencies, enhances national security, and fosters innovation in chip manufacturing.",https://news.northeastern.edu/2023/01/13/tsmc-investment-us-taiwan/,Northeastern Global News,Northeastern Global News,20230113T045200,https://news.northeastern.edu/wp-content/uploads/2023/01/TSMC1400.jpg?w=1024,0.374791,Bullish,0.723347,0.311556,Somewhat-Bullish
AAPL,Apple Takes Major Steps Toward ‘Owning’ Its Key Technology,Apple (AAPL) is reportedly taking significant steps to assert greater control over its proprietary technology. This initiative involves increasingly developing its own in-house chips and custom displays. Such moves signify a strategic shift towards self-reliance and vertical integration within the company's product development.,https://www.bloomberg.com/news/newsletters/2023-01-13/apple-aapl-embraces-its-key-technology-in-house-chips-custom-displays,Bloomberg.com,Bloomberg.com,20230113T114500,,0.40372,Bullish,1.000000,0.445686,Bullish
AAPL,"From Apple To Amazon And Toyota, Here Are The Top 10 Biggest Companies In The World","This article lists the top 10 biggest companies in the world based on revenue. Walmart, State Grid Corporation Of China, and Amazon lead the list, primarily highlighting a competition between US and Chinese firms. The article also includes companies from Japan and Germany, detailing their revenue, founding year, and number of employees.",https://in.mashable.com/business/45506/from-apple-to-amazon-and-toyota-here-are-the-top-10-biggest-companies-in-the-world,Mashable India,Mashable India,20230116T045301,,0.143029,Neutral,0.842247,0.118653,Neutral
AAPL,Biometric Sensors Market Size to Touch USD 3.5829 million by 2030 According to Acumen Research and Consulting,"The global biometric sensors market is projected to grow from USD 1.3195 million in 2021 to USD 3.5829 million by 2030, exhibiting a compound annual growth rate (CAGR) of 11.9% from 2022 to 2030. This growth is driven by increasing demand for secure authentication, advancements in technology, and wider adoption in various sectors like healthcare, banking, and government. Despite its growth, the market faces challenges due to lack of standardization, high implementation costs, and privacy concerns.",https://www.globenewswire.com/news-release/2023/01/17/2590556/0/en/Biometric-Sensors-Market-Size-to-Touch-USD-3-5829-million-by-2030-According-to-Acumen-Research-and-Consulting.html,GlobeNewswire,GlobeNewswire,20230117T040521,https://ml.globenewswire.com/Resource/Download/8e3f98c5-f140-4ca7-8364-a2d3ec332e2d,0.332834,Somewhat-Bullish,0.942902,0.338361,Somewhat-Bullish
