ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MSFT,"Nebius Group N.V. (NBIS) Stock News: Blackwell Ultra Launch, Microsoft & Meta Deals, and Wall Street Forecasts (Dec. 20, 2025)","Nebius Group N.V. (NBIS) stock surged after the company announced the launch of its AI Cloud 3.1 with NVIDIA Blackwell Ultra capacity and detailed multi-year deals with Microsoft and Meta worth billions. Despite explosive revenue growth, Nebius faces widening losses and massive capital expenditures as it aggressively builds out its AI infrastructure. Wall Street analysts have highly dispersed price targets, reflecting the high-stakes and volatile nature of the ""neocloud"" sector.",https://ts2.tech/en/nebius-group-n-v-nbis-stock-news-blackwell-ultra-launch-microsoft-meta-deals-and-wall-street-forecasts-dec-20-2025/,ts2.tech,ts2.tech,20251220T080931,NULL,0.268636,Somewhat-Bullish,0.721551,0.330198,Somewhat-Bullish
MSFT,"BILL Holdings, Inc. (NYSE:BILL) Given Average Rating of ""Hold"" by Brokerages","BILL Holdings, Inc. (NYSE:BILL) has received a consensus ""Hold"" rating from 25 brokerages, with an average 12-month price target of $58.86. The company recently surpassed quarterly earnings and revenue estimates, provided positive FY2026 guidance, and authorized a $300 million share buyback. Insider activity shows SVP Germaine Cota selling a portion of her shares, while institutional investors hold approximately 98% of the stock.",https://www.marketbeat.com/instant-alerts/bill-holdings-inc-nysebill-given-average-rating-of-hold-by-brokerages-2025-12-20/,MarketBeat,MarketBeat,20251220T080935,https://www.marketbeat.com/logos/billcom-holdings-inc-logo-1200x675.png?v=20210317143014,0.222124,Somewhat-Bullish,0.519095,0.213256,Somewhat-Bullish
MSFT,Microsoft Corporation $MSFT Stock Position Lessened by Canandaigua National Bank & Trust Co.,"Canandaigua National Bank & Trust Co. reduced its stake in Microsoft Corporation (MSFT) by 2.0% in the third quarter, selling 1,735 shares but still holding 85,291 shares valued at $44.18 million, making it their 5th largest holding. While some institutions increased their positions, company insiders recently sold shares, though Microsoft delivered strong quarterly earnings and declared a dividend. Analysts maintain a ""Moderate Buy"" rating with a target price of $631.03 for the software giant.",https://www.marketbeat.com/instant-alerts/filing-microsoft-corporation-msft-stock-position-lessened-by-canandaigua-national-bank-trust-co-2025-12-20/,MarketBeat,MarketBeat,20251220T085707,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.272657,Somewhat-Bullish,1.000000,0.260427,Somewhat-Bullish
MSFT,"Destiny Wealth Partners LLC Buys 1,249 Shares of Microsoft Corporation $MSFT","Destiny Wealth Partners LLC increased its stake in Microsoft Corporation (MSFT) by 3.6%, acquiring an additional 1,249 shares to hold a total of 35,756 shares valued at $18.52 million. This makes Microsoft the 12th largest holding for the fund, representing 2.3% of its portfolio. While institutional investors are increasing their positions, company insiders have been net sellers, offloading 54,100 shares worth approximately $27.6 million in the last three months.",https://www.marketbeat.com/instant-alerts/filing-destiny-wealth-partners-llc-buys-1249-shares-of-microsoft-corporation-msft-2025-12-20/,MarketBeat,MarketBeat,20251220T090809,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.304569,Somewhat-Bullish,1.000000,0.306111,Somewhat-Bullish
MSFT,Roomba's bankruptcy may wreck a lot more than one robot vacuum maker,"The bankruptcy of iRobot, maker of Roomba vacuums, highlights broader issues for struggling tech companies, exacerbated by regulatory blockades on M&A deals and intense competition from cheaper rivals. The abandoned Amazon acquisition, intended to save iRobot, ultimately led to its sale to a Chinese contract manufacturer, illustrating the complex environment for tech innovation and consolidation. Experts view this as a cautionary tale for the M&A landscape and the impact of antitrust scrutiny.",https://www.cnbc.com/2025/12/20/roomba-bankruptcy-robot-vacuum-maker.html,CNBC,CNBC,20251220T092100,https://image.cnbcfm.com/api/v1/image/108241699-17657985551765798553-42995747308-1080pnbcnews.jpg?v=1765798554&w=750&h=422&vtcrop=y,-0.251289,Somewhat-Bearish,0.583078,0.112065,Neutral
MSFT,How RingCentral’s Soft Revenue Outlook Amid AI Competition Will Impact RingCentral (RNG) Investors,"RingCentral (RNG) reported quarterly revenue that met analyst expectations but issued a weaker-than-forecast revenue guidance for the next quarter. This soft outlook, amid intensifying AI competition and the preference for bundled platforms like Microsoft Teams or Zoom, raises concerns about RingCentral's growth pace despite solid execution and expanding margins. Investors are left to weigh the company's AI product story against slower revenue expectations and the risk of customer consolidation.",https://www.sahmcapital.com/news/content/how-ringcentrals-soft-revenue-outlook-amid-ai-competition-will-impact-ringcentral-rng-investors-2025-12-19,Sahm,Sahm,20251220T100956,https://images.simplywall.st/company/26ba1624-f61d-4d29-9cc7-07f386a7c8ee/chart/quote-price,-0.085582,Neutral,0.610251,0.021300,Neutral
MSFT,Fragasso Financial Advisors Inc Decreases Holdings in Microsoft Corporation $MSFT,"Fragasso Financial Advisors Inc. has reduced its stake in Microsoft Corporation by 5.1% in Q3, selling 2,652 shares, though Microsoft remains its 14th largest holding. The software giant exceeded earnings expectations for the quarter, reporting $4.13 EPS and $77.67 billion in revenue, leading analysts to maintain a ""Moderate Buy"" rating with a $631.03 average price target. Despite positive analyst sentiment and strong financial performance, company insiders have recently been net sellers of MSFT stock.",https://www.marketbeat.com/instant-alerts/filing-fragasso-financial-advisors-inc-decreases-holdings-in-microsoft-corporation-msft-2025-12-20/,MarketBeat,MarketBeat,20251220T103717,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.22501,Somewhat-Bullish,0.951897,0.344788,Somewhat-Bullish
MSFT,Montecito Bank & Trust Purchases New Holdings in Alphabet Inc. $GOOGL,"Montecito Bank & Trust recently acquired 53,372 shares of Alphabet Inc. (NASDAQ:GOOGL), valued at approximately $12.98 million, making it their ninth-largest holding. This investment represents 2.0% of the bank's portfolio, with other institutional investors also increasing their stakes. Analyst ratings on Alphabet are predominantly positive, with a consensus ""Moderate Buy"" and a target price of $315.90, fueled by strong quarterly earnings and strategic deals like Google Cloud's almost $10 billion agreement with Palo Alto Networks.",https://www.marketbeat.com/instant-alerts/filing-montecito-bank-trust-purchases-new-holdings-in-alphabet-inc-googl-2025-12-20/,MarketBeat,MarketBeat,20251220T105505,https://www.marketbeat.com/logos/google-inc-logo-1200x675.png,0.313658,Somewhat-Bullish,0.587207,0.120998,Neutral
MSFT,Microsoft Corporation $MSFT Shares Sold by Sage Capital Advisors llc,"Sage Capital Advisors llc significantly reduced its stake in Microsoft Corporation (NASDAQ:MSFT) during the third quarter, selling 1,564 shares and now holding 42,320 shares valued at $21.92 million. This move positions Microsoft as the firm's second-largest holding, despite the reduction. Meanwhile, Microsoft reported strong quarterly earnings, beating expectations with an EPS of $4.13 and revenue of $77.67 billion, and declared a quarterly dividend of $0.91.",https://www.marketbeat.com/instant-alerts/filing-microsoft-corporation-msft-shares-sold-by-sage-capital-advisors-llc-2025-12-20/,MarketBeat,MarketBeat,20251220T105517,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.171879,Somewhat-Bullish,0.989076,0.278006,Somewhat-Bullish
MSFT,"Quintet Private Bank Europe S.A. Sells 18,427 Shares of Microsoft Corporation $MSFT","Quintet Private Bank Europe S.A. reduced its stake in Microsoft Corporation by 3.8%, selling 18,427 shares, though MSFT remains its second-largest holding. Microsoft recently reported strong quarterly earnings, beating analyst expectations for EPS and revenue, and declared a quarterly dividend. Insider selling activity was noted, while analysts generally rate MSFT as a ""Moderate Buy"" with a consensus price target of $631.03.",https://www.marketbeat.com/instant-alerts/filing-quintet-private-bank-europe-sa-sells-18427-shares-of-microsoft-corporation-msft-2025-12-20/,MarketBeat,MarketBeat,20251220T110809,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.231628,Somewhat-Bullish,1.000000,0.202053,Somewhat-Bullish
MSFT,"Graphene Investments SAS Sells 1,200 Shares of Microsoft Corporation $MSFT","Graphene Investments SAS reduced its stake in Microsoft Corporation by selling 1,200 shares, bringing its total holdings to 12,600 shares valued at $6.526 million, making MSFT its third-largest position. The sale occurred despite Microsoft exceeding Q3 earnings expectations with $4.13 EPS and robust revenue growth, and amid significant insider selling by executives. Analysts maintain a positive outlook on Microsoft with a consensus price target near $631.",https://www.marketbeat.com/instant-alerts/filing-graphene-investments-sas-sells-1200-shares-of-microsoft-corporation-msft-2025-12-20/,MarketBeat,MarketBeat,20251220T111323,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.074724,Neutral,1.000000,0.147237,Neutral
MSFT,Sanders Morris Harris LLC Grows Stake in Microsoft Corporation $MSFT,"Sanders Morris Harris LLC significantly increased its stake in Microsoft Corporation (NASDAQ:MSFT) by 189.2% in Q3, now owning 12,363 shares valued at approximately $6.404 million. Despite insider selling, analysts maintain a ""Moderate Buy"" rating with an average price target of $631.03, supported by strong earnings and a declared quarterly dividend. The company's recent strategic moves in AI and cloud infrastructure, including a $17.5 billion investment in India, are seen as positive drivers for long-term growth.",https://www.marketbeat.com/instant-alerts/filing-sanders-morris-harris-llc-grows-stake-in-microsoft-corporation-msft-2025-12-20/,MarketBeat,MarketBeat,20251220T111723,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.263953,Somewhat-Bullish,1.000000,0.270249,Somewhat-Bullish
MSFT,"Marvell Technology, Inc. $MRVL Shares Sold by Jackson Square Capital LLC","Jackson Square Capital LLC significantly reduced its stake in Marvell Technology (NASDAQ:MRVL) by 95% in Q3 2025, selling 92,540 shares and retaining 4,884 shares valued at $411,000. Despite this, Marvell reported strong financials, beating EPS and revenue expectations, authorizing a $5.0 billion share buyback, and maintaining a ""Moderate Buy"" consensus rating from analysts with an average target price of $111.25. Insider transactions also occurred, with the CFO buying shares while an EVP sold some.",https://www.marketbeat.com/instant-alerts/filing-marvell-technology-inc-mrvl-shares-sold-by-jackson-square-capital-llc-2025-12-20/,MarketBeat,MarketBeat,20251220T120850,https://www.marketbeat.com/logos/marvell-technology-inc-logo-1200x675.jpg?v=20231226132558,0.189281,Somewhat-Bullish,0.647617,0.138246,Neutral
MSFT,"556 Shares in MercadoLibre, Inc. $MELI Acquired by Lifestyle Asset Management Inc.","Lifestyle Asset Management Inc. acquired 556 shares of MercadoLibre, Inc. (NASDAQ:MELI) valued at approximately $1.3 million during the third quarter, increasing institutional ownership to 87.62%. Despite MercadoLibre missing its Q3 EPS estimate, its revenue surpassed expectations, growing by 39.5% year-over-year. Analysts maintain a ""Moderate Buy"" rating for MELI with a consensus price target of $2,842.94.",https://www.marketbeat.com/instant-alerts/filing-556-shares-in-mercadolibre-inc-meli-acquired-by-lifestyle-asset-management-inc-2025-12-20/,MarketBeat,MarketBeat,20251220T120925,https://www.marketbeat.com/logos/mercadolibre-inc-logo-1200x675.png,0.026678,Neutral,0.612225,-0.131535,Neutral
MSFT,Better Quantum Computing Stock for 2026: IonQ or Rigetti Computing?,"IonQ and Rigetti Computing are two pure-play quantum computing stocks facing significant volatility and market risk aversion. IonQ employs a trapped-ion qubit approach, offering high accuracy, while Rigetti uses superconducting qubits. Despite IonQ's technological edge and selection for the DARPA Quantum Benchmarking Initiative's Stage B, both companies' future success in 2026 largely depends on market sentiment rather than their current technological advancements, as commercially viable quantum computing is still years away.",https://www.fool.com/investing/2025/12/20/better-quantum-computing-stock-for-2026-ionq-or-ri/,The Motley Fool,The Motley Fool,20251220T120929,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F846636%2Fimage-of-quantum-computing.jpg&w=3840&op=resize,0.047425,Neutral,0.647259,0.112682,Neutral
MSFT,Microsoft Corporation $MSFT Shares Sold by Union Bancaire Privee UBP SA,"Union Bancaire Privee UBP SA reduced its stake in Microsoft Corporation (NASDAQ:MSFT) by 9.3% in the third quarter, selling 86,268 shares. Despite the sale, Microsoft remains UBP SA's largest holding, valued at $435.1 million. The article also highlights insider selling by Microsoft executives and analyzes various news impacting the company's stock, including significant AI investments and analyst ratings.",https://www.marketbeat.com/instant-alerts/filing-microsoft-corporation-msft-shares-sold-by-union-bancaire-privee-ubp-sa-2025-12-20/,MarketBeat,MarketBeat,20251220T132013,https://www.marketbeat.com/logos/microsoft-corporation-logo-1200x675.png,0.182931,Somewhat-Bullish,1.000000,0.206881,Somewhat-Bullish
MSFT,Oracle Corporation $ORCL Stake Lowered by Voya Financial Advisors Inc.,"Voya Financial Advisors Inc. significantly decreased its stake in Oracle Corporation by 60% during the third quarter, reducing its holdings to 4,207 shares valued at approximately $1.19 million. This move comes amidst insider selling totaling over $45 million in the last 90 days, though corporate insiders still own a substantial 40.9% of the company's stock. Oracle recently beat EPS expectations but fell slightly short on revenue, and despite a ""Moderate Buy"" consensus from analysts, the company faces mixed news regarding its involvement in the U.S. TikTok joint venture and concerns over data-center financing and leverage.",https://www.marketbeat.com/instant-alerts/filing-oracle-corporation-orcl-stake-lowered-by-voya-financial-advisors-inc-2025-12-20/,MarketBeat,MarketBeat,20251220T140908,https://www.marketbeat.com/logos/oracle-co-logo-1200x675.png?v=20221020143405,0.064082,Neutral,0.606757,0.119005,Neutral
MSFT,"Broadcom (AVGO) Stock After Hours Today (Dec. 19, 2025): Analyst Targets Jump, AI Concerns Linger — What to Know Before the Next Market Open","Broadcom (AVGO) saw a strong regular session gain on December 19, 2025, driven by a tech rebound, options expiration, and increased analyst price targets, notably Truist's $510 target. Despite lingering concerns about AI's potential to dilute near-term margins and funding for data center buildouts, analysts view the previous selloff as an overreaction, pointing to substantial AI order backlogs. Investors should monitor the upcoming dividend date, macro-economic factors, the aftermath of triple witching, and holiday trading liquidity.",https://ts2.tech/en/broadcom-avgo-stock-after-hours-today-dec-19-2025-analyst-targets-jump-ai-concerns-linger-what-to-know-before-the-next-market-open/,ts2.tech,ts2.tech,20251220T150748,https://ts2.tech/wp-content/plugins/wp-youtube-lyte/lyteCache.php?origThumbUrl=https%3A%2F%2Fi.ytimg.com%2Fvi%2Fov4_aGpZ2BQ%2F0.jpg,0.242756,Somewhat-Bullish,0.608834,0.118902,Neutral
MSFT,What Pegasystems (PEGA)'s Agentic AI Upgrade and Dividend Reaffirmation Means For Shareholders,"Pegasystems Inc. (PEGA) has upgraded its Pega Client Lifecycle Management platform with advanced agentic AI to automate key financial institution processes, reinforcing AI-led compliance as a growth driver. The company also reaffirmed its quarterly cash dividend of US$0.03 per share for January 2026, signaling management's confidence in cash generation despite significant AI investments. While the new AI capabilities are central to Pega's growth catalysts, competitive pressures and the need for clear differentiation are noted as crucial factors for investors to consider.",https://simplywall.st/stocks/us/software/nasdaq-pega/pegasystems/news/what-pegasystems-pegas-agentic-ai-upgrade-and-dividend-reaff,Simply Wall Street,Simply Wall Street,20251220T160824,NULL,0.149981,Neutral,0.642783,0.112054,Neutral
MSFT,"Salesforce (CRM) Stock News and Forecasts on Dec. 20, 2025: Agentforce AI Momentum, Qualified Acquisition, and Wall Street Price Targets","Salesforce (CRM) stock is at a critical juncture, facing debates about its valuation as a potential bargain versus a ""value trap"" amid market shifts towards AI infrastructure. The company is emphasizing its Agentforce and Data 360 AI offerings, showcasing measurable traction and strategic acquisitions like Qualified, while analysts provide mixed, yet generally constructive, price targets. Investors are closely watching how Salesforce's AI strategy impacts growth and margins in 2026.",https://ts2.tech/en/salesforce-crm-stock-news-and-forecasts-on-dec-20-2025-agentforce-ai-momentum-qualified-acquisition-and-wall-street-price-targets/,ts2.tech,ts2.tech,20251220T164339,NULL,0.04945,Neutral,0.692246,-0.166373,Somewhat-Bearish
MSFT,Prediction: This Company Is All Set to Hit a $5 Trillion Market Cap in 2026 (Hint: It's Not Nvidia),"Microsoft is projected to hit a $5 trillion market cap in 2026, driven by its significant investments and advancements in AI. The company's strategic stake in OpenAI has provided it with access to large language models, enabling it to integrate AI across its cloud, personal computing, and productivity tools. Analysts expect Microsoft's revenue growth, fueled by the rapid adoption of its AI tools like Copilot and the booming demand for its Azure cloud infrastructure, to propel it to this milestone.",https://www.fool.com/investing/2025/12/20/predict-microsoft-all-set-to-hit-5-trillion-cap/,The Motley Fool,The Motley Fool,20251220T170825,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F847642%2Fmsft_getty.jpg&w=3840&op=resize,0.124538,Neutral,1.000000,0.491629,Bullish
MSFT,PSQ Holdings Announces Registered Direct Offering and Warrants,"PSQ Holdings (PublicSquare) has announced the closure of a registered direct offering for approximately $7.5 million. The offering included shares of Class A common stock, pre-funded warrants, and common warrants to an existing institutional investor. These proceeds are intended for working capital and general corporate purposes, with standard restrictions on further equity issuance and lock-up agreements for company insiders.",https://www.theglobeandmail.com/investing/markets/stocks/PSQH/pressreleases/36731832/psq-holdings-announces-registered-direct-offering-and-warrants/,The Globe and Mail,The Globe and Mail,20251220T170930,,0.233782,Somewhat-Bullish,0.632609,0.251348,Somewhat-Bullish
MSFT,French regulator sides with Microsoft over Qwant in high-stakes search battle,"France's Autorité de la concurrence rejected privacy-focused search engine Qwant's antitrust complaint against Microsoft, finding insufficient evidence that Microsoft holds a dominant position in search syndication markets or that Qwant is economically dependent on the tech giant. The decision highlighted Google's ""ultra-dominant"" position in search-related online advertising as a key factor shaping competitive dynamics, thereby undermining arguments for Microsoft's dominance. This ruling comes amidst broader European efforts to reduce reliance on American technology infrastructure, with implications for digital sovereignty and the competitive landscape for alternative search engines.",https://ppc.land/french-regulator-sides-with-microsoft-over-qwant-in-high-stakes-search-battle/,PPC Land,PPC Land,20251220T180923,https://ppc.land/content/images/size/w2000/2025/12/Quant-vs-Microsoft-Bing.jpg,0.137387,Neutral,0.904660,0.222476,Somewhat-Bullish
MSFT,Willdan Group (WLDN) Is Up 7.6% After Raising 2025 Targets And Buying AI Power Firm,"Willdan Group (WLDN) saw a 7.6% stock increase after announcing strong earnings, elevating its 2025 financial targets, and acquiring Alternative Power Generation, Inc. This strategic move enhances Willdan's AI-driven energy infrastructure capabilities, especially crucial with surging AI-workload electricity demand. The company's expansion into data-center solutions and growing utility-focused software contracts position it as a key player in the U.S. energy transition.",https://simplywall.st/stocks/us/commercial-services/nasdaq-wldn/willdan-group/news/willdan-group-wldn-is-up-76-after-raising-2025-targets-and-b/amp,Simply Wall Street,Simply Wall Street,20251220T180930,,0.398179,Bullish,0.632410,0.302445,Somewhat-Bullish
MSFT,IVE ETF at $212: Value-Focused S&P 500 Play Near 52-Week High,"The iShares S&P 500 Value ETF (IVE) is trading near its 52-week high at $212.09, offering a value-tilted exposure to the S&P 500. Despite its value focus, the ETF has significant exposure to tech giants while balancing with financials and defensives. Given the favorable macro outlook for 2026, including anticipated Fed rate cuts and earnings growth, IVE is recommended as a ""Buy"" for investors seeking U.S. equity exposure with better downside protection and valuation than the broader S&P 500.",https://www.tradingnews.com/news/ive-etf-near-212-usd-is-this-sp-500-value-play-still-chea-for-2026,TradingNEWS,TradingNEWS,20251220T211514,https://www.tradingnews.com/Warehouse/content/pics/pic_39794_a_59813194-3980-459a-8061-9de48b899095.jpg?1=1,0.42748,Bullish,0.609355,0.305793,Somewhat-Bullish
MSFT,Insider Purchase and Analyst Confidence Signal Potential Turnaround for Glimpse Group,"The Glimpse Group (Glimpse) has garnered market attention due to a significant insider purchase by CEO Lyron Bentovim and a reaffirmed ""Buy"" rating from WestPark Capital analyst Casey Ryan. This comes despite a 43% decline in quarterly revenue attributed to delays in U.S. Department of Defense contracts. Major institutional investors have also increased their stakes, and the company maintains a debt-free balance sheet, suggesting potential for recovery.",https://www.ad-hoc-news.de/boerse/ueberblick/insider-purchase-and-analyst-confidence-signal-potential-turnaround-for/68428955,AD HOC NEWS,AD HOC NEWS,20251220T212105,NULL,0.251911,Somewhat-Bullish,0.637897,0.126711,Neutral
MSFT,XLK vs. IYW: Which is the Better Choice for Tech-Focused Investors?,"This article compares two leading tech-focused ETFs, XLK and IYW, to help investors decide which is better. While both track U.S. technology stocks and have similar performance, XLK offers a lower expense ratio and higher dividend yield. IYW provides broader diversification within the tech sector with more holdings.",https://www.fool.com/coverage/etfs/2025/12/20/xlk-vs-iyw-which-is-the-better-choice-for-tech-focused-investors/,The Motley Fool,The Motley Fool,20251220T221100,https://g.foolcdn.com/image/?url=https%3A%2F%2Fcdn.content.foolcdn.com%2Fimages%2F1umn9qeh%2Fproduction%2F93b56fbcd074a01f33741ab9a66bb5b3e30875ca-1401x1251.png%3Fw%3D1401%26h%3D1251&w=3840&op=resize,0.093376,Neutral,0.648734,0.131242,Neutral
