ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,"After abandoning iAd revenue, Apple Inc can reintroduce an ad-free internet","Apple's decision to abandon iAd revenue opens the door for a new strategy focused on an ad-free internet, leveraging its strong hardware sales and user ecosystem. The article argues that Apple can starve Google's core advertising business by offering privacy-focused services and content, thereby differentiating itself from ad-supported platforms. This shift capitalizes on the diminishing value of display ads and the increasing demand for high-quality, subscription-based content.",https://appleinsider.com/articles/16/01/18/after-abandoning-iad-revenue-apple-can-reintroduce-an-ad-free-internet-,AppleInsider,AppleInsider,20160118T013700,,-0.096793,Neutral,1.000000,0.340702,Somewhat-Bullish
AAPL,"SKT to Release New Budget Smartphone, Sol","SK Telecom announced the release of its new budget smartphone, Sol, set to go on sale from January 22nd with pre-orders opening on January 19th. The Sol, priced at 19,800 won (US$16.30), is planned by SK Telecom, produced by TCL's Alcatel, and accompanied by a valuable accessory package. The device is notably lightweight, features a 5.5-inch full HD display, and boasts a 13MP rear camera.",https://www.businesskorea.co.kr/news/articleView.html?idxno=13598,Businesskorea,Businesskorea,20160118T031500,,0.142062,Neutral,0.605070,-0.105332,Neutral
AAPL,Apple acquisition of UC San Diego startup paves way for further robotics research,"Apple has acquired Emotient, a UC San Diego startup specializing in AI-based facial emotion recognition, for an undisclosed price. As part of the deal, Emotient's co-founders and several former UC San Diego students have joined Apple. This acquisition is one of several recent AI-related purchases by Apple and leaves the Machine Perception Lab at UC San Diego to reconfigure its research around the Diego-san robot.",https://www.universityofcalifornia.edu/news/apple-acquisition-uc-san-diego-startup-paves-way-further-robotics-research,University of California,University of California,20160119T055135,,0.249822,Somewhat-Bullish,1.000000,0.311717,Somewhat-Bullish
AAPL,Times and Sunday Times to launch weekly digital edition,"The Times and Sunday Times are launching a new weekly digital edition called ""Times of London Weekly,"" aimed at international subscribers across 46 countries. The app will offer a curated selection of news, business, sports, features, and investigations from both newspapers for £2.99 a month after a free trial. This initiative follows the Times' successful paywall strategy and a recent digital bundle tie-up with the Wall Street Journal.",https://www.theguardian.com/media/2016/jan/19/times-sunday-times-weekly-digital-edition-app,The Guardian,The Guardian,20160119T102500,https://assets.theguardian.com/img/media/b404d0dcb62492161fcd3d2c8846c2438d41de1f/0_251_4752_2851/master/4752.jpg,0.268468,Somewhat-Bullish,0.708403,0.110218,Neutral
AAPL,Scarlet Mimic: Years-Long Espionage Campaign Targets Minority Activists,"Unit 42's investigation reveals ""Scarlet Mimic,"" a sophisticated cyber espionage group active for over four years, primarily targeting minority rights activists, particularly Uyghur and Tibetan individuals. The group uses advanced malware like FakeM, Psylo, and MobileOrder, expanding its attacks from PCs to mobile devices, and employing spear-phishing and watering hole tactics. This report aims to expose their methods to enhance awareness and improve countermeasures against this well-resourced adversary.",https://unit42.paloaltonetworks.com/scarlet-mimic-years-long-espionage-targets-minority-activists/,Unit 42,Unit 42,20160124T071216,,0.2997,Somewhat-Bullish,0.728953,0.109599,Neutral
AAPL,Twitter Names American Express Executive Berland as CMO,"Twitter Inc. appointed Leslie Berland as its new chief marketing officer as the company undergoes a significant leadership restructuring to boost growth. Berland, formerly a senior vice president at American Express Co., will be tasked with revitalizing Twitter's marketing efforts. This appointment comes as Twitter seeks to recover and expand its user base.",https://www.bloomberg.com/news/articles/2016-01-26/twitter-names-american-express-executive-berland-to-cmo-post,Bloomberg.com,Bloomberg.com,20160126T140000,,0.106264,Neutral,0.749135,0.141068,Neutral
AAPL,The chip guru who built Apple's Ax microprocessors joins Tesla to lead the Autopilot Hardware Engineering team,"Tesla has hired Jim Keller, a high-profile microprocessor engineer known for his work on Apple's A4 and A5 processors and AMD's Zen architecture, as Vice President of Autopilot Hardware Engineering. Keller will be responsible for developing advanced autopilot systems, leveraging his expertise in low-power design. This move follows Tesla's search for ""hardcore"" engineers for its Autopilot team and adds another Apple alumnus to its senior staff.",https://electrek.co/2016/01/28/tesla-jim-keller-apple-processor-architect-2/,Electrek,Electrek,20160128T182600,,0.182806,Somewhat-Bullish,0.724083,0.263779,Somewhat-Bullish
AAPL,How the 2008 Stock Market Crash Compares to 2016,"This article compares the market turbulence of early 2016 to the 2008 stock market crash, noting similarities like inflated real estate bubbles (China in 2016 vs. US in 2008) and expert warnings. While the current downturn is less severe than 2008 due to a lack of deep systemic problems, investors are advised to prepare for continued volatility and consider long-term investments or inverse ETFs.",https://moneymorning.com/2016/01/29/how-the-2008-stock-market-crash-compares-to-2016/,Money Morning,Money Morning,20160129T062119,,0.270891,Somewhat-Bullish,0.712701,0.231050,Somewhat-Bullish
AAPL,Robert F. Smith (1962- ),"Robert F. Smith is celebrated as the founder, chairman, and CEO of Vista Equity Partners, a multi-billion-dollar private equity firm focusing on enterprise software. Ranked among the richest individuals in the U.S., Smith is also a significant philanthropist, known for major donations to educational institutions and initiatives supporting inner-city youth and African American advancement in technology and education. His career transitioned from engineering and patents to finance at Goldman Sachs before establishing his highly successful private equity venture.",https://blackpast.org/african-american-history/smith-robert-f-1962/,BlackPast.org,BlackPast.org,20160131T055649,,0.246394,Somewhat-Bullish,0.795813,0.292217,Somewhat-Bullish
AAPL,Four-part video tutorial taps Bob Ross lookalike to promote Photoshop Sketch for iOS,"Adobe has launched a four-part video tutorial series featuring a Bob Ross lookalike to promote its Photoshop Sketch app for iOS, specifically with the iPad Pro and Apple Pencil. The series, created in cooperation with Bob Ross Inc., aims to capture the beloved painter's essence while showcasing the app's capabilities. Viewers generally reacted positively to the unique promotional campaign.",https://9to5mac.com/2016/02/01/adobe-bob-ross-apple-pencil/,9to5Mac,9to5Mac,20160201T061900,,0.287434,Somewhat-Bullish,0.740118,0.224443,Somewhat-Bullish
AAPL,Future iPhones Could Be Controlled Without Touch,"Apple Inc. received a patent for ""Proximity and Multi-touch Sensor Detection and Modulation,"" suggesting future iPhones, possibly the ""iPhone 7,"" could be controlled with touch-free hovering hand gestures. This technology would use existing proximity sensors and additional sensors to detect hand movements. The patent also proposes using this invention in other devices and applications beyond Apple products, such as ATMs and gaming machines, though its implementation timeline remains unknown.",https://www.ibtimes.com/iphone-7-rumors-apple-inc-patent-reveals-touch-free-hovering-hand-gestures-2290114,International Business Times,International Business Times,20160202T092300,,0.219519,Somewhat-Bullish,1.000000,0.220444,Somewhat-Bullish
AAPL,Apple Now Accepting Your Banged-up iPhone,"Apple is now accepting banged-up iPhones as trade-ins for upgrades, a new policy that expands on its previous requirement for intact screens and working buttons. This change, which applies to iPhone 5 models and later, aims to encourage more users to upgrade to newer iPhones. Additionally, customers can now get screen protectors installed in Apple stores.",https://www.voanews.com/a/apple-now-accepting-your-banged-up-iphone/3183165.html,VOA - Voice of America English News,VOA - Voice of America English News,20160209T093100,,0.217713,Somewhat-Bullish,1.000000,0.231859,Somewhat-Bullish
AAPL,"Sundar Pichai gets $199 million in stock grant, biggest ever given to a Google executive","Google CEO Sundar Pichai has been awarded a record $199 million stock grant from Alphabet, making it the largest ever given to a Google executive and positioning him as one of the highest-paid executives of a publicly traded company for the year. The grant comprises 273,328 Class C shares that will vest quarterly through 2019, contingent on his continued employment. This news comes amidst other executive stock grants and the announcement of Amit Singhal's departure from Google.",https://www.indiatoday.in/technology/news/story/sundar-pichai-gets-199-million-in-stock-grant-biggest-ever-given-to-a-google-executive-307759-2016-02-08,India Today,India Today,20160209T114900,,0.126171,Neutral,0.631158,0.108340,Neutral
AAPL,"Hasbro, Backflip Studios and Space Ape Games Bring The Fight Home with TRANSFORMERS: EARTH WARS; Game Coming To iOS And Android in Select Markets Spring 2016","Hasbro, Backflip Studios, and Space Ape Games announced the upcoming release of TRANSFORMERS: EARTH WARS, a real-time combat strategy mobile game for iOS and Android, launching in Spring 2016. Players can choose to battle as AUTOBOTS or DECEPTICONS, utilizing iconic characters like OPTIMUS PRIME and MEGATRON, in a global real-time combat experience. The game will feature authentic TRANSFORMERS storytelling and voice actors, including Peter Cullen and Frank Welker, and will be free to download with in-game purchases.",https://www.prnewswire.com/news-releases/hasbro-backflip-studios-and-space-ape-games-bring-the-fight-home-with-transformers-earth-wars-game-coming-to-ios-and-android-in-select-markets-spring-2016-300218061.html,PR Newswire,PR Newswire,20160210T093000,,0.256775,Somewhat-Bullish,0.608243,0.249571,Somewhat-Bullish
AAPL,"Most Searched Tickers Among Financial Advisors: Apple and Alphabet Share the Lead; Focus on Tech, Consumer Stocks","Gilead Sciences, Inc. (NASDAQ:GILD) emerged as the third-most searched ticker among financial advisors after reporting better-than-expected earnings and revenue. Despite forecasting lower-than-Street-forecasted product sales for 2016, the company's increased dividend and expanded buyback program led to a stock appreciation of 2.5%. Columbus Circle Investors, managed by Clifford G. Fox, remains a significant bullish investor in Gilead, holding 3.23 million shares.",https://www.insidermonkey.com/blog/most-searched-tickers-among-financial-advisors-apple-and-alphabet-share-the-lead-focus-on-tech-consumer-stocks-418811/2,Insider Monkey,Insider Monkey,20160211T093500,,0.131851,Neutral,0.723289,0.129686,Neutral
AAPL,"Apple, Inc set to open new $25 million tech center in Hyderabad, India by June","Apple is reportedly opening its first technology development center in India, an investment of $25 million in Hyderabad, creating 4,500 jobs. This move signifies Apple's increased focus on the Indian market, following growing sales and efforts to open Apple Stores in the country. The article also details Apple's existing international facilities and R&D centers worldwide, highlighting its global expansion strategy.",https://appleinsider.com/articles/16/02/13/apple-inc-set-to-open-new-25-million-tech-center-in-hyderabad-india-by-june,AppleInsider,AppleInsider,20160212T195300,,0.376408,Bullish,0.971724,0.454773,Bullish
AAPL,Customer Letter,"Apple released a public letter explaining its opposition to a U.S. government demand to build a ""backdoor"" into the iPhone for the San Bernardino investigation. The company argues that creating such a tool would compromise the security of all iPhone users, set a dangerous precedent, and weaken encryption that protects personal data from hackers and criminals. Apple emphasizes its commitment to safeguarding customer privacy and states that acceding to the government's request would undermine decades of security advancements.",https://www.apple.com/customer-letter/,Apple,Apple,20160216T055134,,0.04038,Neutral,0.317574,0.027758,Neutral
AAPL,"Apple's Tim Cook blasts order to unlock iPhone, vowing to fight court order","Apple CEO Tim Cook has vowed to fight a U.S. court order compelling the company to unlock an encrypted iPhone belonging to one of the San Bernardino shooters. Cook argues that creating such a ""backdoor"" would have far-reaching implications for digital privacy and security, potentially compromising hundreds of millions of devices. This stance sets the stage for a significant legal battle between Silicon Valley and the federal government over technology policy and national security.",https://www.cbc.ca/news/business/apple-cook-san-bernardino-phone-1.3451372,CBC,CBC,20160217T075200,,-0.349857,Somewhat-Bearish,1.000000,-0.314375,Somewhat-Bearish
AAPL,Apple opposes order to help FBI unlock phone belonging to San Bernardino shooter,"Apple Inc. CEO Tim Cook announced the company will resist a federal judge's order to help the FBI unlock an iPhone belonging to one of the San Bernardino shooters, citing concerns that creating such a backdoor could compromise encryption for all users. The FBI seeks access to encrypted data to fill an 18-minute gap in the attackers' timeline and investigate potential accomplices, but Apple views the court order as an ""overreach by the U.S. government."" This standoff highlights the ongoing conflict between tech companies prioritizing user privacy and law enforcement demands for security access.",https://www.latimes.com/local/lanow/la-me-ln-fbi-apple-san-bernardino-phone-20160216-story.html,Los Angeles Times,Los Angeles Times,20160217T083200,,-0.163259,Somewhat-Bearish,1.000000,-0.248657,Somewhat-Bearish
AAPL,Security expert: Arm-twisting not the answer in Apple v. FBI case,"Indrajit Ray, a CSU professor of computer science, weighs in on the Apple v. FBI case, explaining the iPhone's security technology and the implications of the government's request. He argues that forcing Apple to create software to bypass security sets a dangerous precedent and that a proper legal mechanism, not ""arm-twisting,"" is needed to balance law enforcement needs with privacy concerns.",https://source.colostate.edu/arm-twisting-not-the-answer-in-apple-v-fbi-case-says-csu-security-expert/,Colorado State University,Colorado State University,20160219T055136,NULL,-0.221501,Somewhat-Bearish,1.000000,-0.200224,Somewhat-Bearish
AAPL,Caterpillar-licensed phone boasts thermal imaging,"Caterpillar is releasing the Cat S60 smartphone, which is licensed through British firm Bullitt and features thermal imaging. This rugged and waterproof phone is designed for durability and can function in extreme conditions, appealing to various users like firefighters and skiers. Retailing for $599, it is part of a line of Cat phones known for meeting military standards.",https://www.pekintimes.com/story/news/2016/02/19/caterpillar-licensed-phone-boasts-thermal/32504655007/,Pekin Daily Times,Pekin Daily Times,20160219T060712,,0.240421,Somewhat-Bullish,0.626656,0.109476,Neutral
AAPL,Apple Pay Launches in China,"Apple Pay has officially launched in China, marking its first entry into the Asian market. The mobile payment system is collaborating with UnionPay and 19 local banks, aiming to compete with established local brands like Alipay and WeChat Wallet. The move is seen as beneficial for China's national banks and raises questions about data privacy and encryption, especially given Apple's ongoing resistance to U.S. government requests for iPhone encryption access.",https://www.voanews.com/a/apple-pay-launches-in-china/3197964.html,VOA - Voice of America English News,VOA - Voice of America English News,20160219T090400,,0.213663,Somewhat-Bullish,1.000000,0.218432,Somewhat-Bullish
AAPL,Apple and its smartwatch rivals overtake the mighty Swiss watch industry,"In the fourth quarter of 2015, smartwatch shipments, led by Apple Inc. and Samsung Electronics Co., surpassed the sales of the traditional Swiss watch industry for the first time. This shift indicates a consumer migration towards tech-focused wearable options. While many companies are entering the smartwatch market, Swiss watchmakers are notably lagging.",https://www.marketwatch.com/story/apple-watch-makes-smartwatches-bigger-than-swiss-watches-2016-02-19?gaa_at=eafs&gaa_n=AWEtsqehiQsfmwYWCfdJNOYb4GfTDrRoQxtesoQo4aPc-iTY2yWM6d6-68lv&gaa_ts=69084f78&gaa_sig=G_GrJ55Esm_LYrhB0VY5r-MaVObxrAuvAojS8fX1wjo7iYAJHnxNaXM29Qw_Y7sxcbQc2_QLcj47D8yfULw0CQ%3D%3D,MarketWatch,MarketWatch,20160219T162600,,0.238627,Somewhat-Bullish,0.922749,0.307366,Somewhat-Bullish
AAPL,More Support for Justice Department Than for Apple in Dispute Over Unlocking iPhone,"A Pew Research Center survey found that 51% of Americans believe Apple should unlock the iPhone for the FBI's San Bernardino investigation, while 38% believe they shouldn't to protect user security. There were slight partisan differences, with Republicans and Democrats showing similar support for unlocking, but independents were divided. Age and smartphone ownership also influenced views, with younger adults divided and smartphone owners more likely to oppose unlocking the device.",https://www.pewresearch.org/politics/2016/02/22/more-support-for-justice-department-than-for-apple-in-dispute-over-unlocking-iphone/,Pew Research Center,Pew Research Center,20160222T000000,,-0.114306,Neutral,1.000000,-0.140105,Neutral
AAPL,I got hacked mid-air while writing an Apple-FBI story,"A journalist writing about the Apple-FBI standoff experienced a personal wake-up call about online privacy when he was hacked while using Gogo in-flight Wi-Fi. A stranger on his flight accessed his emails, demonstrating the vulnerability of public networks and the broader implications of the Apple-FBI case for everyone's digital security. The incident underscored the importance of encryption and strong privacy practices.",https://www.usatoday.com/story/tech/columnist/2016/02/24/got-hacked-my-mac-while-writing-story/80844720/,USA Today,USA Today,20160224T055137,,0.26812,Somewhat-Bullish,1.000000,0.275473,Somewhat-Bullish
AAPL,Why Alphabet Stock Is Our Pick of the Week,"The article names Alphabet (GOOGL, GOOG) as Money Morning's Pick of the Week, highlighting its consistent earnings, innovative ventures, and dominance in the search market. Despite a recent slip, analysts see the stock's pullback as a buying opportunity, projecting significant gains. The company's strong free cash flow allows for investment in ""moonshot"" projects, securing its future growth.",https://moneymorning.com/2016/02/24/why-alphabet-stock-is-our-pick-of-the-week/?source_id=X6HN5707,MoneyMorning.com,MoneyMorning.com,20160224T063721,,0.362338,Bullish,0.639172,0.104376,Neutral
AAPL,"First Verily, DexCom Product Launch Slated for 2018","DexCom CEO Kevin Sayer reports that the company is on schedule with its long-term goals for growth in advanced diabetes management, with the first product from its partnership with Verily slated for launch in 2018. This will be followed by a next-generation, disposable CGM system in 2021. DexCom also saw significant revenue growth in 2015 and launched the G5 Continuous Glucose Monitoring (CGM) System sooner than expected, with plans for Android compatibility in 2016 and G6 technology application by May.",https://www.meddeviceonline.com/doc/first-verily-dexcom-product-launch-slated-for-0001,Med Device Online,Med Device Online,20160225T062132,,0.306951,Somewhat-Bullish,0.713454,0.212679,Somewhat-Bullish
AAPL,Autodesk part of software group backing Apple,"Autodesk is joining a consortium, including the Business Software Alliance, to file an amicus brief supporting Apple in its standoff with the FBI over iPhone access. Apple, and its supporters, contend that the FBI's request for new software could compromise user data and privacy, especially for international clients. While supporting data privacy, Autodesk's CEO Carl Bass also believes the FBI should get the information it needs in this specific case without setting a precedent for unfettered data access, suggesting a resolution behind closed doors.",https://www.usatoday.com/story/tech/news/2016/02/27/autodesk-part-software-group-backing-apple/81013624/,USA Today,USA Today,20160227T055154,,0.225472,Somewhat-Bullish,0.923866,0.220676,Somewhat-Bullish
AAPL,"A Future iPhone Could Be Bendable, Foldable","Apple Inc. has been granted a patent for ""Flexible electronic devices"" which suggests future iPhones could be designed to bend and fold purposefully. This technology aims to make devices more durable by allowing them to absorb impact through deformation, and could also enable features like sound transmission through the screen or gesture controls. While a flexible iPhone is used for illustration, the patent applies to other Apple products such as the Apple Watch, iPad, iPod, and Mac.",https://www.ibtimes.com/future-iphones-could-purposely-bend-fold-apple-inc-patent-reveals-2327956,International Business Times,International Business Times,20160301T092000,,0.343232,Somewhat-Bullish,0.958655,0.301283,Somewhat-Bullish
AAPL,Meet The 30 FinTech Startups Shortlisted By HDFC Bank For Digital Innovation Summit,"HDFC Bank is organizing a Digital Innovation Summit on March 3-4, 2016, to encourage innovation in the FinTech space, shortlisting 30 startups from 105 applicants. These startups will showcase their ideas in categories such as Payments, Mobile Innovation, and Analytics, with the top three winners getting a chance to partner with HDFC Bank. The initiative aims to enhance customer experience and tap into the rapidly growing digital transaction landscape.",https://inc42.com/buzz/30-fintech-startups-hdfc/,Inc42,Inc42,20160303T063746,,0.243623,Somewhat-Bullish,0.634188,0.123367,Neutral
AAPL,New OS X Ransomware KeRanger Infected Transmission BitTorrent Client Installer,"Palo Alto Networks detected the KeRanger ransomware infecting the Transmission BitTorrent client installer for OS X on March 4, 2016. This is believed to be the first fully functional ransomware for the OS X platform. The malware bypassed Apple’s Gatekeeper, encrypted user files after a three-day delay, and demanded a one-bitcoin ransom.",https://unit42.paloaltonetworks.com/new-os-x-ransomware-keranger-infected-transmission-bittorrent-client-installer/,Unit 42,Unit 42,20160306T071215,,0.265541,Somewhat-Bullish,0.705220,0.230216,Somewhat-Bullish
AAPL,Steve Wozniak: ‘I Side With Apple’ in FBI Case,"Apple co-founder Steve Wozniak has publicly stated his support for Apple in its legal dispute with the FBI, emphasizing concerns about potential demands from other governments like China for ""back doors"" into phones. Wozniak, also a founding member of the Electronic Frontier Foundation, aligns with Apple's stance against a federal magistrate's order to assist the FBI in accessing data from an attacker's iPhone.",https://time.com/4250825/apple-fbi-steve-wozniak/,Time Magazine,Time Magazine,20160308T104400,https://time.com/4250825/apple-fbi-steve-wozniak/,0.107237,Neutral,1.000000,0.128076,Neutral
AAPL,"Will Apple, Inc. Go Bigger Than ""Bigger Than Bigger""?","This article discusses Apple's potential move to even larger iPhone displays, following the success of the iPhone 6 and 6 Plus. It explores rumors of a 5.8-inch AMOLED iPhone for 2017 or 2018, the strategic implications for pricing and product positioning, and the challenges of increasing product breadth while maintaining simplicity.",https://www.foxbusiness.com/markets/will-apple-inc-go-bigger-than-bigger-than-bigger,Fox Business,Fox Business,20160309T092500,,0.27159,Somewhat-Bullish,1.000000,0.296510,Somewhat-Bullish
