ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AAPL,Troubled EV maker Faraday Future is back (again) at CES,"Faraday Future, the previously troubled EV maker, has resurfaced at CES with plans for a brand rebirth focusing on affordable electric minivans built with Chinese parts. While still offering its luxurious FF91, the company has launched a spin-off, FX, to produce models like the FX 5 ($20,000) and FX 6 ($30,000), aiming for production by late 2025. Additionally, Faraday Future plans to release a high-end electric minivan, the FX Super One, in Q2 2025, targeting celebrities and business professionals.",https://www.t3.com/auto/electric-vehicles/troubled-ev-maker-faraday-future-is-back-again-at-ces,T3,T3,20250110T055113,https://cdn.mos.cms.futurecdn.net/zJLCayvpRqUnbDUCneBRw.jpg,-0.104228,Neutral,0.613481,0.129960,Neutral
AAPL,"Apple, Google And Meta Can't Escape Gambling Lawsuits, Judge Rejects Section 230 Shield In Landmark Ruling On Casino-Style Apps","A federal judge has ruled that Apple, Google, and Meta must face lawsuits alleging they profited from illegal casino-style apps, rejecting their Section 230 defense. The companies are accused of hosting and promoting addictive gambling apps and taking 30% commissions on in-app purchases, with plaintiffs seeking compensatory damages for alleged addiction and its consequences. This ruling adds to the growing legal scrutiny faced by tech giants.",https://www.sahmcapital.com/news/content/apple-google-and-meta-cant-escape-gambling-lawsuits-judge-rejects-section-230-shield-in-landmark-ruling-on-casino-style-apps-2025-10-01,Sahm,Sahm,20250110T064000,,-0.419909,Bearish,0.914844,-0.396429,Bearish
AAPL,Fundsmith Equity Underperforms for the Fourth Year | Morningstar UK,"Fundsmith Equity, the UK's largest fund, underperformed global markets for the fourth consecutive year in 2024, despite an 8.9% growth rate compared to the MSCI World Index's 20.8%. Fund manager Terry Smith attributed this to extreme market concentration in a few tech stocks and made several portfolio changes, including selling Diageo, McCormick, and Apple, and buying Atlas Copco and Texas Instruments. The article also discusses Smith's views on passive funds' role in AI growth and notes that despite recent underperformance, Fundsmith Equity still boasts strong long-term returns since its inception.",https://global.morningstar.com/en-gb/funds/fundsmith-equity-underperforms-fourth-year,Morningstar,Morningstar,20250110T161942,https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/SCNJCFLXI7FCEIQJ2ZDXETBLHY.jpg,0.221546,Somewhat-Bullish,0.708419,0.107335,Neutral
AAPL,VANECK ISRAEL ETF TOTAL CASH (^ISRA-TC) Interactive Stock Chart,"This Yahoo Finance page provides an interactive stock chart for the VANECK ISRAEL ETF TOTAL CASH (^ISRA-TC), showing its performance and current trading data. The ETF closed at 326.86, down 2.29%. The page also features related news articles and trending indices from global markets.",https://ca.finance.yahoo.com/quote/%5EISRA-TC/chart/,Yahoo! Finance Canada,Yahoo! Finance Canada,20250111T104238,,-0.048369,Neutral,0.706187,0.111538,Neutral
AAPL,Markets Brief: Why Good News Can Be Bad News for Stock Investors,"US stock prices fell following stronger-than-expected employment numbers, highlighting investor concerns that positive economic news could lead to stickier inflation and fewer interest rate cuts in 2025. This downturn, particularly affecting high-growth technology companies whose valuations are sensitive to discount rates, suggests that value stocks may be better positioned. Upcoming inflation data and Taiwan Semiconductor earnings are expected to influence market volatility.",https://www.morningstar.com/markets/markets-brief-why-good-news-can-be-bad-news-stock-investors,Morningstar,Morningstar,20250113T061549,https://morningstar-morningstar-prod.web.arc-cdn.net/resizer/Z4M3dr2w3KnQ0zZmAAkrFWoDKUw=/2000x2000/author-service-images-prod-us-east-1.publishing.aws.arc.pub/morningstar/687c42c2-15b8-4c8d-a9f6-6fadac96dd73.jpg,-0.051416,Neutral,0.929838,0.043996,Neutral
AAPL,VIDEO: ETF of the Week: FBCG,"VettaFi's Head of Research, Todd Rosenbluth, discusses the Fidelity Blue Chip Growth ETF (FBCG) with Chuck Jaffe, highlighting its strong performance in 2023 and 2024. FBCG is presented as an actively managed, large-cap growth strategy with a proven track record, offering the efficiency and liquidity of an ETF. The discussion also touches upon ""blue chip"" as a definition of quality growth companies and the considerations for investors transitioning from the mutual fund version.",https://www.etftrends.com/etf-of-the-week/video-etf-of-the-week-fbcg/,ETF Trends,ETF Trends,20250113T191008,https://www.etftrends.com/wp-content/uploads/2024/02/EOTW_Header_WOName.png,0.361614,Bullish,0.629703,0.342427,Somewhat-Bullish
AAPL,"Why a serial entrepreneur shops at Trader Joe’s, eschews a wristwatch, and believes the future of office work is in your computer","Howard Lerman, a serial entrepreneur and founder of Yext and Roam, shares insights into his ""Good Life"" and approach to work. He discusses his investment strategies, daily habits, and vision for the future of office work through his virtual office platform, Roam. Lerman emphasizes efficiency, a structured personal style, and continuous learning, while also revealing some of his luxury indulgences and travel experiences.",https://fortune.com/europe/2025/01/14/serial-entrepreneur-yext-saas-roam-howard-lerman/,Fortune,Fortune,20250114T021500,https://fortune.com/img-assets/wp-content/uploads/2025/01/The-good-Life-Howard-Lerman-Yext.jpg?format=webp&w=1440&q=100,0.208581,Somewhat-Bullish,0.602026,0.102300,Neutral
AAPL,"Liberty All-Star Growth Fund Reports -3.94% December Drop, But 15.53% YTD Gain","Liberty All-Star Growth Fund (ASG) reported a -3.94% NAV and -3.75% market price performance for December 2024, despite ending the year with strong year-to-date gains of 15.53% (NAV) and 16.53% (market price). The fund's portfolio, with 97.7% invested in equities, was concentrated in Information Technology (29.5%), Health Care (16.8%), and Industrials (16.8%), holding top positions in NVIDIA, Apple, and Amazon. The fund executed significant portfolio adjustments in December and traded at a -7.4% discount to its NAV.",https://www.stocktitan.net/news/ASG/liberty-all-star-growth-fund-inc-december-2024-monthly-tug7zbwcg3tb.html,Stock Titan,Stock Titan,20250114T055400,https://mma.prnewswire.com/media/1012043/All_Star_Funds_Logo.jpg,0.300191,Somewhat-Bullish,0.622097,0.317004,Somewhat-Bullish
AAPL,Why Have Dividend Stock Strategies Been Underperforming?,"Dividend stock strategies significantly underperformed the broader market in 2024, with the Morningstar Dividend Composite Index rising 15.7% compared to the Morningstar US Market Index's 24.1% gain. This underperformance is primarily attributed to the low exposure to technology stocks within dividend strategies, as tech and communication services were the best-performing sectors. Additionally, many top market contributors like Nvidia, Apple, and Amazon have low or no dividend payouts, favoring share repurchases as a way to return cash to shareholders, which dividend indexes typically do not capture.",https://www.morningstar.com/markets/why-have-dividend-stock-strategies-been-underperforming,Morningstar,Morningstar,20250114T055523,https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/TJX662DLHZGBHLOE7V4S4FCQAU.png,0.185214,Somewhat-Bullish,0.945054,0.242402,Somewhat-Bullish
AAPL,What’s new with Matter: how Matter 1.4 is reshaping interoperability and energy management,"Matter 1.4 is the latest update to the smart home interoperability standard, introducing support for new device types like solar panels, heat pumps, and water heaters, alongside enhanced energy management features. This update also streamlines the multi-admin experience, allowing users to connect devices to several smart home systems more efficiently. While adoption is gradual, Matter 1.4 further solidifies the protocol's goal of creating a unified and user-friendly smart home ecosystem.",https://www.eeworldonline.com/?p=514283,EE World Online,EE World Online,20250114T063015,,0.353796,Bullish,0.704684,0.319863,Somewhat-Bullish
AAPL,NYSEARCA:QYLD - High-Yield ETF with 12% Annual Income: Is It Still Worth It?,"The NYSEARCA:QYLD ETF provides a high annual yield exceeding 12% through a covered call strategy on NASDAQ 100 stocks, making it attractive for income-focused investors. However, this strategy caps upside potential, leading to significant underperformance compared to broader market indices and newer, more flexible alternatives like JEPQ. While it offers consistent monthly income, its long-term capital preservation issues and inability to fully capitalize on bull markets raise questions about its suitability for total return investors.",https://www.tradingnews.com/news/nysearca-qyld-etf-a-deep-dive-into-high-yield-returns,TradingNEWS,TradingNEWS,20250115T044222,NULL,-0.151048,Somewhat-Bearish,0.576057,-0.095719,Neutral
AAPL,"Barclays, Synchrony Reportedly in Talks With Apple as Goldman Sachs Eyes Partnership","Goldman Sachs' CEO David Solomon indicated that their partnership with Apple for the Apple Card might conclude before 2030, despite a contract extending to that year. Reports suggest Apple is in discussions with Barclays and Synchrony Financial to potentially replace Goldman Sachs. The Apple Card has negatively impacted Goldman Sachs' Platform Solutions business, leading the firm to narrow its strategic focus while seeing revenue growth in other segments.",https://www.pymnts.com/earnings/2025/goldman-sachs-reports-possible-end-to-apple-partnership-amid-narrowing-of-strategic-focus/,PYMNTS.com,PYMNTS.com,20250115T063303,https://www.pymnts.com/wp-content/uploads/2023/11/apple-credit-card.jpg?w=768,0.076046,Neutral,0.919332,0.140558,Neutral
AAPL,Study says Medtronic Linq cardiac monitors successfully predict risk thresholds for patients with AFib,"A new study found that Medtronic's Linq family of insertable cardiac monitors (ICMs) successfully predict high-risk patients for AFib-related healthcare utilization. The DEFINE AFib study showed Linq ICMs had four times greater episode sensitivity than the Apple Watch and could predict a patient's risk of needing AFib-related healthcare 80% of the time, highlighting the superior accuracy of medical-grade technology for chronic condition management.",https://www.massdevice.com/medtronic-linq-icms-successfully-detect-afib/,MassDevice,MassDevice,20250116T060652,https://www.massdevice.com/wp-content/uploads/2023/02/Medtronic-Reveal-Linq-implantable-cardiac-monitor-ICM-300x195.jpg,0.161724,Somewhat-Bullish,0.741484,-0.232017,Somewhat-Bearish
AAPL,Barclays and Synchrony Financial in the running to take over Apple's credit card business,"Apple is reportedly in talks with Barclays and Synchrony Financial to take over its credit card business, currently handled by Goldman Sachs. Goldman Sachs has been seeking to exit the consumer market, facing significant losses and recent regulatory penalties. This move follows Barclays' previous acquisition of General Motors' card business from Goldman Sachs.",https://www.finextra.com/newsarticle/45327/barclays-and-synchrony-financial-in-the-running-to-take-over-apples-credit-card-business,Finextra Research,Finextra Research,20250116T063259,https://www.finextra.com/finextra-images/top_pics/xxl/apple-card.jpg,0.046192,Neutral,0.906301,0.085197,Neutral
AAPL,Eligible Synchrony Mastercard Customers Now Have Access to the Pay Later Feature of Apple Pay,"Synchrony (NYSE: SYF) is now allowing eligible Synchrony Mastercard holders to access a ""Pay Later"" feature for purchases made through Apple Pay on iPhone and iPad. This enhancement provides customers with the option to choose fixed monthly payments or standard credit card terms at checkout. Synchrony plans to expand this promotional offer to more co-branded cards and will enable rewards redemption for eligible cards via Apple Pay later in the year, aiming to offer greater flexibility in digital payments.",https://www.prnewswire.com/news-releases/eligible-synchrony-mastercard-customers-now-have-access-to-the-pay-later-feature-of-apple-pay-302353402.html,PR Newswire,PR Newswire,20250116T105300,,0.373228,Bullish,0.799973,0.313696,Somewhat-Bullish
AAPL,"Exclusive: Apple in talks with Barclays, Synchrony to replace Goldman in credit card deal, sources say","Apple is reportedly in discussions with Barclays and Synchrony Financial to potentially replace Goldman Sachs as its credit card partner, according to sources familiar with the matter. This comes as Goldman Sachs plans to scale back its consumer finance operations, despite its existing credit card deal with Apple lasting until 2030. Other financial firms are interested, although some previously viewed the initial deal terms as unprofitable.",https://www.reuters.com/technology/apple-talks-with-barclays-synchrony-replace-goldman-credit-card-deal-sources-say-2025-01-15/,Reuters,Reuters,20250116T112900,https://www.reuters.com/resizer/v2/HWNJKIVTVNIGPPX4PQWGXCORK4.jpg?auth=99131f5cbd3699d35c02fbbb16b489d64bc8875dbe22d28c444cd9a82b3206a8&width=1920&quality=80,0.116041,Neutral,0.985169,0.138439,Neutral
AAPL,"Apple has worst day since August following reports of China, AI struggles","Apple stock experienced its worst day since August, dropping 4% on Thursday due to poor iPhone sales reports in China and analyst concerns about AI not boosting demand. Its stock is down nearly 12% from its December peak, making it the worst-performing major tech stock in 2025 so far. Analysts predict a decline in iPhone shipments for the first half of 2025, with Apple Intelligence not yet proving beneficial for hardware replacement cycles.",https://www.cnbc.com/2025/01/16/apple-has-worst-day-since-august-down-11percent-from-december-peak.html,CNBC,CNBC,20250116T160400,https://image.cnbcfm.com/api/v1/image/108085875-17368047751736804771-37973446611-1080pnbcnews.jpg?v=1736804773&w=750&h=422&vtcrop=y,-0.48331,Bearish,1.000000,-0.465871,Bearish
AAPL,"IMAX Secures Netflix Deal for Exclusive 'Narnia' Theatrical Release, Stock Jumps","IMAX has announced a deal with Netflix to exclusively release Greta Gerwig's ""Narnia"" film across its global theater network for two weeks starting Thanksgiving 2026, before it premieres on Netflix at Christmas 2026. This move, which caused IMAX stock to jump, marks a rare theatrical-first strategy for Netflix, known for premiering films directly on its platform. The collaboration follows Netflix's previous efforts to attract subscribers through premium sports content and its crackdown on password sharing.",https://finance.yahoo.com/news/imax-secures-netflix-deal-exclusive-173331532.html,Yahoo Finance,Yahoo Finance,20250117T055924,https://s.yimg.com/ny/api/res/1.2/kmo2bUhyOoGscvn0v5jd_A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MDtjZj13ZWJw/https://media.zenfs.com/en/Benzinga/0ef6b15373ba6312fee5122fb22ea3a5,0.242945,Somewhat-Bullish,0.628349,0.144538,Neutral
AAPL,MicroStrategy Sets Sights on Amazon and Alphabet’s Common Shares Dominance,"MicroStrategy is seeking shareholder approval to dramatically increase its authorized Class A common shares from 330 million to 10.3 billion, a move that would position it with more shares outstanding than many Nasdaq 100 tech giants. This expansion is designed to fuel its aggressive Bitcoin acquisition strategy, which has already seen its stock surge over 2,500% since 2020. Despite potential dilution concerns, investors appear to prioritize the company's Bitcoin-centric growth.",https://wallstreetpit.com/122625-microstrategy-sets-sights-on-amazon-and-alphabets-common-shares-dominance/,Wall Street Pit,Wall Street Pit,20250117T061622,https://wallstreetpit.com/wp-content/uploads/news/ai-cg/microstrategy5-G.jpg,0.162389,Somewhat-Bullish,0.621418,0.132627,Neutral
AAPL,Apple Card Could Find New Home With Barclays or Synchrony. What Cardholders Should Know,"Apple is reportedly in discussions with Barclays and Synchrony Financial to potentially replace Goldman Sachs as the issuer for the Apple Card. This comes amid Goldman Sachs' withdrawal from consumer lending and financial losses, despite the Apple Card's high customer satisfaction ratings. A new issuer could bring significant changes for cardholders, potentially adding competitive features like welcome offers and better perks, which the current card largely lacks.",https://www.cnet.com/personal-finance/credit-cards/apple-card-could-find-new-home-with-barclays-or-synchrony-what-cardholders-should-know/,CNET,CNET,20250117T063302,https://www.cnet.com/a/img/resize/4d77dd1b8985fc8f6b70fab3af60249c8ff0c3aa/hub/2025/01/17/a7a2abae-6f57-4f75-99f5-ccf38b8de8cc/promo-money-18.png?auto=webp&fit=crop&height=675&width=1200,0.031339,Neutral,0.933601,0.190695,Somewhat-Bullish
AAPL,"Spotify: Strong Growth, Improving Profits Make It A Great Long-Term Buy (NYSE:SPOT)","Spotify is showing strong profitable growth, marked by record-high gross margins, solid cash flow, and strategic expansions into various audio content. Despite a high Price-to-Sales ratio, its rapid revenue growth, improved profitability, and free cash flow justify its premium valuation. Key drivers include increased ad revenue, international market expansion, and advanced ad-targeting tools, though risks like licensing costs, competition, and regulatory scrutiny remain.",https://seekingalpha.com/article/4750642-spotify-strong-growth-improving-profits-make-it-a-great-long-term-buy,Seeking Alpha,Seeking Alpha,20250120T093600,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1048258424/image_1048258424.jpg?io=getty-c-w750,0.095881,Neutral,0.739146,-0.204363,Somewhat-Bearish
AAPL,"Sonos takeover speculation grows, with Spotify or Amazon tipped as potential suitors (report)","Speculation is mounting that audio technology company Sonos could be acquired following a problematic app rollout in 2024 and recent leadership changes, including the departure of CEO Patrick Spence. Bloomberg's Mark Gurman identifies Spotify and Amazon as the most likely suitors. While Amazon could integrate Sonos' premium audio into its Echo devices, Spotify could gain immediate entry into the hardware market, despite its past struggles with products like the ""Car Thing.""",https://www.musicbusinessworldwide.com/sonos-takeover-speculation-grows-with-spotify-or-amazon-seen-as-likely-suitors-report12/,Music Business Worldwide,Music Business Worldwide,20250121T063109,https://www.musicbusinessworldwide.com/wp-content/uploads/2025/01/Eric_Glenn_Shutterstock.com_.jpeg,0.032909,Neutral,0.709139,0.108435,Neutral
AAPL,Should Invesco Dividend Achievers ETF (PFM) Be on Your Investing Radar?,"The Invesco Dividend Achievers ETF (PFM) is a passively managed large-cap value ETF with $719.98 million in assets, sponsored by Invesco. Launched in 2005, it focuses on dividend-paying companies that have increased dividends for over 10 consecutive years, with top holdings including Broadcom, Apple, and Microsoft. PFM has a Zacks ETF Rank of 3 (Hold) and an expense ratio of 0.52%, and its performance has shown year-to-date gains of 2.90% and a 19.34% increase over the last year as of January 22, 2025.",https://es.tradingview.com/news/zacks:db65c299e094b:0-should-invesco-dividend-achievers-etf-pfm-be-on-your-investing-radar/,TradingView: siga todos los mercados,TradingView: siga todos los mercados,20250122T130859,,0.20233,Somewhat-Bullish,0.713745,0.225908,Somewhat-Bullish
AAPL,IUSV: A Cost-Effective Value ETF With Strong Downside Protection And Growth Potential,"The iShares Core S&P U.S. Value ETF (IUSV) offers cost-efficient value investing with a portfolio of 700 U.S. large-cap and mid-cap value stocks and a low expense ratio of 0.04%. Its significant allocation to large-cap stocks and a 23% exposure to the technology sector, including Apple, Microsoft, and Amazon, contribute to strong downside protection and growth potential. IUSV has demonstrated superior performance, outperforming its peer IWD with a 167.2% total return over the past decade and 597.5% since inception.",https://seekingalpha.com/article/4751301-iusv-cost-effective-value-etf-strong-downside-protection-growth-potential,Seeking Alpha,Seeking Alpha,20250122T231800,,0.44947,Bullish,0.711876,0.421896,Bullish
AAPL,Major San Francisco Union Square hotel to hit the market as part of $1B sale,"The Grand Hyatt San Francisco in Union Square is set to be put on the market by Host Hotels & Resorts Inc. as part of a larger $1 billion sale of West Coast properties. This divestment is consistent with Host's plan to offload ""noncore"" assets, including the 669-room hotel, which was acquired in a $1 billion three-hotel deal in 2018. The sale follows a recent strike by hotel workers and another significant change in San Francisco hotel ownership.",https://www.sfgate.com/travel/article/san-francisco-union-square-hotel-hitting-market-20051950.php,SFGATE,SFGATE,20250123T000000,https://s.sfgate.com/img/pages/sfgate-icon.png,0.018958,Neutral,0.748966,0.044006,Neutral
AAPL,SanDisk: new storage solutions for smartphones,"Western Digital announced the SanDisk Creator Series at CES 2025, offering new storage solutions specifically designed for content creators, particularly those using smartphones. The series includes products like the SanDisk Creator Phone SSD with MagSafe compatibility, Creator microSD cards, SD UHS-II cards, Phone Drives, USB-C Flash Drives, Pro Portable SSDs, and a Desk Drive, all aimed at providing speed, capacity, durability, and portability for demanding creative workflows. Additionally, the SanDisk Extreme PRO Dual Drive was unveiled, offering high-speed transfers with both USB-A and USB-C connections.",https://www.provideocoalition.com/sandisk-new-storage-solutions-for-smartphones/,ProVideo Coalition,ProVideo Coalition,20250123T063054,https://www.provideocoalition.com/wp-content/uploads/sandiskcreatorphonesall-1024x682.jpg,0.158853,Somewhat-Bullish,0.601887,0.115901,Neutral
AAPL,Tech’s TikTok Dilemma: Follow the Law or President Trump? (Published 2025),"A federal law banning TikTok in the U.S. has created a schism among American tech companies, forcing them to choose between complying with the law or adhering to President-elect Trump's executive order to pause its enforcement. Companies like Amazon, Apple, and Google have moved to comply with the ban, while others like Oracle, Akamai, and Fastly continue to support TikTok. This situation highlights the legal and political complexities surrounding the TikTok ban and the varying approaches taken by major tech firms.",https://www.nytimes.com/2025/01/24/technology/tiktok-ban-trump-amazon-apple-google.html,The New York Times,The New York Times,20250125T052151,https://static01.nyt.com/images/2025/01/24/multimedia/24tiktok-traffic-hfvc/24tiktok-traffic-hfvc-articleLarge.jpg?quality=75&auto=webp&disable=upscale,0.180034,Somewhat-Bullish,0.726539,0.335426,Somewhat-Bullish
