ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MSFT,NVIDIA Resets The Self-Driving Bar Again With AutoPilot Supporting 'Level 2+',"NVIDIA announced its DRIVE AutoPilot system at CES 2019, which it describes as the ""world's first commercially available Level 2+ automated driving system"" that will enable supervised self-driving vehicles by 2020. The company also revealed that Mercedes-Benz has chosen NVIDIA as its AI partner for developing next-generation vehicles. Additionally, NVIDIA launched the new GeForce RTX 2060 GPU and announced over 40 new gaming laptops featuring GeForce RTX GPUs.",https://www.forbes.com/sites/patrickmoorhead/2019/01/15/nvidia-resets-the-self-driving-bar-again-with-autopilot-supporting-level-2/,Forbes,Forbes,20190115T131400,"https://imageio.forbes.com/specials-images/imageserve/5c3e6205a7ae9144445858cf/0x0.jpg?format=jpg&crop=2097,1402,x0,y0,safe&width=1200",0.183721,Somewhat-Bullish,0.589357,0.146350,Neutral
MSFT,Kroger teams with Microsoft on high-tech Cincinnati test store: PHOTOS (Video),"Kroger Co. has partnered with Microsoft Corp. to develop and test new in-store digital technologies, including digital shelf displays, at a Greater Cincinnati store. This collaboration aims to enhance the shopping experience through advanced tech applications. The article features photos and video related to these scanning devices and digital integrations.",https://www.bizjournals.com/cincinnati/news/2019/01/07/kroger-teams-with-microsoft-on-high-tech.html,The Business Journals,The Business Journals,20190117T103400,,0.387763,Bullish,0.610236,0.317032,Somewhat-Bullish
MSFT,"Yealink, Crestron release first Microsoft Teams phones","Yealink and Crestron have received certification for the first Microsoft Teams phones, addressing a previous lack of hardware support for the cloud-based collaboration app. This development makes Microsoft Teams a more credible PBX story, especially for enterprises migrating from Skype for Business. While other vendors like Polycom and AudioCodes are expected to follow, Teams users still have fewer certified phone options compared to Skype for Business.",https://www.techtarget.com/searchunifiedcommunications/news/252456071/Yealink-Crestron-release-first-Microsoft-Teams-phones,TechTarget,TechTarget,20190117T235117,,0.125824,Neutral,0.981903,0.085413,Neutral
MSFT,"NRF Big Show Report: Kroger, Starbucks and the journey to intelligent retail","The article discusses how Starbucks and Kroger are adopting intelligent retail operations, driven by a shared customer-centric philosophy and partnerships with Microsoft. Both companies are leveraging technology like AI, IoT, and cloud platforms to enhance customer experience, improve operational efficiency, and innovate in their respective segments. The report highlights their strategies and insights shared at the National Retail Federation (NRF) Big Show.",https://www.retailcustomerexperience.com/articles/nrf-big-show-report-kroger-starbucks-and-the-journey-to-intelligent-retail/,Retail Customer Experience,Retail Customer Experience,20190121T004212,,0.404066,Bullish,0.723468,0.356187,Bullish
MSFT,First battery-free Bluetooth sticker sensor tag demonstrated,"Wiliot, a semiconductor innovator, has demonstrated the first-ever sticker-sized, battery-free Bluetooth sensor tag powered by scavenging ambient radio frequencies. This technology allows for low-cost, disposable electronics capable of connecting products with packaging, enabling new IoT applications. AWS, Samsung, and Avery Dennison have invested in Wiliot, recognizing the potential of these tags for real-time tracking, interactive consumer engagement, and automated product management.",https://www.ept.ca/2019/01/first-battery-free-bluetooth-sticker-sensor-tag-demonstrated/,Electronic Products & Technology,Electronic Products & Technology,20190121T235125,,0.293098,Somewhat-Bullish,0.573828,0.227892,Somewhat-Bullish
MSFT,The Ultimate Digital Transformation: Microsoft Helps Kroger Become Tech Company,"Kroger, America's largest grocery retailer, is undergoing a significant digital transformation by partnering with Microsoft to become a technology company. They are developing and selling cloud-based ""Retail as a Service"" (RaaS) solutions, powered by Microsoft Azure and IoT, to other retailers. This initiative aims to redefine the shopping experience through innovations like paperless smart shelves and hyper-personalization, creating new revenue opportunities beyond traditional grocery operations.",https://cloudwars.com/cloud/the-ultimate-digital-transformation-microsoft-helps-kroger-become-tech-company/,Cloud Wars,Cloud Wars,20190123T004210,,0.308304,Somewhat-Bullish,0.945225,0.325320,Somewhat-Bullish
MSFT,"Zero Latency partners with Microsoft, HP and Intel for next-gen free-roam VR","Zero Latency, a pioneer in free-roam multiplayer virtual reality (VR) entertainment, has partnered with Microsoft, HP, and Intel to develop its next-generation VR platform. This collaboration involves the provision of software, hardware, and marketing assistance to enhance Zero Latency's global reach. The initiative aims to expand VR experiences through location-based entertainment, leveraging technology such as mixed reality headsets, cloud services, and Intel NUC VR platforms.",https://blooloop.com/technology/news/zero-latency-microsoft-hp-intel-next-gen-vr/,Blooloop,Blooloop,20190125T003207,,0.415871,Bullish,0.918856,0.444427,Bullish
MSFT,"Google Cloud Acquisition Targets: ServiceNow, Atlassian, Splunk? Pure Speculation","This article speculates on potential acquisition targets for Google Cloud Platform (GCP) to help it close the revenue gap with AWS and Azure, specifically mentioning ServiceNow, Atlassian, Splunk, and Zayo. It analyzes the pros and cons of each potential deal, highlighting challenges related to market capitalization, sales models, and integration for each company. The author concludes that while Wall Street speculates, there are no credible reports of actual takeover discussions.",https://www.channele2e.com/news/google-cloud-targets-servicenow-atlassian-splunk,ChannelE2E,ChannelE2E,20190127T005652,,0.094735,Neutral,0.622215,0.143527,Neutral
MSFT,Tencent Music Co-Presidents Cross Into Billionaire Terrain,"Two co-presidents of Tencent Music Entertainment Group briefly became billionaires following gains in the company's shares after its New York Stock Exchange IPO in December 2018. While Xie Zhenyu's fortune was just under $1 billion and Xie Guomin's fell back, the company's valuation and user base are significant. They still have considerable ground to cover to match Tencent Holdings Chairman Pony Ma's wealth.",https://www.forbes.com/sites/russellflannery/2019/01/27/tencent-music-co-presidents-cross-into-billionaire-terrain/,Forbes,Forbes,20190127T143000,,0.143106,Neutral,0.624625,0.276873,Somewhat-Bullish
MSFT,REIT Warehouse Logistics Being Redefined by Prologis,"Prologis, a leading logistics REIT, is redefining warehouse logistics by developing multi-story distribution centers in urban areas to meet the rising demand for faster e-commerce delivery. Their ""Georgetown Crossroads"" project in Seattle, the first U.S. multi-story warehouse serviceable by tractor-trailer trucks, highlights a strategy to densify sites in land-constrained metropolitan areas. This approach addresses the need to be closer to consumers and overcomes the limitations of traditional single-story warehouses on city outskirts, though it involves higher land acquisition and construction costs.",https://www.reit.com/news/reit-magazine/january-february-2019/reit-warehouse-logistics-being-redefined-prologis,Nareit,Nareit,20190128T010651,,0.349874,Somewhat-Bullish,0.599214,0.253038,Somewhat-Bullish
MSFT,"Caterpillar, Nvidia Warnings Send Wall Street Tumbling","U.S. stocks tumbled following warnings from Caterpillar and Nvidia, which highlighted concerns about a slowing Chinese economy and the impact of tariffs on corporate profits. Caterpillar missed profit estimates due to softening demand in China and rising costs, while Nvidia cut its revenue forecast due to weak demand and lower data center sales. This sent major indexes like the Dow, S&P 500, and Nasdaq Composite lower, despite overall positive earnings reports.",https://www.voanews.com/a/caterpillar-and-nvidia-warnings-send-wall-street-tumbling/4763074.html,VOA - Voice of America English News,VOA - Voice of America English News,20190128T223000,,-0.520274,Bearish,0.748486,-0.420343,Bearish
MSFT,What’s Changed: 2019 Gartner Magic Quadrant for Data Management Solutions for Analytics,"This article reviews the 2019 Gartner Magic Quadrant for Data Management Solutions for Analytics (DMSA), highlighting key changes since the previous report. It discusses shifts in vendor positions, new entrants, and removals, focusing on the evolution of major players like Oracle, Microsoft, Amazon Web Services, SAP, Teradata, IBM, Snowflake, Google, and MarkLogic. The article also touches upon the general trends in DMSA, emphasizing the growing importance of cloud and the diverse approaches taken by niche and leading providers.",https://solutionsreview.com/data-management/whats-changed-2019-gartner-magic-quadrant-for-data-management-solutions-for-analytics/,solutionsreview.com,solutionsreview.com,20190129T003704,,0.159038,Somewhat-Bullish,0.703662,0.035863,Neutral
MSFT,What’s Changed: 2019 Gartner Magic Quadrant for Data Science and Machine Learning Platforms,"This article reviews the 2019 Gartner Magic Quadrant for Data Science and Machine Learning Platforms, highlighting changes in vendor positioning and evaluation criteria. It discusses new additions to the report, vendor movements within the quadrants (Leaders, Challengers, Visionaries, Niche Players), and key strengths of prominent providers like RapidMiner, TIBCO Software, SAS, Alteryx, Dataiku, MathWorks, H2O.AI, Databricks, and Domino. The piece emphasizes Gartner's advice for buyers to consider specific tools based on their needs rather than solely on quadrant placement.",https://solutionsreview.com/business-intelligence/whats-changed-2019-gartner-magic-quadrant-for-data-science-and-machine-learning-platforms/,solutionsreview.com,solutionsreview.com,20190130T003704,,0.093367,Neutral,0.601110,0.134110,Neutral
MSFT,Why Advanced Micro Devices might be important for service providers,"Advanced Micro Devices (AMD) is becoming increasingly important for service providers due to its high-performance server processors like Epyc, which are crucial for hyperscale cloud players and data center updates. The company reported strong financial results in 2018, with significant growth in its data center business, and expects further adoption with its upcoming ""Rome"" processor, which offers improved performance and socket compatibility. As operators like AT&T, Sprint, and Comcast transform their networks with generic hardware, AMD's server technology is poised to play a key role in their data center evolution.",https://www.fierce-network.com/telecom/why-advanced-micro-devices-might-be-important-for-service-providers,Fierce Network,Fierce Network,20190130T170900,,0.327113,Somewhat-Bullish,0.576573,0.224736,Somewhat-Bullish
MSFT,Kroger latest company to consolidate CIO and CDO roles,"Grocery chain Kroger is consolidating its Chief Information Officer (CIO) and Chief Digital Officer (CDO) roles, with current CDO Yael Cosset taking over as CIO from the retiring Christopher Hjelm. This move reflects a broader trend of aligning digital and technology initiatives within companies and underscores Kroger's aggressive pursuit of technology, including its partnership with Microsoft. The consolidation aims to further integrate digital projects into the company's core functions and enhance omnichannel customer experiences.",https://www.ciodive.com/news/kroger-latest-company-to-consolidate-cio-and-cdo-roles/547254/,CIO Dive,CIO Dive,20190131T004210,,0.261472,Somewhat-Bullish,0.708483,0.325346,Somewhat-Bullish
MSFT,"Intel names permanent CEO, said to benefit firm’s Israel operations","Intel has named Robert Swan as its permanent CEO. This appointment is expected to benefit the firm's operations in Israel due to Swan's familiarity with its activities there. Intel has significant investments and operations in Israel, including manufacturing and R&D centers, and recently announced an $11 billion investment for a new plant in Kiryat Gat.",https://www.timesofisrael.com/intel-names-permanent-ceo-said-to-benefit-firms-israel-operations/,The Times of Israel,The Times of Israel,20190131T212900,,0.22815,Somewhat-Bullish,0.621931,0.132487,Neutral
MSFT,Intel's new CEO is facing the same old challenges,"Robert ""Bob"" Swan has been appointed as Intel's CEO at a critical time, inheriting significant challenges in manufacturing, innovation, and navigating a potentially declining PC market and slowing data center growth. Despite strong financial results in 2018, Intel faces intense competition from rivals like Samsung, TSMC, AMD, and ARM licensees, alongside the technical hurdle of pushing past the limits of Moore's Law. Swan, with a finance background, will need to demonstrate his ability to adapt Intel's strategy to these evolving industry dynamics.",https://www.engadget.com/2019-02-01-intel-ceo-bob-swan-challenges-leadership.html,Engadget,Engadget,20190201T174500,,0.064719,Neutral,0.566671,0.107285,Neutral
MSFT,Hershey emphasizes savings from multiyear ERP transformation,"The Hershey Company is undergoing a multiyear ERP transformation, implementing new modules for trade promotion and marketing expenses, which CEO Michele Buck calls a ""key enabler"" for digital transformation. While capital expenditures are projected to be $330 million to $350 million, CFO Patricia Little expects significant savings, with part flowing into 2020. The company is partnering with Accenture and SAP for an S/4HANA implementation to streamline operations and enhance analytics, anticipating margin for growth program savings between $150 million and $175 million.",https://www.ciodive.com/news/hershey-emphasizes-savings-from-multiyear-erp-transformation/547525/,CIO Dive,CIO Dive,20190204T003216,,0.253466,Somewhat-Bullish,0.601935,0.109400,Neutral
MSFT,Johnson Controls launches high-end smart thermostat,"Johnson Controls has launched GLAS, a high-end smart thermostat priced at $319, continuing its long history in thermostat innovation. This premium device uses Windows 10 IoT Core, Microsoft Azure, and Qualcomm Snapdragon 410E, and includes advanced sensors for indoor and outdoor air quality, along with voice assistant integration. The company emphasizes the product's advanced technology, connectivity with smart home systems, and sleek design as key differentiators in the crowded smart thermostat market.",https://biztimes.com/johnson-controls-launches-high-end-smart-thermostat/,BizTimes - Milwaukee Business News,BizTimes - Milwaukee Business News,20190204T004118,,0.371967,Bullish,0.634169,0.318140,Somewhat-Bullish
MSFT,New Accenture Microsoft Business Group will empower enterprises to thrive in the era of digital disruption,"Accenture and Microsoft, along with their joint venture Avanade, have launched the Accenture Microsoft Business Group to expand service capabilities and joint solution development. This new group, comprising over 45,000 professionals, aims to help clients overcome disruption and lead digital transformation by leveraging Microsoft cloud technologies. It will focus on migrating clients to Azure, optimizing business processes with Dynamics 365, and fostering collaboration with Microsoft 365.",https://news.microsoft.com/source/2019/02/04/new-accenture-microsoft-business-group-will-empower-enterprises-to-thrive-in-the-era-of-digital-disruption/,Microsoft Source,Microsoft Source,20190204T005234,NULL,0.433329,Bullish,1.000000,0.434810,Bullish
MSFT,"After 5 years, Microsoft CEO Satya Nadella has transformed more than the stock price","This article reflects on Satya Nadella's five-year tenure as Microsoft CEO, highlighting his success in not only boosting the stock price but more importantly, transforming the company's culture. Nadella shifted Microsoft from a monolithic, Windows-centric approach to one focused on services, cloud, cross-platform cooperation, and customer needs, including strategic acquisitions like LinkedIn and GitHub. The piece credits him with successfully navigating broad cultural changes within the large organization.",https://techcrunch.com/2019/02/04/after-5-years-microsoft-ceo-satya-nadella-has-transformed-more-than-the-stock-price/,TechCrunch,TechCrunch,20190204T094600,,0.376978,Bullish,1.000000,0.496366,Bullish
MSFT,Google selects Equinix for submarine cable landing station in LA,"Google has chosen Equinix's LA4 data center as the landing point for its upcoming Curie submarine cable, which will connect the US with Chile. This marks the first direct submarine link between the two countries in 20 years. The cable, named after Marie Skłodowska Curie, will stretch over 10,000 km and aims to meet the increasing demand for high-capacity, low-latency global connectivity.",https://www.datacenterdynamics.com/en/news/google-selects-equinix-submarine-cable-landing-station-la/,Data Center Dynamics,Data Center Dynamics,20190213T001630,,0.305422,Somewhat-Bullish,0.627511,0.237378,Somewhat-Bullish
MSFT,What’s Changed: 2019 Gartner Magic Quadrant for Analytics and Business Intelligence Platforms,"This article analyzes Gartner's 2019 Magic Quadrant for Analytics and Business Intelligence Platforms, highlighting the increasing importance of augmented analytics, automation, and natural language processing. It discusses key changes in vendor positioning, with Microsoft solidifying its lead and ThoughtSpot emerging as a market leader, while also reviewing the performance of other significant players like Tableau, Qlik, MicroStrategy, TIBCO Software, Sisense, and Looker.",https://solutionsreview.com/business-intelligence/whats-changed-2019-gartner-magic-quadrant-for-analytics-and-business-intelligence-platforms/,Solutions Review,Solutions Review,20190213T003705,,0.157912,Somewhat-Bullish,0.912939,0.424220,Bullish
MSFT,Form 8-K GARTNER INC For: Feb 14,"This article reports on Gartner Inc.'s 8-K filing from February 14, 2019, detailing investor presentations made on that date, including slides filed as Exhibit 99.1. The filing emphasizes Gartner's business model, strategy for long-term growth, and financial outlook, highlighting its ""Gartner Formula"" for sustained double-digit growth across its segments like Global Technology Sales (GTS) and Global Business Sales (GBS). It also provides details on the company's organizational structure, leadership, and financial objectives.",https://www.streetinsider.com/SEC+Filings/Form+8-K+GARTNER+INC+For%3A+Feb+14/15129504.html,StreetInsider,StreetInsider,20190214T065100,,0.253375,Somewhat-Bullish,0.598221,0.116699,Neutral
MSFT,India a $50 billion market for energy storage: AES,"India presents a potential investment opportunity of $50 billion in battery storage facilities, according to Andres Gluski, CEO of AES Corp, driven by its ambitious renewable energy targets and electric mobility push. The country's first 10 MW battery-storage system, built by AES and Mitsubishi Corp. for almost $9 million, was launched in New Delhi to support the grid. Energy storage is seen as crucial for integrating variable renewable energy, optimizing transmission and distribution investments, and addressing grid challenges.",https://www.pv-magazine-india.com/2019/02/14/india-a-50-billion-market-for-energy-storage-aes/,pv magazine India,pv magazine India,20190214T234156,,0.300306,Somewhat-Bullish,0.610922,0.210821,Somewhat-Bullish
MSFT,A Few Minutes With PTC's Jim Heppelmann,"This article features an interview with Jim Heppelmann, CEO of PTC, discussing the company's focus on integrating AR and IoT technologies into enterprise solutions. Heppelmann details PTC's strategy for industrial AR through its Vuforia suite, highlighting acquisitions and significant R&D investments that have led to substantial growth. The article emphasizes PTC's efforts to make AR accessible for various industrial applications and its impact on productivity for front-line workers.",https://www.forbes.com/sites/charliefink/2019/02/19/a-few-minutes-with-ptcs-jim-heppelman/,Forbes,Forbes,20190219T072700,,0.211815,Somewhat-Bullish,0.647273,0.143400,Neutral
MSFT,FatPipe Announces SD-WAN for Azure to Address Connectivity Issues for Cloud-Based Real-Time Applications,"FatPipe Networks announced the general availability of its SD-WAN for Azure solution through the Microsoft Azure Marketplace. This new offering aims to resolve connectivity and performance issues for cloud-based real-time applications like Office 365, particularly benefiting large user groups and enhancing applications such as Azure Stream Analytics by ensuring session continuity with patented MPSec technology, WAN optimization, and QoS.",https://www.prnewswire.com/in/news-releases/fatpipe-announces-sd-wan-for-azure-to-address-connectivity-issues-for-cloud-based-real-time-applications-806444516.html,PR Newswire,PR Newswire,20190219T090300,https://mma.prnewswire.com/media/654439/FatPipe_Networks_Logo.jpg,0.15848,Somewhat-Bullish,0.714773,0.316491,Somewhat-Bullish
MSFT,Cybersecurity Brothers Join Billionaire Club,"Ken and Michael Xie, founders of the cybersecurity firm Fortinet Inc., have become billionaires due to their company's success in the growing cybersecurity market. Fortinet, valued at $13 billion, has surpassed market growth rates and its shares have significantly increased since its 2009 IPO. Ken Xie, the largest individual shareholder, and Michael Xie continue to lead the company, focusing on emerging trends like mobile security.",https://www.celebritynetworth.com/articles/billionaire-news/cybersecurity-brothers-join-billionaire-club/,Celebrity Net Worth,Celebrity Net Worth,20190220T002210,,0.210205,Somewhat-Bullish,0.575661,0.115681,Neutral
MSFT,Nokia Bets it All on 5G,"Nokia is embarking on a bold strategy to bet its future on 5G technology, repositioning itself after divesting its mobile handset business and undergoing significant acquisitions. Despite a challenging competitive landscape and internal reorganization, CEO Rajeev Suri expresses confidence in 5G's potential to drive growth, especially in the enterprise market, anticipating a stronger performance in the latter half of 2019 and 2020. The article highlights Nokia's history of reinvention and the risks and opportunities associated with its current 5G-centric gambit amidst geopolitical headwinds and the evolving tech industry.",https://www.eetimes.eu/nokia-bets-it-all-on-5g/,EE Times Europe,EE Times Europe,20190220T005650,,-0.085341,Neutral,0.625377,-0.101147,Neutral
MSFT,Machine learning is the biggest disruptive tech: AMD CTO Mark Papermaster,"AMD CTO Mark Papermaster discusses the significance of the company's new 7nm chips in meeting the insatiable demand for computational power, especially in data centers and mobile devices. He highlights machine learning as the biggest disruptive technology, noting its potential to leverage data and predict results, while also addressing concerns about AI and robotics replacing human jobs. Papermaster also touches on GPU usage in the crypto space, indicating AMD's focus on broader GPU markets in gaming, servers, and blockchain.",https://www.livemint.com/companies/people/machine-learning-is-the-biggest-disruptive-tech-amd-cto-mark-papermaster-1550605135356.html,Mint,Mint,20190220T134900,,0.099154,Neutral,0.607281,0.228480,Somewhat-Bullish
MSFT,"Kemp 360 Vision analyzes F5, Nginx data","Kemp Technologies has updated its 360 Vision predictive analytics service to include data from F5 Networks and Nginx load balancers, allowing for multivendor ADC ecosystem management. This SaaS application identifies potential problems and suggests remediation steps, with upcoming support for KVM, AWS, and Microsoft Azure. The update also adds automated load balancer deployment to Kemp 360 Central.",https://www.techtarget.com/searchnetworking/news/252458210/Kemp-360-Vision-analyzes-F5-Nginx-data,TechTarget,TechTarget,20190222T002127,NULL,0.169579,Somewhat-Bullish,0.617623,0.129207,Neutral
MSFT,Xiaomi-backed Up Fintech plans US$150 million IPO in New York,"Up Fintech Holding, an online broker serving Chinese investors and backed by Xiaomi, is planning to raise US$150 million in an initial public offering on the Nasdaq Global Select Market. The company, which operates as Tiger Trade App, nearly doubled its revenue last year to US$33.6 million but reported a net loss of US$44.3 million. Up Fintech claims to be the largest online broker for global Chinese investors in US securities trading volume, with a 58.4% market share in 2017.",https://www.scmp.com/business/companies/article/2187433/xiaomi-backed-online-broker-serves-chinese-stock-traders-aims,South China Morning Post,South China Morning Post,20190223T204700,,-0.114043,Neutral,0.646965,-0.240167,Somewhat-Bearish
MSFT,Microsoft and Trimble made a hard hat with HoloLens built-in,"Microsoft partnered with Trimble to create the XR10, a hard hat with a built-in HoloLens 2, aimed at bringing mixed reality technology to construction sites. This collaboration showcases Microsoft's strategy to expand the practical application of its HoloLens device beyond office environments. Pricing for the XR10 is yet to be announced but it will be available concurrently with the standard HoloLens 2.",https://techcrunch.com/2019/02/24/microsoft-and-trimble-made-a-hardhat-with-hololens-built-in/,TechCrunch,TechCrunch,20190224T095700,,0.3835,Bullish,0.802925,0.338367,Somewhat-Bullish
MSFT,Cyber Security Market to cross USD 300 billion by 2024,"The global Cyber Security Market is projected to exceed $300 billion by 2024, growing from over $120 billion, driven by the increasing need to mitigate security risks as enterprises adopt cloud platforms and mobile devices. Organizations reported a significant rise in cybersecurity spending and an increase in cyber-attacks on mobile devices, fueling demand for security solutions. The market will see strong growth across various sectors including large enterprises, SMEs, transportation, and IT & telecom, with specific growth predicted for IAAM and infrastructure protection segments.","https://www.globalsecuritymag.fr/Cyber-Security-Market-to-cross-USD,20190225,84780.html",Global Security Mag Online,Global Security Mag Online,20190225T000702,,0.356729,Bullish,0.612751,0.397567,Bullish
MSFT,Philips showcases augmented reality for image-guided therapies,"Royal Philips has unveiled a new mixed reality concept for minimally invasive surgeries, developed with Microsoft, at MWC 2019 in Barcelona. This concept utilizes the Philips Azurion image-guided therapy platform and Microsoft’s HoloLens 2 to create a 3D holographic augmented reality environment for surgeons. The aim is to integrate live imaging and vital data, controlled by voice and gestures, to enhance precision in therapy and improve patient outcomes.",https://www.medicaldevice-network.com/news/philips-showcases-augmented-reality-for-image-guided-therapies/,Medical Device Network,Medical Device Network,20190225T010643,,0.364567,Bullish,0.933379,0.326944,Somewhat-Bullish
